SimNum,P,Q,time,I
0,0.616,0.83184,0,2
0,0.616,0.83184,1,263
0,0.616,0.83184,2,1735
0,0.616,0.83184,3,0
1,0.616,0.83184,0,2
1,0.616,0.83184,1,260
1,0.616,0.83184,2,1738
1,0.616,0.83184,3,0
2,0.616,0.83184,0,2
2,0.616,0.83184,1,268
2,0.616,0.83184,2,1730
2,0.616,0.83184,3,0
3,0.616,0.83184,0,2
3,0.616,0.83184,1,258
3,0.616,0.83184,2,1740
3,0.616,0.83184,3,0
4,0.616,0.83184,0,2
4,0.616,0.83184,1,248
4,0.616,0.83184,2,1750
4,0.616,0.83184,3,0
5,0.616,0.83184,0,2
5,0.616,0.83184,1,247
5,0.616,0.83184,2,1751
5,0.616,0.83184,3,0
6,0.616,0.83184,0,2
6,0.616,0.83184,1,259
6,0.616,0.83184,2,1739
6,0.616,0.83184,3,0
7,0.616,0.83184,0,2
7,0.616,0.83184,1,224
7,0.616,0.83184,2,1774
7,0.616,0.83184,3,0
8,0.616,0.83184,0,2
8,0.616,0.83184,1,256
8,0.616,0.83184,2,1742
8,0.616,0.83184,3,0
9,0.616,0.83184,0,2
9,0.616,0.83184,1,253
9,0.616,0.83184,2,1745
9,0.616,0.83184,3,0
10,0.616,0.83184,0,2
10,0.616,0.83184,1,240
10,0.616,0.83184,2,1758
10,0.616,0.83184,3,0
11,0.616,0.83184,0,2
11,0.616,0.83184,1,258
11,0.616,0.83184,2,1740
11,0.616,0.83184,3,0
12,0.616,0.83184,0,2
12,0.616,0.83184,1,218
12,0.616,0.83184,2,1780
12,0.616,0.83184,3,0
13,0.616,0.83184,0,2
13,0.616,0.83184,1,241
13,0.616,0.83184,2,1757
13,0.616,0.83184,3,0
14,0.616,0.83184,0,2
14,0.616,0.83184,1,264
14,0.616,0.83184,2,1734
14,0.616,0.83184,3,0
15,0.616,0.83184,0,2
15,0.616,0.83184,1,247
15,0.616,0.83184,2,1751
15,0.616,0.83184,3,0
16,0.616,0.83184,0,2
16,0.616,0.83184,1,248
16,0.616,0.83184,2,1750
16,0.616,0.83184,3,0
17,0.616,0.83184,0,2
17,0.616,0.83184,1,255
17,0.616,0.83184,2,1743
17,0.616,0.83184,3,0
18,0.616,0.83184,0,2
18,0.616,0.83184,1,238
18,0.616,0.83184,2,1760
18,0.616,0.83184,3,0
19,0.616,0.83184,0,2
19,0.616,0.83184,1,222
19,0.616,0.83184,2,1776
19,0.616,0.83184,3,0
20,0.616,0.83184,0,2
20,0.616,0.83184,1,253
20,0.616,0.83184,2,1745
20,0.616,0.83184,3,0
21,0.616,0.83184,0,2
21,0.616,0.83184,1,248
21,0.616,0.83184,2,1750
21,0.616,0.83184,3,0
22,0.616,0.83184,0,2
22,0.616,0.83184,1,258
22,0.616,0.83184,2,1740
22,0.616,0.83184,3,0
23,0.616,0.83184,0,2
23,0.616,0.83184,1,246
23,0.616,0.83184,2,1752
23,0.616,0.83184,3,0
24,0.616,0.83184,0,2
24,0.616,0.83184,1,228
24,0.616,0.83184,2,1770
24,0.616,0.83184,3,0
25,0.616,0.83184,0,2
25,0.616,0.83184,1,242
25,0.616,0.83184,2,1756
25,0.616,0.83184,3,0
26,0.616,0.83184,0,2
26,0.616,0.83184,1,247
26,0.616,0.83184,2,1751
26,0.616,0.83184,3,0
27,0.616,0.83184,0,2
27,0.616,0.83184,1,235
27,0.616,0.83184,2,1763
27,0.616,0.83184,3,0
28,0.616,0.83184,0,2
28,0.616,0.83184,1,267
28,0.616,0.83184,2,1731
28,0.616,0.83184,3,0
29,0.616,0.83184,0,2
29,0.616,0.83184,1,227
29,0.616,0.83184,2,1771
29,0.616,0.83184,3,0
30,0.616,0.83184,0,2
30,0.616,0.83184,1,229
30,0.616,0.83184,2,1769
30,0.616,0.83184,3,0
31,0.616,0.83184,0,2
31,0.616,0.83184,1,263
31,0.616,0.83184,2,1735
31,0.616,0.83184,3,0
32,0.616,0.83184,0,2
32,0.616,0.83184,1,257
32,0.616,0.83184,2,1741
32,0.616,0.83184,3,0
33,0.616,0.83184,0,2
33,0.616,0.83184,1,246
33,0.616,0.83184,2,1752
33,0.616,0.83184,3,0
34,0.616,0.83184,0,2
34,0.616,0.83184,1,231
34,0.616,0.83184,2,1767
34,0.616,0.83184,3,0
35,0.616,0.83184,0,2
35,0.616,0.83184,1,243
35,0.616,0.83184,2,1755
35,0.616,0.83184,3,0
36,0.616,0.83184,0,2
36,0.616,0.83184,1,240
36,0.616,0.83184,2,1758
36,0.616,0.83184,3,0
37,0.616,0.83184,0,2
37,0.616,0.83184,1,233
37,0.616,0.83184,2,1765
37,0.616,0.83184,3,0
38,0.616,0.83184,0,2
38,0.616,0.83184,1,256
38,0.616,0.83184,2,1742
38,0.616,0.83184,3,0
39,0.616,0.83184,0,2
39,0.616,0.83184,1,232
39,0.616,0.83184,2,1766
39,0.616,0.83184,3,0
40,0.616,0.83184,0,2
40,0.616,0.83184,1,245
40,0.616,0.83184,2,1753
40,0.616,0.83184,3,0
41,0.616,0.83184,0,2
41,0.616,0.83184,1,262
41,0.616,0.83184,2,1736
41,0.616,0.83184,3,0
42,0.616,0.83184,0,2
42,0.616,0.83184,1,252
42,0.616,0.83184,2,1746
42,0.616,0.83184,3,0
43,0.616,0.83184,0,2
43,0.616,0.83184,1,241
43,0.616,0.83184,2,1757
43,0.616,0.83184,3,0
44,0.616,0.83184,0,2
44,0.616,0.83184,1,260
44,0.616,0.83184,2,1738
44,0.616,0.83184,3,0
45,0.616,0.83184,0,2
45,0.616,0.83184,1,245
45,0.616,0.83184,2,1753
45,0.616,0.83184,3,0
46,0.616,0.83184,0,2
46,0.616,0.83184,1,257
46,0.616,0.83184,2,1741
46,0.616,0.83184,3,0
47,0.616,0.83184,0,2
47,0.616,0.83184,1,251
47,0.616,0.83184,2,1747
47,0.616,0.83184,3,0
48,0.616,0.83184,0,2
48,0.616,0.83184,1,266
48,0.616,0.83184,2,1732
48,0.616,0.83184,3,0
49,0.616,0.83184,0,2
49,0.616,0.83184,1,255
49,0.616,0.83184,2,1743
49,0.616,0.83184,3,0
