SimNum,P,Q,time,I
0,0.736,0.90149,0,2
0,0.736,0.90149,1,103
0,0.736,0.90149,2,1766
0,0.736,0.90149,3,129
0,0.736,0.90149,4,0
1,0.736,0.90149,0,2
1,0.736,0.90149,1,98
1,0.736,0.90149,2,1774
1,0.736,0.90149,3,126
1,0.736,0.90149,4,0
2,0.736,0.90149,0,2
2,0.736,0.90149,1,98
2,0.736,0.90149,2,1745
2,0.736,0.90149,3,155
2,0.736,0.90149,4,0
3,0.736,0.90149,0,2
3,0.736,0.90149,1,113
3,0.736,0.90149,2,1787
3,0.736,0.90149,3,98
3,0.736,0.90149,4,0
4,0.736,0.90149,0,2
4,0.736,0.90149,1,101
4,0.736,0.90149,2,1751
4,0.736,0.90149,3,146
4,0.736,0.90149,4,0
5,0.736,0.90149,0,2
5,0.736,0.90149,1,116
5,0.736,0.90149,2,1779
5,0.736,0.90149,3,103
5,0.736,0.90149,4,0
6,0.736,0.90149,0,2
6,0.736,0.90149,1,97
6,0.736,0.90149,2,1714
6,0.736,0.90149,3,187
6,0.736,0.90149,4,0
7,0.736,0.90149,0,2
7,0.736,0.90149,1,104
7,0.736,0.90149,2,1773
7,0.736,0.90149,3,121
7,0.736,0.90149,4,0
8,0.736,0.90149,0,2
8,0.736,0.90149,1,101
8,0.736,0.90149,2,1760
8,0.736,0.90149,3,137
8,0.736,0.90149,4,0
9,0.736,0.90149,0,2
9,0.736,0.90149,1,99
9,0.736,0.90149,2,1763
9,0.736,0.90149,3,136
9,0.736,0.90149,4,0
10,0.736,0.90149,0,2
10,0.736,0.90149,1,104
10,0.736,0.90149,2,1775
10,0.736,0.90149,3,119
10,0.736,0.90149,4,0
11,0.736,0.90149,0,2
11,0.736,0.90149,1,112
11,0.736,0.90149,2,1780
11,0.736,0.90149,3,106
11,0.736,0.90149,4,0
12,0.736,0.90149,0,2
12,0.736,0.90149,1,101
12,0.736,0.90149,2,1766
12,0.736,0.90149,3,131
12,0.736,0.90149,4,0
13,0.736,0.90149,0,2
13,0.736,0.90149,1,109
13,0.736,0.90149,2,1770
13,0.736,0.90149,3,119
13,0.736,0.90149,4,0
14,0.736,0.90149,0,2
14,0.736,0.90149,1,103
14,0.736,0.90149,2,1758
14,0.736,0.90149,3,137
14,0.736,0.90149,4,0
15,0.736,0.90149,0,2
15,0.736,0.90149,1,107
15,0.736,0.90149,2,1773
15,0.736,0.90149,3,118
15,0.736,0.90149,4,0
16,0.736,0.90149,0,2
16,0.736,0.90149,1,93
16,0.736,0.90149,2,1742
16,0.736,0.90149,3,163
16,0.736,0.90149,4,0
17,0.736,0.90149,0,2
17,0.736,0.90149,1,80
17,0.736,0.90149,2,1689
17,0.736,0.90149,3,229
17,0.736,0.90149,4,0
18,0.736,0.90149,0,2
18,0.736,0.90149,1,95
18,0.736,0.90149,2,1757
18,0.736,0.90149,3,146
18,0.736,0.90149,4,0
19,0.736,0.90149,0,2
19,0.736,0.90149,1,120
19,0.736,0.90149,2,1802
19,0.736,0.90149,3,76
19,0.736,0.90149,4,0
20,0.736,0.90149,0,2
20,0.736,0.90149,1,104
20,0.736,0.90149,2,1771
20,0.736,0.90149,3,123
20,0.736,0.90149,4,0
21,0.736,0.90149,0,2
21,0.736,0.90149,1,121
21,0.736,0.90149,2,1802
21,0.736,0.90149,3,75
21,0.736,0.90149,4,0
22,0.736,0.90149,0,2
22,0.736,0.90149,1,113
22,0.736,0.90149,2,1798
22,0.736,0.90149,3,87
22,0.736,0.90149,4,0
23,0.736,0.90149,0,2
23,0.736,0.90149,1,117
23,0.736,0.90149,2,1790
23,0.736,0.90149,3,91
23,0.736,0.90149,4,0
24,0.736,0.90149,0,2
24,0.736,0.90149,1,90
24,0.736,0.90149,2,1737
24,0.736,0.90149,3,171
24,0.736,0.90149,4,0
25,0.736,0.90149,0,2
25,0.736,0.90149,1,75
25,0.736,0.90149,2,1639
25,0.736,0.90149,3,284
25,0.736,0.90149,4,0
26,0.736,0.90149,0,2
26,0.736,0.90149,1,99
26,0.736,0.90149,2,1752
26,0.736,0.90149,3,147
26,0.736,0.90149,4,0
27,0.736,0.90149,0,2
27,0.736,0.90149,1,115
27,0.736,0.90149,2,1797
27,0.736,0.90149,3,86
27,0.736,0.90149,4,0
28,0.736,0.90149,0,2
28,0.736,0.90149,1,114
28,0.736,0.90149,2,1782
28,0.736,0.90149,3,102
28,0.736,0.90149,4,0
29,0.736,0.90149,0,2
29,0.736,0.90149,1,96
29,0.736,0.90149,2,1725
29,0.736,0.90149,3,177
29,0.736,0.90149,4,0
30,0.736,0.90149,0,2
30,0.736,0.90149,1,114
30,0.736,0.90149,2,1791
30,0.736,0.90149,3,93
30,0.736,0.90149,4,0
31,0.736,0.90149,0,2
31,0.736,0.90149,1,102
31,0.736,0.90149,2,1773
31,0.736,0.90149,3,123
31,0.736,0.90149,4,0
32,0.736,0.90149,0,2
32,0.736,0.90149,1,110
32,0.736,0.90149,2,1804
32,0.736,0.90149,3,84
32,0.736,0.90149,4,0
33,0.736,0.90149,0,2
33,0.736,0.90149,1,143
33,0.736,0.90149,2,1821
33,0.736,0.90149,3,34
33,0.736,0.90149,4,0
34,0.736,0.90149,0,2
34,0.736,0.90149,1,98
34,0.736,0.90149,2,1754
34,0.736,0.90149,3,146
34,0.736,0.90149,4,0
35,0.736,0.90149,0,2
35,0.736,0.90149,1,110
35,0.736,0.90149,2,1777
35,0.736,0.90149,3,111
35,0.736,0.90149,4,0
36,0.736,0.90149,0,2
36,0.736,0.90149,1,86
36,0.736,0.90149,2,1703
36,0.736,0.90149,3,209
36,0.736,0.90149,4,0
37,0.736,0.90149,0,2
37,0.736,0.90149,1,95
37,0.736,0.90149,2,1730
37,0.736,0.90149,3,173
37,0.736,0.90149,4,0
38,0.736,0.90149,0,2
38,0.736,0.90149,1,97
38,0.736,0.90149,2,1741
38,0.736,0.90149,3,160
38,0.736,0.90149,4,0
39,0.736,0.90149,0,2
39,0.736,0.90149,1,111
39,0.736,0.90149,2,1808
39,0.736,0.90149,3,79
39,0.736,0.90149,4,0
