SimNum,P,Q,time,I
0,0.0,0.82587,0,2
0,0.0,0.82587,1,628
0,0.0,0.82587,2,1370
0,0.0,0.82587,3,0
1,0.0,0.82587,0,2
1,0.0,0.82587,1,663
1,0.0,0.82587,2,1335
1,0.0,0.82587,3,0
2,0.0,0.82587,0,2
2,0.0,0.82587,1,662
2,0.0,0.82587,2,1336
2,0.0,0.82587,3,0
3,0.0,0.82587,0,2
3,0.0,0.82587,1,626
3,0.0,0.82587,2,1372
3,0.0,0.82587,3,0
4,0.0,0.82587,0,2
4,0.0,0.82587,1,628
4,0.0,0.82587,2,1370
4,0.0,0.82587,3,0
5,0.0,0.82587,0,2
5,0.0,0.82587,1,659
5,0.0,0.82587,2,1339
5,0.0,0.82587,3,0
6,0.0,0.82587,0,2
6,0.0,0.82587,1,662
6,0.0,0.82587,2,1336
6,0.0,0.82587,3,0
7,0.0,0.82587,0,2
7,0.0,0.82587,1,666
7,0.0,0.82587,2,1332
7,0.0,0.82587,3,0
8,0.0,0.82587,0,2
8,0.0,0.82587,1,619
8,0.0,0.82587,2,1379
8,0.0,0.82587,3,0
9,0.0,0.82587,0,2
9,0.0,0.82587,1,645
9,0.0,0.82587,2,1353
9,0.0,0.82587,3,0
10,0.0,0.82587,0,2
10,0.0,0.82587,1,670
10,0.0,0.82587,2,1328
10,0.0,0.82587,3,0
11,0.0,0.82587,0,2
11,0.0,0.82587,1,629
11,0.0,0.82587,2,1369
11,0.0,0.82587,3,0
12,0.0,0.82587,0,2
12,0.0,0.82587,1,638
12,0.0,0.82587,2,1360
12,0.0,0.82587,3,0
13,0.0,0.82587,0,2
13,0.0,0.82587,1,628
13,0.0,0.82587,2,1370
13,0.0,0.82587,3,0
14,0.0,0.82587,0,2
14,0.0,0.82587,1,603
14,0.0,0.82587,2,1395
14,0.0,0.82587,3,0
15,0.0,0.82587,0,2
15,0.0,0.82587,1,624
15,0.0,0.82587,2,1374
15,0.0,0.82587,3,0
16,0.0,0.82587,0,2
16,0.0,0.82587,1,693
16,0.0,0.82587,2,1305
16,0.0,0.82587,3,0
17,0.0,0.82587,0,2
17,0.0,0.82587,1,700
17,0.0,0.82587,2,1298
17,0.0,0.82587,3,0
18,0.0,0.82587,0,2
18,0.0,0.82587,1,625
18,0.0,0.82587,2,1373
18,0.0,0.82587,3,0
19,0.0,0.82587,0,2
19,0.0,0.82587,1,636
19,0.0,0.82587,2,1362
19,0.0,0.82587,3,0
20,0.0,0.82587,0,2
20,0.0,0.82587,1,618
20,0.0,0.82587,2,1380
20,0.0,0.82587,3,0
21,0.0,0.82587,0,2
21,0.0,0.82587,1,676
21,0.0,0.82587,2,1322
21,0.0,0.82587,3,0
22,0.0,0.82587,0,2
22,0.0,0.82587,1,653
22,0.0,0.82587,2,1345
22,0.0,0.82587,3,0
23,0.0,0.82587,0,2
23,0.0,0.82587,1,646
23,0.0,0.82587,2,1352
23,0.0,0.82587,3,0
24,0.0,0.82587,0,2
24,0.0,0.82587,1,604
24,0.0,0.82587,2,1394
24,0.0,0.82587,3,0
25,0.0,0.82587,0,2
25,0.0,0.82587,1,630
25,0.0,0.82587,2,1368
25,0.0,0.82587,3,0
26,0.0,0.82587,0,2
26,0.0,0.82587,1,652
26,0.0,0.82587,2,1346
26,0.0,0.82587,3,0
27,0.0,0.82587,0,2
