SimNum,P,Q,time,I
0,0.376,0.82786,0,2
0,0.376,0.82786,1,421
0,0.376,0.82786,2,1577
0,0.376,0.82786,3,0
1,0.376,0.82786,0,2
1,0.376,0.82786,1,420
1,0.376,0.82786,2,1578
1,0.376,0.82786,3,0
2,0.376,0.82786,0,2
2,0.376,0.82786,1,404
2,0.376,0.82786,2,1594
2,0.376,0.82786,3,0
3,0.376,0.82786,0,2
3,0.376,0.82786,1,423
3,0.376,0.82786,2,1575
3,0.376,0.82786,3,0
4,0.376,0.82786,0,2
4,0.376,0.82786,1,378
4,0.376,0.82786,2,1620
4,0.376,0.82786,3,0
5,0.376,0.82786,0,2
5,0.376,0.82786,1,437
5,0.376,0.82786,2,1561
5,0.376,0.82786,3,0
6,0.376,0.82786,0,2
6,0.376,0.82786,1,407
6,0.376,0.82786,2,1591
6,0.376,0.82786,3,0
7,0.376,0.82786,0,2
7,0.376,0.82786,1,412
7,0.376,0.82786,2,1586
7,0.376,0.82786,3,0
8,0.376,0.82786,0,2
8,0.376,0.82786,1,392
8,0.376,0.82786,2,1606
8,0.376,0.82786,3,0
9,0.376,0.82786,0,2
9,0.376,0.82786,1,421
9,0.376,0.82786,2,1577
9,0.376,0.82786,3,0
10,0.376,0.82786,0,2
10,0.376,0.82786,1,397
10,0.376,0.82786,2,1601
10,0.376,0.82786,3,0
11,0.376,0.82786,0,2
11,0.376,0.82786,1,414
11,0.376,0.82786,2,1584
11,0.376,0.82786,3,0
12,0.376,0.82786,0,2
12,0.376,0.82786,1,443
12,0.376,0.82786,2,1555
12,0.376,0.82786,3,0
13,0.376,0.82786,0,2
13,0.376,0.82786,1,414
13,0.376,0.82786,2,1584
13,0.376,0.82786,3,0
14,0.376,0.82786,0,2
14,0.376,0.82786,1,411
14,0.376,0.82786,2,1587
14,0.376,0.82786,3,0
15,0.376,0.82786,0,2
15,0.376,0.82786,1,391
15,0.376,0.82786,2,1607
15,0.376,0.82786,3,0
16,0.376,0.82786,0,2
16,0.376,0.82786,1,403
16,0.376,0.82786,2,1595
16,0.376,0.82786,3,0
17,0.376,0.82786,0,2
17,0.376,0.82786,1,391
17,0.376,0.82786,2,1607
17,0.376,0.82786,3,0
18,0.376,0.82786,0,2
18,0.376,0.82786,1,430
18,0.376,0.82786,2,1568
18,0.376,0.82786,3,0
19,0.376,0.82786,0,2
19,0.376,0.82786,1,414
19,0.376,0.82786,2,1584
19,0.376,0.82786,3,0
20,0.376,0.82786,0,2
20,0.376,0.82786,1,406
20,0.376,0.82786,2,1592
20,0.376,0.82786,3,0
21,0.376,0.82786,0,2
21,0.376,0.82786,1,384
21,0.376,0.82786,2,1614
21,0.376,0.82786,3,0
22,0.376,0.82786,0,2
22,0.376,0.82786,1,417
22,0.376,0.82786,2,1581
22,0.376,0.82786,3,0
23,0.376,0.82786,0,2
23,0.376,0.82786,1,411
23,0.376,0.82786,2,1587
23,0.376,0.82786,3,0
24,0.376,0.82786,0,2
24,0.376,0.82786,1,401
24,0.376,0.82786,2,1597
24,0.376,0.82786,3,0
25,0.376,0.82786,0,2
25,0.376,0.82786,1,413
25,0.376,0.82786,2,1585
25,0.376,0.82786,3,0
26,0.376,0.82786,0,2
26,0.376,0.82786,1,427
26,0.376,0.82786,2,1571
26,0.376,0.82786,3,0
27,0.376,0.82786,0,2
