SimNum,P,Q,time,I
0,0.136,0.99303,0,2
0,0.136,0.99303,1,22
0,0.136,0.99303,2,227
0,0.136,0.99303,3,1296
0,0.136,0.99303,4,453
0,0.136,0.99303,5,0
1,0.136,0.99303,0,2
1,0.136,0.99303,1,21
1,0.136,0.99303,2,207
1,0.136,0.99303,3,1275
1,0.136,0.99303,4,495
1,0.136,0.99303,5,0
2,0.136,0.99303,0,2
2,0.136,0.99303,1,26
2,0.136,0.99303,2,274
2,0.136,0.99303,3,1392
2,0.136,0.99303,4,306
2,0.136,0.99303,5,0
3,0.136,0.99303,0,2
3,0.136,0.99303,1,28
3,0.136,0.99303,2,315
3,0.136,0.99303,3,1422
3,0.136,0.99303,4,233
3,0.136,0.99303,5,0
4,0.136,0.99303,0,2
4,0.136,0.99303,1,28
4,0.136,0.99303,2,327
4,0.136,0.99303,3,1442
4,0.136,0.99303,4,201
4,0.136,0.99303,5,0
5,0.136,0.99303,0,2
5,0.136,0.99303,1,31
5,0.136,0.99303,2,326
5,0.136,0.99303,3,1425
5,0.136,0.99303,4,216
5,0.136,0.99303,5,0
6,0.136,0.99303,0,2
6,0.136,0.99303,1,15
6,0.136,0.99303,2,161
6,0.136,0.99303,3,1133
6,0.136,0.99303,4,689
6,0.136,0.99303,5,0
7,0.136,0.99303,0,2
7,0.136,0.99303,1,15
7,0.136,0.99303,2,170
7,0.136,0.99303,3,1120
7,0.136,0.99303,4,692
7,0.136,0.99303,5,1
7,0.136,0.99303,6,0
8,0.136,0.99303,0,2
8,0.136,0.99303,1,34
8,0.136,0.99303,2,369
8,0.136,0.99303,3,1426
8,0.136,0.99303,4,169
8,0.136,0.99303,5,0
9,0.136,0.99303,0,2
9,0.136,0.99303,1,25
9,0.136,0.99303,2,287
9,0.136,0.99303,3,1391
9,0.136,0.99303,4,295
9,0.136,0.99303,5,0
10,0.136,0.99303,0,2
10,0.136,0.99303,1,24
10,0.136,0.99303,2,257
10,0.136,0.99303,3,1367
10,0.136,0.99303,4,350
10,0.136,0.99303,5,0
11,0.136,0.99303,0,2
11,0.136,0.99303,1,20
11,0.136,0.99303,2,228
11,0.136,0.99303,3,1322
11,0.136,0.99303,4,428
11,0.136,0.99303,5,0
12,0.136,0.99303,0,2
12,0.136,0.99303,1,20
12,0.136,0.99303,2,226
12,0.136,0.99303,3,1314
12,0.136,0.99303,4,438
12,0.136,0.99303,5,0
13,0.136,0.99303,0,2
13,0.136,0.99303,1,24
13,0.136,0.99303,2,270
13,0.136,0.99303,3,1383
13,0.136,0.99303,4,321
13,0.136,0.99303,5,0
14,0.136,0.99303,0,2
14,0.136,0.99303,1,34
14,0.136,0.99303,2,362
