SimNum,P,Q,time,I
0,0.496,0.92537,0,2
0,0.496,0.92537,1,154
0,0.496,0.92537,2,1837
0,0.496,0.92537,3,7
0,0.496,0.92537,4,0
1,0.496,0.92537,0,2
1,0.496,0.92537,1,137
1,0.496,0.92537,2,1853
1,0.496,0.92537,3,8
1,0.496,0.92537,4,0
2,0.496,0.92537,0,2
2,0.496,0.92537,1,133
2,0.496,0.92537,2,1855
2,0.496,0.92537,3,10
2,0.496,0.92537,4,0
3,0.496,0.92537,0,2
3,0.496,0.92537,1,149
3,0.496,0.92537,2,1843
3,0.496,0.92537,3,6
3,0.496,0.92537,4,0
4,0.496,0.92537,0,2
4,0.496,0.92537,1,151
4,0.496,0.92537,2,1842
4,0.496,0.92537,3,5
4,0.496,0.92537,4,0
5,0.496,0.92537,0,2
5,0.496,0.92537,1,150
5,0.496,0.92537,2,1840
5,0.496,0.92537,3,8
5,0.496,0.92537,4,0
6,0.496,0.92537,0,2
6,0.496,0.92537,1,154
6,0.496,0.92537,2,1837
6,0.496,0.92537,3,7
6,0.496,0.92537,4,0
7,0.496,0.92537,0,2
7,0.496,0.92537,1,121
7,0.496,0.92537,2,1863
7,0.496,0.92537,3,14
7,0.496,0.92537,4,0
8,0.496,0.92537,0,2
8,0.496,0.92537,1,153
8,0.496,0.92537,2,1838
8,0.496,0.92537,3,7
8,0.496,0.92537,4,0
9,0.496,0.92537,0,2
9,0.496,0.92537,1,154
9,0.496,0.92537,2,1835
9,0.496,0.92537,3,9
9,0.496,0.92537,4,0
10,0.496,0.92537,0,2
10,0.496,0.92537,1,139
10,0.496,0.92537,2,1847
10,0.496,0.92537,3,12
10,0.496,0.92537,4,0
11,0.496,0.92537,0,2
11,0.496,0.92537,1,132
11,0.496,0.92537,2,1850
11,0.496,0.92537,3,16
11,0.496,0.92537,4,0
12,0.496,0.92537,0,2
12,0.496,0.92537,1,135
12,0.496,0.92537,2,1855
12,0.496,0.92537,3,8
12,0.496,0.92537,4,0
13,0.496,0.92537,0,2
13,0.496,0.92537,1,148
13,0.496,0.92537,2,1840
13,0.496,0.92537,3,10
13,0.496,0.92537,4,0
14,0.496,0.92537,0,2
14,0.496,0.92537,1,144
14,0.496,0.92537,2,1844
14,0.496,0.92537,3,10
14,0.496,0.92537,4,0
15,0.496,0.92537,0,2
15,0.496,0.92537,1,153
15,0.496,0.92537,2,1841
15,0.496,0.92537,3,4
15,0.496,0.92537,4,0
16,0.496,0.92537,0,2
16,0.496,0.92537,1,149
16,0.496,0.92537,2,1841
16,0.496,0.92537,3,8
16,0.496,0.92537,4,0
17,0.496,0.92537,0,2
17,0.496,0.92537,1,159
17,0.496,0.92537,2,1835
17,0.496,0.92537,3,4
17,0.496,0.92537,4,0
18,0.496,0.92537,0,2
18,0.496,0.92537,1,151
18,0.496,0.92537,2,1843
18,0.496,0.92537,3,4
18,0.496,0.92537,4,0
19,0.496,0.92537,0,2
19,0.496,0.92537,1,151
19,0.496,0.92537,2,1842
19,0.496,0.92537,3,5
19,0.496,0.92537,4,0
20,0.496,0.92537,0,2
20,0.496,0.92537,1,134
20,0.496,0.92537,2,1856
20,0.496,0.92537,3,8
20,0.496,0.92537,4,0
21,0.496,0.92537,0,2
21,0.496,0.92537,1,166
21,0.496,0.92537,2,1831
21,0.496,0.92537,3,1
21,0.496,0.92537,4,0
22,0.496,0.92537,0,2
22,0.496,0.92537,1,142
22,0.496,0.92537,2,1844
22,0.496,0.92537,3,12
22,0.496,0.92537,4,0
23,0.496,0.92537,0,2
23,0.496,0.92537,1,156
23,0.496,0.92537,2,1836
23,0.496,0.92537,3,6
23,0.496,0.92537,4,0
24,0.496,0.92537,0,2
24,0.496,0.92537,1,146
24,0.496,0.92537,2,1842
24,0.496,0.92537,3,10
24,0.496,0.92537,4,0
25,0.496,0.92537,0,2
25,0.496,0.92537,1,156
25,0.496,0.92537,2,1837
25,0.496,0.92537,3,5
25,0.496,0.92537,4,0
26,0.496,0.92537,0,2
26,0.496,0.92537,1,158
26,0.496,0.92537,2,1835
26,0.496,0.92537,3,5
26,0.496,0.92537,4,0
27,0.496,0.92537,0,2
27,0.496,0.92537,1,146
27,0.496,0.92537,2,1846
27,0.496,0.92537,3,6
27,0.496,0.92537,4,0
28,0.496,0.92537,0,2
28,0.496,0.92537,1,137
28,0.496,0.92537,2,1848
28,0.496,0.92537,3,13
28,0.496,0.92537,4,0
29,0.496,0.92537,0,2
29,0.496,0.92537,1,152
29,0.496,0.92537,2,1842
29,0.496,0.92537,3,4
29,0.496,0.92537,4,0
30,0.496,0.92537,0,2
30,0.496,0.92537,1,149
30,0.496,0.92537,2,1842
30,0.496,0.92537,3,7
30,0.496,0.92537,4,0
31,0.496,0.92537,0,2
31,0.496,0.92537,1,141
31,0.496,0.92537,2,1847
31,0.496,0.92537,3,10
31,0.496,0.92537,4,0
32,0.496,0.92537,0,2
32,0.496,0.92537,1,152
32,0.496,0.92537,2,1841
32,0.496,0.92537,3,5
32,0.496,0.92537,4,0
33,0.496,0.92537,0,2
33,0.496,0.92537,1,142
33,0.496,0.92537,2,1847
33,0.496,0.92537,3,9
33,0.496,0.92537,4,0
34,0.496,0.92537,0,2
34,0.496,0.92537,1,154
34,0.496,0.92537,2,1840
34,0.496,0.92537,3,4
34,0.496,0.92537,4,0
35,0.496,0.92537,0,2
35,0.496,0.92537,1,148
35,0.496,0.92537,2,1843
35,0.496,0.92537,3,7
35,0.496,0.92537,4,0
36,0.496,0.92537,0,2
36,0.496,0.92537,1,135
36,0.496,0.92537,2,1852
36,0.496,0.92537,3,11
36,0.496,0.92537,4,0
37,0.496,0.92537,0,2
37,0.496,0.92537,1,146
37,0.496,0.92537,2,1843
37,0.496,0.92537,3,9
37,0.496,0.92537,4,0
38,0.496,0.92537,0,2
38,0.496,0.92537,1,160
38,0.496,0.92537,2,1835
38,0.496,0.92537,3,3
38,0.496,0.92537,4,0
39,0.496,0.92537,0,2
39,0.496,0.92537,1,151
39,0.496,0.92537,2,1842
39,0.496,0.92537,3,5
39,0.496,0.92537,4,0
40,0.496,0.92537,0,2
40,0.496,0.92537,1,135
40,0.496,0.92537,2,1854
40,0.496,0.92537,3,9
40,0.496,0.92537,4,0
41,0.496,0.92537,0,2
41,0.496,0.92537,1,122
41,0.496,0.92537,2,1857
41,0.496,0.92537,3,19
41,0.496,0.92537,4,0
42,0.496,0.92537,0,2
42,0.496,0.92537,1,140
42,0.496,0.92537,2,1853
42,0.496,0.92537,3,5
42,0.496,0.92537,4,0
43,0.496,0.92537,0,2
43,0.496,0.92537,1,164
43,0.496,0.92537,2,1833
43,0.496,0.92537,3,1
43,0.496,0.92537,4,0
44,0.496,0.92537,0,2
44,0.496,0.92537,1,132
44,0.496,0.92537,2,1856
44,0.496,0.92537,3,10
44,0.496,0.92537,4,0
45,0.496,0.92537,0,2
45,0.496,0.92537,1,134
45,0.496,0.92537,2,1849
45,0.496,0.92537,3,15
45,0.496,0.92537,4,0
46,0.496,0.92537,0,2
46,0.496,0.92537,1,137
46,0.496,0.92537,2,1849
46,0.496,0.92537,3,12
46,0.496,0.92537,4,0
47,0.496,0.92537,0,2
47,0.496,0.92537,1,134
47,0.496,0.92537,2,1852
47,0.496,0.92537,3,12
47,0.496,0.92537,4,0
48,0.496,0.92537,0,2
48,0.496,0.92537,1,144
48,0.496,0.92537,2,1846
48,0.496,0.92537,3,8
48,0.496,0.92537,4,0
49,0.496,0.92537,0,2
49,0.496,0.92537,1,139
49,0.496,0.92537,2,1850
49,0.496,0.92537,3,9
49,0.496,0.92537,4,0
