SimNum,P,Q,time,I
0,0.672,0.87761,0,2
0,0.672,0.87761,1,166
0,0.672,0.87761,2,1832
0,0.672,0.87761,3,0
1,0.672,0.87761,0,2
1,0.672,0.87761,1,165
1,0.672,0.87761,2,1831
1,0.672,0.87761,3,2
1,0.672,0.87761,4,0
2,0.672,0.87761,0,2
2,0.672,0.87761,1,166
2,0.672,0.87761,2,1831
2,0.672,0.87761,3,1
2,0.672,0.87761,4,0
3,0.672,0.87761,0,2
3,0.672,0.87761,1,172
3,0.672,0.87761,2,1824
3,0.672,0.87761,3,2
3,0.672,0.87761,4,0
4,0.672,0.87761,0,2
4,0.672,0.87761,1,157
4,0.672,0.87761,2,1839
4,0.672,0.87761,3,2
4,0.672,0.87761,4,0
5,0.672,0.87761,0,2
5,0.672,0.87761,1,150
5,0.672,0.87761,2,1845
5,0.672,0.87761,3,3
5,0.672,0.87761,4,0
6,0.672,0.87761,0,2
6,0.672,0.87761,1,141
6,0.672,0.87761,2,1850
6,0.672,0.87761,3,7
6,0.672,0.87761,4,0
7,0.672,0.87761,0,2
7,0.672,0.87761,1,144
7,0.672,0.87761,2,1851
7,0.672,0.87761,3,3
7,0.672,0.87761,4,0
8,0.672,0.87761,0,2
8,0.672,0.87761,1,163
8,0.672,0.87761,2,1832
8,0.672,0.87761,3,3
8,0.672,0.87761,4,0
9,0.672,0.87761,0,2
9,0.672,0.87761,1,169
9,0.672,0.87761,2,1829
9,0.672,0.87761,3,0
10,0.672,0.87761,0,2
10,0.672,0.87761,1,175
10,0.672,0.87761,2,1822
10,0.672,0.87761,3,1
10,0.672,0.87761,4,0
11,0.672,0.87761,0,2
11,0.672,0.87761,1,147
11,0.672,0.87761,2,1844
11,0.672,0.87761,3,7
11,0.672,0.87761,4,0
12,0.672,0.87761,0,2
12,0.672,0.87761,1,149
12,0.672,0.87761,2,1844
12,0.672,0.87761,3,5
12,0.672,0.87761,4,0
13,0.672,0.87761,0,2
13,0.672,0.87761,1,164
13,0.672,0.87761,2,1834
13,0.672,0.87761,3,0
