SimNum,P,Q,time,I
0,0.056,0.81194,0,2
0,0.056,0.81194,1,661
0,0.056,0.81194,2,1337
0,0.056,0.81194,3,0
1,0.056,0.81194,0,2
1,0.056,0.81194,1,651
1,0.056,0.81194,2,1347
1,0.056,0.81194,3,0
2,0.056,0.81194,0,2
2,0.056,0.81194,1,674
2,0.056,0.81194,2,1324
2,0.056,0.81194,3,0
3,0.056,0.81194,0,2
3,0.056,0.81194,1,661
3,0.056,0.81194,2,1337
3,0.056,0.81194,3,0
4,0.056,0.81194,0,2
4,0.056,0.81194,1,633
4,0.056,0.81194,2,1365
4,0.056,0.81194,3,0
5,0.056,0.81194,0,2
5,0.056,0.81194,1,627
5,0.056,0.81194,2,1371
5,0.056,0.81194,3,0
6,0.056,0.81194,0,2
6,0.056,0.81194,1,628
6,0.056,0.81194,2,1370
6,0.056,0.81194,3,0
7,0.056,0.81194,0,2
7,0.056,0.81194,1,667
7,0.056,0.81194,2,1331
7,0.056,0.81194,3,0
8,0.056,0.81194,0,2
8,0.056,0.81194,1,604
8,0.056,0.81194,2,1394
8,0.056,0.81194,3,0
9,0.056,0.81194,0,2
9,0.056,0.81194,1,667
9,0.056,0.81194,2,1331
9,0.056,0.81194,3,0
10,0.056,0.81194,0,2
10,0.056,0.81194,1,660
10,0.056,0.81194,2,1338
10,0.056,0.81194,3,0
11,0.056,0.81194,0,2
11,0.056,0.81194,1,672
11,0.056,0.81194,2,1326
11,0.056,0.81194,3,0
12,0.056,0.81194,0,2
12,0.056,0.81194,1,694
12,0.056,0.81194,2,1304
12,0.056,0.81194,3,0
13,0.056,0.81194,0,2
13,0.056,0.81194,1,614
13,0.056,0.81194,2,1384
13,0.056,0.81194,3,0
14,0.056,0.81194,0,2
14,0.056,0.81194,1,679
14,0.056,0.81194,2,1319
14,0.056,0.81194,3,0
15,0.056,0.81194,0,2
15,0.056,0.81194,1,676
15,0.056,0.81194,2,1322
15,0.056,0.81194,3,0
16,0.056,0.81194,0,2
16,0.056,0.81194,1,656
16,0.056,0.81194,2,1342
16,0.056,0.81194,3,0
17,0.056,0.81194,0,2
17,0.056,0.81194,1,662
17,0.056,0.81194,2,1336
17,0.056,0.81194,3,0
18,0.056,0.81194,0,2
18,0.056,0.81194,1,620
18,0.056,0.81194,2,1378
18,0.056,0.81194,3,0
19,0.056,0.81194,0,2
19,0.056,0.81194,1,659
19,0.056,0.81194,2,1339
19,0.056,0.81194,3,0
20,0.056,0.81194,0,2
20,0.056,0.81194,1,669
20,0.056,0.81194,2,1329
20,0.056,0.81194,3,0
21,0.056,0.81194,0,2
21,0.056,0.81194,1,684
21,0.056,0.81194,2,1314
21,0.056,0.81194,3,0
22,0.056,0.81194,0,2
22,0.056,0.81194,1,647
22,0.056,0.81194,2,1351
22,0.056,0.81194,3,0
23,0.056,0.81194,0,2
23,0.056,0.81194,1,657
23,0.056,0.81194,2,1341
23,0.056,0.81194,3,0
24,0.056,0.81194,0,2
24,0.056,0.81194,1,643
24,0.056,0.81194,2,1355
24,0.056,0.81194,3,0
25,0.056,0.81194,0,2
25,0.056,0.81194,1,599
25,0.056,0.81194,2,1399
25,0.056,0.81194,3,0
26,0.056,0.81194,0,2
26,0.056,0.81194,1,640
26,0.056,0.81194,2,1358
26,0.056,0.81194,3,0
27,0.056,0.81194,0,2
27,0.056,0.81194,1,624
27,0.056,0.81194,2,1374
27,0.056,0.81194,3,0
28,0.056,0.81194,0,2
28,0.056,0.81194,1,667
28,0.056,0.81194,2,1331
28,0.056,0.81194,3,0
29,0.056,0.81194,0,2
29,0.056,0.81194,1,660
29,0.056,0.81194,2,1338
29,0.056,0.81194,3,0
30,0.056,0.81194,0,2
30,0.056,0.81194,1,659
30,0.056,0.81194,2,1339
30,0.056,0.81194,3,0
31,0.056,0.81194,0,2
31,0.056,0.81194,1,613
31,0.056,0.81194,2,1385
31,0.056,0.81194,3,0
32,0.056,0.81194,0,2
32,0.056,0.81194,1,640
32,0.056,0.81194,2,1358
32,0.056,0.81194,3,0
33,0.056,0.81194,0,2
33,0.056,0.81194,1,641
33,0.056,0.81194,2,1357
33,0.056,0.81194,3,0
34,0.056,0.81194,0,2
34,0.056,0.81194,1,684
34,0.056,0.81194,2,1314
34,0.056,0.81194,3,0
35,0.056,0.81194,0,2
35,0.056,0.81194,1,660
35,0.056,0.81194,2,1338
35,0.056,0.81194,3,0
36,0.056,0.81194,0,2
36,0.056,0.81194,1,660
36,0.056,0.81194,2,1338
36,0.056,0.81194,3,0
37,0.056,0.81194,0,2
37,0.056,0.81194,1,671
37,0.056,0.81194,2,1327
37,0.056,0.81194,3,0
38,0.056,0.81194,0,2
38,0.056,0.81194,1,629
38,0.056,0.81194,2,1369
38,0.056,0.81194,3,0
39,0.056,0.81194,0,2
39,0.056,0.81194,1,639
39,0.056,0.81194,2,1359
39,0.056,0.81194,3,0
40,0.056,0.81194,0,2
40,0.056,0.81194,1,662
40,0.056,0.81194,2,1336
40,0.056,0.81194,3,0
41,0.056,0.81194,0,2
41,0.056,0.81194,1,631
41,0.056,0.81194,2,1367
41,0.056,0.81194,3,0
42,0.056,0.81194,0,2
42,0.056,0.81194,1,646
42,0.056,0.81194,2,1352
42,0.056,0.81194,3,0
43,0.056,0.81194,0,2
43,0.056,0.81194,1,609
43,0.056,0.81194,2,1389
43,0.056,0.81194,3,0
44,0.056,0.81194,0,2
44,0.056,0.81194,1,649
44,0.056,0.81194,2,1349
44,0.056,0.81194,3,0
45,0.056,0.81194,0,2
45,0.056,0.81194,1,641
45,0.056,0.81194,2,1357
45,0.056,0.81194,3,0
46,0.056,0.81194,0,2
46,0.056,0.81194,1,632
46,0.056,0.81194,2,1366
46,0.056,0.81194,3,0
47,0.056,0.81194,0,2
47,0.056,0.81194,1,661
47,0.056,0.81194,2,1337
47,0.056,0.81194,3,0
48,0.056,0.81194,0,2
48,0.056,0.81194,1,651
48,0.056,0.81194,2,1347
48,0.056,0.81194,3,0
49,0.056,0.81194,0,2
49,0.056,0.81194,1,681
49,0.056,0.81194,2,1317
49,0.056,0.81194,3,0
