SimNum,P,Q,time,I
0,0.2,0.89353,0,2
0,0.2,0.89353,1,347
0,0.2,0.89353,2,1651
0,0.2,0.89353,3,0
1,0.2,0.89353,0,2
1,0.2,0.89353,1,305
1,0.2,0.89353,2,1693
1,0.2,0.89353,3,0
2,0.2,0.89353,0,2
2,0.2,0.89353,1,339
2,0.2,0.89353,2,1659
2,0.2,0.89353,3,0
3,0.2,0.89353,0,2
3,0.2,0.89353,1,341
3,0.2,0.89353,2,1657
3,0.2,0.89353,3,0
4,0.2,0.89353,0,2
4,0.2,0.89353,1,306
4,0.2,0.89353,2,1692
4,0.2,0.89353,3,0
5,0.2,0.89353,0,2
5,0.2,0.89353,1,314
5,0.2,0.89353,2,1684
5,0.2,0.89353,3,0
6,0.2,0.89353,0,2
6,0.2,0.89353,1,328
6,0.2,0.89353,2,1670
6,0.2,0.89353,3,0
7,0.2,0.89353,0,2
7,0.2,0.89353,1,314
7,0.2,0.89353,2,1684
7,0.2,0.89353,3,0
8,0.2,0.89353,0,2
8,0.2,0.89353,1,305
8,0.2,0.89353,2,1693
8,0.2,0.89353,3,0
9,0.2,0.89353,0,2
9,0.2,0.89353,1,299
9,0.2,0.89353,2,1699
9,0.2,0.89353,3,0
10,0.2,0.89353,0,2
10,0.2,0.89353,1,318
10,0.2,0.89353,2,1680
10,0.2,0.89353,3,0
11,0.2,0.89353,0,2
11,0.2,0.89353,1,310
11,0.2,0.89353,2,1688
11,0.2,0.89353,3,0
12,0.2,0.89353,0,2
12,0.2,0.89353,1,314
12,0.2,0.89353,2,1684
12,0.2,0.89353,3,0
13,0.2,0.89353,0,2
13,0.2,0.89353,1,346
13,0.2,0.89353,2,1652
13,0.2,0.89353,3,0
14,0.2,0.89353,0,2
14,0.2,0.89353,1,358
14,0.2,0.89353,2,1640
14,0.2,0.89353,3,0
15,0.2,0.89353,0,2
15,0.2,0.89353,1,327
15,0.2,0.89353,2,1671
15,0.2,0.89353,3,0
16,0.2,0.89353,0,2
16,0.2,0.89353,1,310
16,0.2,0.89353,2,1688
16,0.2,0.89353,3,0
17,0.2,0.89353,0,2
17,0.2,0.89353,1,325
17,0.2,0.89353,2,1673
17,0.2,0.89353,3,0
18,0.2,0.89353,0,2
18,0.2,0.89353,1,342
18,0.2,0.89353,2,1656
18,0.2,0.89353,3,0
19,0.2,0.89353,0,2
19,0.2,0.89353,1,306
19,0.2,0.89353,2,1692
19,0.2,0.89353,3,0
20,0.2,0.89353,0,2
20,0.2,0.89353,1,349
20,0.2,0.89353,2,1649
20,0.2,0.89353,3,0
21,0.2,0.89353,0,2
21,0.2,0.89353,1,323
21,0.2,0.89353,2,1675
21,0.2,0.89353,3,0
22,0.2,0.89353,0,2
22,0.2,0.89353,1,299
22,0.2,0.89353,2,1699
22,0.2,0.89353,3,0
23,0.2,0.89353,0,2
23,0.2,0.89353,1,334
23,0.2,0.89353,2,1664
23,0.2,0.89353,3,0
24,0.2,0.89353,0,2
24,0.2,0.89353,1,326
24,0.2,0.89353,2,1672
24,0.2,0.89353,3,0
25,0.2,0.89353,0,2
25,0.2,0.89353,1,333
25,0.2,0.89353,2,1665
25,0.2,0.89353,3,0
26,0.2,0.89353,0,2
26,0.2,0.89353,1,305
26,0.2,0.89353,2,1693
26,0.2,0.89353,3,0
27,0.2,0.89353,0,2
27,0.2,0.89353,1,368
27,0.2,0.89353,2,1630
27,0.2,0.89353,3,0
28,0.2,0.89353,0,2
28,0.2,0.89353,1,308
28,0.2,0.89353,2,1690
28,0.2,0.89353,3,0
29,0.2,0.89353,0,2
29,0.2,0.89353,1,327
29,0.2,0.89353,2,1671
29,0.2,0.89353,3,0
30,0.2,0.89353,0,2
30,0.2,0.89353,1,330
30,0.2,0.89353,2,1668
30,0.2,0.89353,3,0
31,0.2,0.89353,0,2
31,0.2,0.89353,1,319
31,0.2,0.89353,2,1679
31,0.2,0.89353,3,0
32,0.2,0.89353,0,2
32,0.2,0.89353,1,333
32,0.2,0.89353,2,1665
32,0.2,0.89353,3,0
33,0.2,0.89353,0,2
33,0.2,0.89353,1,335
33,0.2,0.89353,2,1663
33,0.2,0.89353,3,0
34,0.2,0.89353,0,2
34,0.2,0.89353,1,324
34,0.2,0.89353,2,1674
34,0.2,0.89353,3,0
35,0.2,0.89353,0,2
35,0.2,0.89353,1,327
35,0.2,0.89353,2,1671
35,0.2,0.89353,3,0
36,0.2,0.89353,0,2
36,0.2,0.89353,1,337
36,0.2,0.89353,2,1661
36,0.2,0.89353,3,0
37,0.2,0.89353,0,2
37,0.2,0.89353,1,324
37,0.2,0.89353,2,1674
37,0.2,0.89353,3,0
