SimNum,P,Q,time,I
0,0.312,0.96517,0,2
0,0.312,0.96517,1,78
0,0.312,0.96517,2,1646
0,0.312,0.96517,3,274
0,0.312,0.96517,4,0
1,0.312,0.96517,0,2
1,0.312,0.96517,1,86
1,0.312,0.96517,2,1680
1,0.312,0.96517,3,232
1,0.312,0.96517,4,0
2,0.312,0.96517,0,2
2,0.312,0.96517,1,84
2,0.312,0.96517,2,1670
2,0.312,0.96517,3,244
2,0.312,0.96517,4,0
3,0.312,0.96517,0,2
3,0.312,0.96517,1,74
3,0.312,0.96517,2,1599
3,0.312,0.96517,3,325
3,0.312,0.96517,4,0
4,0.312,0.96517,0,2
4,0.312,0.96517,1,106
4,0.312,0.96517,2,1738
4,0.312,0.96517,3,154
4,0.312,0.96517,4,0
5,0.312,0.96517,0,2
5,0.312,0.96517,1,90
5,0.312,0.96517,2,1690
5,0.312,0.96517,3,218
5,0.312,0.96517,4,0
6,0.312,0.96517,0,2
6,0.312,0.96517,1,91
6,0.312,0.96517,2,1711
6,0.312,0.96517,3,196
6,0.312,0.96517,4,0
7,0.312,0.96517,0,2
7,0.312,0.96517,1,107
7,0.312,0.96517,2,1755
7,0.312,0.96517,3,136
7,0.312,0.96517,4,0
8,0.312,0.96517,0,2
8,0.312,0.96517,1,79
8,0.312,0.96517,2,1619
8,0.312,0.96517,3,300
8,0.312,0.96517,4,0
9,0.312,0.96517,0,2
9,0.312,0.96517,1,102
9,0.312,0.96517,2,1740
9,0.312,0.96517,3,156
9,0.312,0.96517,4,0
10,0.312,0.96517,0,2
10,0.312,0.96517,1,115
10,0.312,0.96517,2,1783
10,0.312,0.96517,3,100
10,0.312,0.96517,4,0
11,0.312,0.96517,0,2
11,0.312,0.96517,1,95
11,0.312,0.96517,2,1712
11,0.312,0.96517,3,191
11,0.312,0.96517,4,0
12,0.312,0.96517,0,2
12,0.312,0.96517,1,100
12,0.312,0.96517,2,1736
12,0.312,0.96517,3,162
12,0.312,0.96517,4,0
13,0.312,0.96517,0,2
13,0.312,0.96517,1,106
13,0.312,0.96517,2,1758
13,0.312,0.96517,3,134
13,0.312,0.96517,4,0
14,0.312,0.96517,0,2
14,0.312,0.96517,1,75
14,0.312,0.96517,2,1600
14,0.312,0.96517,3,323
14,0.312,0.96517,4,0
15,0.312,0.96517,0,2
15,0.312,0.96517,1,96
15,0.312,0.96517,2,1697
15,0.312,0.96517,3,205
15,0.312,0.96517,4,0
16,0.312,0.96517,0,2
16,0.312,0.96517,1,98
16,0.312,0.96517,2,1707
16,0.312,0.96517,3,193
16,0.312,0.96517,4,0
17,0.312,0.96517,0,2
17,0.312,0.96517,1,87
17,0.312,0.96517,2,1680
17,0.312,0.96517,3,231
17,0.312,0.96517,4,0
18,0.312,0.96517,0,2
18,0.312,0.96517,1,99
18,0.312,0.96517,2,1715
18,0.312,0.96517,3,184
18,0.312,0.96517,4,0
19,0.312,0.96517,0,2
19,0.312,0.96517,1,92
