SimNum,P,Q,time,I
0,0.28,0.8238800000000001,0,2
0,0.28,0.8238800000000001,1,499
0,0.28,0.8238800000000001,2,1499
0,0.28,0.8238800000000001,3,0
1,0.28,0.8238800000000001,0,2
1,0.28,0.8238800000000001,1,478
1,0.28,0.8238800000000001,2,1520
1,0.28,0.8238800000000001,3,0
2,0.28,0.8238800000000001,0,2
2,0.28,0.8238800000000001,1,492
2,0.28,0.8238800000000001,2,1506
2,0.28,0.8238800000000001,3,0
3,0.28,0.8238800000000001,0,2
3,0.28,0.8238800000000001,1,478
3,0.28,0.8238800000000001,2,1520
3,0.28,0.8238800000000001,3,0
4,0.28,0.8238800000000001,0,2
4,0.28,0.8238800000000001,1,501
4,0.28,0.8238800000000001,2,1497
4,0.28,0.8238800000000001,3,0
5,0.28,0.8238800000000001,0,2
5,0.28,0.8238800000000001,1,488
5,0.28,0.8238800000000001,2,1510
5,0.28,0.8238800000000001,3,0
6,0.28,0.8238800000000001,0,2
6,0.28,0.8238800000000001,1,459
6,0.28,0.8238800000000001,2,1539
6,0.28,0.8238800000000001,3,0
7,0.28,0.8238800000000001,0,2
7,0.28,0.8238800000000001,1,462
7,0.28,0.8238800000000001,2,1536
7,0.28,0.8238800000000001,3,0
8,0.28,0.8238800000000001,0,2
8,0.28,0.8238800000000001,1,455
8,0.28,0.8238800000000001,2,1543
8,0.28,0.8238800000000001,3,0
9,0.28,0.8238800000000001,0,2
9,0.28,0.8238800000000001,1,467
9,0.28,0.8238800000000001,2,1531
9,0.28,0.8238800000000001,3,0
10,0.28,0.8238800000000001,0,2
10,0.28,0.8238800000000001,1,489
10,0.28,0.8238800000000001,2,1509
10,0.28,0.8238800000000001,3,0
11,0.28,0.8238800000000001,0,2
11,0.28,0.8238800000000001,1,491
11,0.28,0.8238800000000001,2,1507
11,0.28,0.8238800000000001,3,0
12,0.28,0.8238800000000001,0,2
12,0.28,0.8238800000000001,1,437
12,0.28,0.8238800000000001,2,1561
12,0.28,0.8238800000000001,3,0
13,0.28,0.8238800000000001,0,2
13,0.28,0.8238800000000001,1,464
13,0.28,0.8238800000000001,2,1534
13,0.28,0.8238800000000001,3,0
14,0.28,0.8238800000000001,0,2
14,0.28,0.8238800000000001,1,485
14,0.28,0.8238800000000001,2,1513
14,0.28,0.8238800000000001,3,0
15,0.28,0.8238800000000001,0,2
15,0.28,0.8238800000000001,1,465
15,0.28,0.8238800000000001,2,1533
15,0.28,0.8238800000000001,3,0
16,0.28,0.8238800000000001,0,2
16,0.28,0.8238800000000001,1,501
16,0.28,0.8238800000000001,2,1497
16,0.28,0.8238800000000001,3,0
17,0.28,0.8238800000000001,0,2
17,0.28,0.8238800000000001,1,462
17,0.28,0.8238800000000001,2,1536
17,0.28,0.8238800000000001,3,0
18,0.28,0.8238800000000001,0,2
18,0.28,0.8238800000000001,1,481
18,0.28,0.8238800000000001,2,1517
18,0.28,0.8238800000000001,3,0
19,0.28,0.8238800000000001,0,2
19,0.28,0.8238800000000001,1,489
19,0.28,0.8238800000000001,2,1509
19,0.28,0.8238800000000001,3,0
20,0.28,0.8238800000000001,0,2
20,0.28,0.8238800000000001,1,471
20,0.28,0.8238800000000001,2,1527
