SimNum,P,Q,time,I
0,0.752,0.9592,0,2
0,0.752,0.9592,1,39
0,0.752,0.9592,2,653
0,0.752,0.9592,3,1306
0,0.752,0.9592,4,0
1,0.752,0.9592,0,2
1,0.752,0.9592,1,46
1,0.752,0.9592,2,717
1,0.752,0.9592,3,1235
1,0.752,0.9592,4,0
2,0.752,0.9592,0,2
2,0.752,0.9592,1,48
2,0.752,0.9592,2,808
2,0.752,0.9592,3,1142
2,0.752,0.9592,4,0
3,0.752,0.9592,0,2
3,0.752,0.9592,1,36
3,0.752,0.9592,2,607
3,0.752,0.9592,3,1354
3,0.752,0.9592,4,1
3,0.752,0.9592,5,0
4,0.752,0.9592,0,2
4,0.752,0.9592,1,50
4,0.752,0.9592,2,746
4,0.752,0.9592,3,1200
4,0.752,0.9592,4,2
4,0.752,0.9592,5,0
5,0.752,0.9592,0,2
5,0.752,0.9592,1,40
5,0.752,0.9592,2,659
5,0.752,0.9592,3,1297
5,0.752,0.9592,4,2
5,0.752,0.9592,5,0
6,0.752,0.9592,0,2
6,0.752,0.9592,1,44
6,0.752,0.9592,2,716
6,0.752,0.9592,3,1238
6,0.752,0.9592,4,0
7,0.752,0.9592,0,2
7,0.752,0.9592,1,47
7,0.752,0.9592,2,771
7,0.752,0.9592,3,1180
7,0.752,0.9592,4,0
8,0.752,0.9592,0,2
8,0.752,0.9592,1,55
8,0.752,0.9592,2,867
8,0.752,0.9592,3,1076
8,0.752,0.9592,4,0
9,0.752,0.9592,0,2
9,0.752,0.9592,1,47
9,0.752,0.9592,2,751
9,0.752,0.9592,3,1199
9,0.752,0.9592,4,1
9,0.752,0.9592,5,0
10,0.752,0.9592,0,2
10,0.752,0.9592,1,35
10,0.752,0.9592,2,564
10,0.752,0.9592,3,1396
10,0.752,0.9592,4,3
10,0.752,0.9592,5,0
11,0.752,0.9592,0,2
11,0.752,0.9592,1,44
11,0.752,0.9592,2,700
11,0.752,0.9592,3,1252
11,0.752,0.9592,4,2
11,0.752,0.9592,5,0
12,0.752,0.9592,0,2
12,0.752,0.9592,1,50
12,0.752,0.9592,2,803
12,0.752,0.9592,3,1145
12,0.752,0.9592,4,0
13,0.752,0.9592,0,2
13,0.752,0.9592,1,28
13,0.752,0.9592,2,500
13,0.752,0.9592,3,1460
13,0.752,0.9592,4,10
13,0.752,0.9592,5,0
14,0.752,0.9592,0,2
14,0.752,0.9592,1,41
14,0.752,0.9592,2,662
14,0.752,0.9592,3,1294
14,0.752,0.9592,4,1
14,0.752,0.9592,5,0
15,0.752,0.9592,0,2
15,0.752,0.9592,1,36
15,0.752,0.9592,2,606
15,0.752,0.9592,3,1353
15,0.752,0.9592,4,3
15,0.752,0.9592,5,0
16,0.752,0.9592,0,2
16,0.752,0.9592,1,27
16,0.752,0.9592,2,478
16,0.752,0.9592,3,1484
16,0.752,0.9592,4,9
16,0.752,0.9592,5,0
17,0.752,0.9592,0,2
17,0.752,0.9592,1,36
17,0.752,0.9592,2,647
17,0.752,0.9592,3,1313
17,0.752,0.9592,4,2
17,0.752,0.9592,5,0
18,0.752,0.9592,0,2
18,0.752,0.9592,1,44
18,0.752,0.9592,2,718
18,0.752,0.9592,3,1234
18,0.752,0.9592,4,2
18,0.752,0.9592,5,0
19,0.752,0.9592,0,2
19,0.752,0.9592,1,49
19,0.752,0.9592,2,768
19,0.752,0.9592,3,1178
19,0.752,0.9592,4,3
19,0.752,0.9592,5,0
20,0.752,0.9592,0,2
20,0.752,0.9592,1,35
20,0.752,0.9592,2,603
20,0.752,0.9592,3,1358
20,0.752,0.9592,4,2
20,0.752,0.9592,5,0
21,0.752,0.9592,0,2
21,0.752,0.9592,1,49
21,0.752,0.9592,2,779
21,0.752,0.9592,3,1169
21,0.752,0.9592,4,1
21,0.752,0.9592,5,0
22,0.752,0.9592,0,2
22,0.752,0.9592,1,43
22,0.752,0.9592,2,709
22,0.752,0.9592,3,1244
22,0.752,0.9592,4,2
22,0.752,0.9592,5,0
23,0.752,0.9592,0,2
23,0.752,0.9592,1,63
23,0.752,0.9592,2,935
23,0.752,0.9592,3,1000
23,0.752,0.9592,4,0
24,0.752,0.9592,0,2
24,0.752,0.9592,1,37
24,0.752,0.9592,2,616
24,0.752,0.9592,3,1343
24,0.752,0.9592,4,2
24,0.752,0.9592,5,0
25,0.752,0.9592,0,2
25,0.752,0.9592,1,40
25,0.752,0.9592,2,681
25,0.752,0.9592,3,1276
25,0.752,0.9592,4,1
25,0.752,0.9592,5,0
26,0.752,0.9592,0,2
26,0.752,0.9592,1,41
26,0.752,0.9592,2,643
26,0.752,0.9592,3,1314
26,0.752,0.9592,4,0
27,0.752,0.9592,0,2
27,0.752,0.9592,1,37
27,0.752,0.9592,2,623
27,0.752,0.9592,3,1336
27,0.752,0.9592,4,2
27,0.752,0.9592,5,0
28,0.752,0.9592,0,2
28,0.752,0.9592,1,44
28,0.752,0.9592,2,675
28,0.752,0.9592,3,1278
28,0.752,0.9592,4,1
28,0.752,0.9592,5,0
29,0.752,0.9592,0,2
29,0.752,0.9592,1,25
29,0.752,0.9592,2,437
29,0.752,0.9592,3,1524
29,0.752,0.9592,4,12
29,0.752,0.9592,5,0
30,0.752,0.9592,0,2
30,0.752,0.9592,1,42
30,0.752,0.9592,2,699
30,0.752,0.9592,3,1256
30,0.752,0.9592,4,1
30,0.752,0.9592,5,0
31,0.752,0.9592,0,2
31,0.752,0.9592,1,50
31,0.752,0.9592,2,785
31,0.752,0.9592,3,1162
31,0.752,0.9592,4,1
31,0.752,0.9592,5,0
32,0.752,0.9592,0,2
32,0.752,0.9592,1,39
32,0.752,0.9592,2,664
32,0.752,0.9592,3,1294
32,0.752,0.9592,4,1
32,0.752,0.9592,5,0
33,0.752,0.9592,0,2
33,0.752,0.9592,1,39
33,0.752,0.9592,2,651
33,0.752,0.9592,3,1307
33,0.752,0.9592,4,1
33,0.752,0.9592,5,0
34,0.752,0.9592,0,2
34,0.752,0.9592,1,37
34,0.752,0.9592,2,596
34,0.752,0.9592,3,1362
34,0.752,0.9592,4,3
34,0.752,0.9592,5,0
35,0.752,0.9592,0,2
35,0.752,0.9592,1,56
35,0.752,0.9592,2,837
35,0.752,0.9592,3,1105
35,0.752,0.9592,4,0
36,0.752,0.9592,0,2
36,0.752,0.9592,1,45
36,0.752,0.9592,2,740
36,0.752,0.9592,3,1212
36,0.752,0.9592,4,1
36,0.752,0.9592,5,0
37,0.752,0.9592,0,2
37,0.752,0.9592,1,38
37,0.752,0.9592,2,641
37,0.752,0.9592,3,1318
37,0.752,0.9592,4,1
37,0.752,0.9592,5,0
38,0.752,0.9592,0,2
38,0.752,0.9592,1,30
38,0.752,0.9592,2,496
38,0.752,0.9592,3,1466
38,0.752,0.9592,4,6
38,0.752,0.9592,5,0
39,0.752,0.9592,0,2
39,0.752,0.9592,1,38
39,0.752,0.9592,2,639
39,0.752,0.9592,3,1318
39,0.752,0.9592,4,3
39,0.752,0.9592,5,0
40,0.752,0.9592,0,2
40,0.752,0.9592,1,44
40,0.752,0.9592,2,704
40,0.752,0.9592,3,1249
40,0.752,0.9592,4,1
40,0.752,0.9592,5,0
41,0.752,0.9592,0,2
41,0.752,0.9592,1,38
41,0.752,0.9592,2,640
41,0.752,0.9592,3,1318
41,0.752,0.9592,4,2
41,0.752,0.9592,5,0
42,0.752,0.9592,0,2
42,0.752,0.9592,1,37
42,0.752,0.9592,2,607
42,0.752,0.9592,3,1348
42,0.752,0.9592,4,6
42,0.752,0.9592,5,0
43,0.752,0.9592,0,2
43,0.752,0.9592,1,35
43,0.752,0.9592,2,568
43,0.752,0.9592,3,1392
43,0.752,0.9592,4,3
43,0.752,0.9592,5,0
44,0.752,0.9592,0,2
44,0.752,0.9592,1,44
44,0.752,0.9592,2,690
44,0.752,0.9592,3,1263
44,0.752,0.9592,4,1
44,0.752,0.9592,5,0
45,0.752,0.9592,0,2
45,0.752,0.9592,1,46
45,0.752,0.9592,2,728
45,0.752,0.9592,3,1224
45,0.752,0.9592,4,0
46,0.752,0.9592,0,2
