SimNum,P,Q,time,I
0,0.392,0.97711,0,2
0,0.392,0.97711,1,60
0,0.392,0.97711,2,1107
0,0.392,0.97711,3,831
0,0.392,0.97711,4,0
1,0.392,0.97711,0,2
1,0.392,0.97711,1,57
1,0.392,0.97711,2,1093
1,0.392,0.97711,3,848
1,0.392,0.97711,4,0
2,0.392,0.97711,0,2
2,0.392,0.97711,1,54
2,0.392,0.97711,2,1062
2,0.392,0.97711,3,882
2,0.392,0.97711,4,0
3,0.392,0.97711,0,2
3,0.392,0.97711,1,73
3,0.392,0.97711,2,1215
3,0.392,0.97711,3,710
3,0.392,0.97711,4,0
4,0.392,0.97711,0,2
4,0.392,0.97711,1,49
4,0.392,0.97711,2,967
4,0.392,0.97711,3,982
4,0.392,0.97711,4,0
5,0.392,0.97711,0,2
5,0.392,0.97711,1,60
5,0.392,0.97711,2,1103
5,0.392,0.97711,3,835
5,0.392,0.97711,4,0
6,0.392,0.97711,0,2
6,0.392,0.97711,1,63
6,0.392,0.97711,2,1096
6,0.392,0.97711,3,839
6,0.392,0.97711,4,0
7,0.392,0.97711,0,2
7,0.392,0.97711,1,53
7,0.392,0.97711,2,1037
7,0.392,0.97711,3,908
7,0.392,0.97711,4,0
8,0.392,0.97711,0,2
8,0.392,0.97711,1,56
8,0.392,0.97711,2,1058
8,0.392,0.97711,3,884
8,0.392,0.97711,4,0
9,0.392,0.97711,0,2
9,0.392,0.97711,1,59
9,0.392,0.97711,2,1065
9,0.392,0.97711,3,874
9,0.392,0.97711,4,0
10,0.392,0.97711,0,2
10,0.392,0.97711,1,54
10,0.392,0.97711,2,1014
10,0.392,0.97711,3,930
10,0.392,0.97711,4,0
11,0.392,0.97711,0,2
11,0.392,0.97711,1,56
11,0.392,0.97711,2,1048
11,0.392,0.97711,3,894
11,0.392,0.97711,4,0
12,0.392,0.97711,0,2
12,0.392,0.97711,1,52
12,0.392,0.97711,2,987
12,0.392,0.97711,3,959
12,0.392,0.97711,4,0
13,0.392,0.97711,0,2
13,0.392,0.97711,1,59
13,0.392,0.97711,2,1055
13,0.392,0.97711,3,884
13,0.392,0.97711,4,0
14,0.392,0.97711,0,2
14,0.392,0.97711,1,60
14,0.392,0.97711,2,1096
14,0.392,0.97711,3,842
14,0.392,0.97711,4,0
15,0.392,0.97711,0,2
15,0.392,0.97711,1,53
15,0.392,0.97711,2,1049
15,0.392,0.97711,3,896
15,0.392,0.97711,4,0
16,0.392,0.97711,0,2
16,0.392,0.97711,1,54
16,0.392,0.97711,2,1024
16,0.392,0.97711,3,920
16,0.392,0.97711,4,0
17,0.392,0.97711,0,2
17,0.392,0.97711,1,58
17,0.392,0.97711,2,1096
17,0.392,0.97711,3,844
17,0.392,0.97711,4,0
18,0.392,0.97711,0,2
18,0.392,0.97711,1,60
18,0.392,0.97711,2,1089
18,0.392,0.97711,3,849
18,0.392,0.97711,4,0
19,0.392,0.97711,0,2
19,0.392,0.97711,1,65
19,0.392,0.97711,2,1162
19,0.392,0.97711,3,771
19,0.392,0.97711,4,0
20,0.392,0.97711,0,2
20,0.392,0.97711,1,53
20,0.392,0.97711,2,1029
20,0.392,0.97711,3,916
20,0.392,0.97711,4,0
21,0.392,0.97711,0,2
21,0.392,0.97711,1,62
21,0.392,0.97711,2,1131
21,0.392,0.97711,3,805
21,0.392,0.97711,4,0
22,0.392,0.97711,0,2
22,0.392,0.97711,1,56
22,0.392,0.97711,2,1079
22,0.392,0.97711,3,863
22,0.392,0.97711,4,0
23,0.392,0.97711,0,2
23,0.392,0.97711,1,52
23,0.392,0.97711,2,994
23,0.392,0.97711,3,952
23,0.392,0.97711,4,0
24,0.392,0.97711,0,2
24,0.392,0.97711,1,69
24,0.392,0.97711,2,1230
24,0.392,0.97711,3,699
24,0.392,0.97711,4,0
25,0.392,0.97711,0,2
25,0.392,0.97711,1,49
25,0.392,0.97711,2,967
25,0.392,0.97711,3,982
25,0.392,0.97711,4,0
26,0.392,0.97711,0,2
26,0.392,0.97711,1,44
26,0.392,0.97711,2,901
26,0.392,0.97711,3,1052
26,0.392,0.97711,4,1
26,0.392,0.97711,5,0
27,0.392,0.97711,0,2
27,0.392,0.97711,1,66
27,0.392,0.97711,2,1161
27,0.392,0.97711,3,771
27,0.392,0.97711,4,0
28,0.392,0.97711,0,2
28,0.392,0.97711,1,57
28,0.392,0.97711,2,1085
28,0.392,0.97711,3,856
28,0.392,0.97711,4,0
29,0.392,0.97711,0,2
29,0.392,0.97711,1,56
29,0.392,0.97711,2,1049
29,0.392,0.97711,3,893
29,0.392,0.97711,4,0
30,0.392,0.97711,0,2
30,0.392,0.97711,1,57
30,0.392,0.97711,2,1062
30,0.392,0.97711,3,879
30,0.392,0.97711,4,0
31,0.392,0.97711,0,2
31,0.392,0.97711,1,58
31,0.392,0.97711,2,1073
31,0.392,0.97711,3,867
31,0.392,0.97711,4,0
32,0.392,0.97711,0,2
32,0.392,0.97711,1,54
32,0.392,0.97711,2,1056
32,0.392,0.97711,3,888
32,0.392,0.97711,4,0
33,0.392,0.97711,0,2
33,0.392,0.97711,1,65
33,0.392,0.97711,2,1151
33,0.392,0.97711,3,782
33,0.392,0.97711,4,0
34,0.392,0.97711,0,2
34,0.392,0.97711,1,53
34,0.392,0.97711,2,991
34,0.392,0.97711,3,954
34,0.392,0.97711,4,0
35,0.392,0.97711,0,2
35,0.392,0.97711,1,51
35,0.392,0.97711,2,1021
35,0.392,0.97711,3,926
35,0.392,0.97711,4,0
36,0.392,0.97711,0,2
36,0.392,0.97711,1,54
36,0.392,0.97711,2,1036
36,0.392,0.97711,3,908
36,0.392,0.97711,4,0
37,0.392,0.97711,0,2
37,0.392,0.97711,1,47
37,0.392,0.97711,2,885
37,0.392,0.97711,3,1066
37,0.392,0.97711,4,0
38,0.392,0.97711,0,2
38,0.392,0.97711,1,47
38,0.392,0.97711,2,920
38,0.392,0.97711,3,1031
38,0.392,0.97711,4,0
39,0.392,0.97711,0,2
39,0.392,0.97711,1,46
39,0.392,0.97711,2,950
39,0.392,0.97711,3,1002
39,0.392,0.97711,4,0
40,0.392,0.97711,0,2
40,0.392,0.97711,1,56
40,0.392,0.97711,2,1057
40,0.392,0.97711,3,885
40,0.392,0.97711,4,0
41,0.392,0.97711,0,2
41,0.392,0.97711,1,49
41,0.392,0.97711,2,950
41,0.392,0.97711,3,999
41,0.392,0.97711,4,0
42,0.392,0.97711,0,2
42,0.392,0.97711,1,56
42,0.392,0.97711,2,1024
42,0.392,0.97711,3,918
42,0.392,0.97711,4,0
43,0.392,0.97711,0,2
43,0.392,0.97711,1,46
43,0.392,0.97711,2,974
43,0.392,0.97711,3,978
43,0.392,0.97711,4,0
44,0.392,0.97711,0,2
44,0.392,0.97711,1,49
44,0.392,0.97711,2,967
44,0.392,0.97711,3,982
44,0.392,0.97711,4,0
45,0.392,0.97711,0,2
45,0.392,0.97711,1,60
45,0.392,0.97711,2,1132
45,0.392,0.97711,3,806
45,0.392,0.97711,4,0
46,0.392,0.97711,0,2
46,0.392,0.97711,1,59
46,0.392,0.97711,2,1103
46,0.392,0.97711,3,836
46,0.392,0.97711,4,0
47,0.392,0.97711,0,2
47,0.392,0.97711,1,54
47,0.392,0.97711,2,1058
47,0.392,0.97711,3,886
47,0.392,0.97711,4,0
48,0.392,0.97711,0,2
48,0.392,0.97711,1,50
48,0.392,0.97711,2,941
48,0.392,0.97711,3,1007
48,0.392,0.97711,4,0
49,0.392,0.97711,0,2
49,0.392,0.97711,1,55
49,0.392,0.97711,2,1044
49,0.392,0.97711,3,899
49,0.392,0.97711,4,0
