SimNum,P,Q,time,I
0,0.336,0.97512,0,2
0,0.336,0.97512,1,60
0,0.336,0.97512,2,1261
0,0.336,0.97512,3,677
0,0.336,0.97512,4,0
1,0.336,0.97512,0,2
1,0.336,0.97512,1,62
1,0.336,0.97512,2,1268
1,0.336,0.97512,3,668
1,0.336,0.97512,4,0
2,0.336,0.97512,0,2
2,0.336,0.97512,1,63
2,0.336,0.97512,2,1241
2,0.336,0.97512,3,694
2,0.336,0.97512,4,0
3,0.336,0.97512,0,2
3,0.336,0.97512,1,64
3,0.336,0.97512,2,1253
3,0.336,0.97512,3,681
3,0.336,0.97512,4,0
4,0.336,0.97512,0,2
4,0.336,0.97512,1,61
4,0.336,0.97512,2,1253
4,0.336,0.97512,3,684
4,0.336,0.97512,4,0
5,0.336,0.97512,0,2
5,0.336,0.97512,1,64
5,0.336,0.97512,2,1279
5,0.336,0.97512,3,655
5,0.336,0.97512,4,0
6,0.336,0.97512,0,2
6,0.336,0.97512,1,71
6,0.336,0.97512,2,1296
6,0.336,0.97512,3,631
6,0.336,0.97512,4,0
7,0.336,0.97512,0,2
7,0.336,0.97512,1,58
7,0.336,0.97512,2,1217
7,0.336,0.97512,3,723
7,0.336,0.97512,4,0
8,0.336,0.97512,0,2
8,0.336,0.97512,1,64
8,0.336,0.97512,2,1275
8,0.336,0.97512,3,659
8,0.336,0.97512,4,0
9,0.336,0.97512,0,2
9,0.336,0.97512,1,53
9,0.336,0.97512,2,1182
9,0.336,0.97512,3,763
9,0.336,0.97512,4,0
10,0.336,0.97512,0,2
10,0.336,0.97512,1,50
10,0.336,0.97512,2,1102
10,0.336,0.97512,3,846
10,0.336,0.97512,4,0
11,0.336,0.97512,0,2
11,0.336,0.97512,1,84
11,0.336,0.97512,2,1472
11,0.336,0.97512,3,442
11,0.336,0.97512,4,0
12,0.336,0.97512,0,2
12,0.336,0.97512,1,71
12,0.336,0.97512,2,1342
12,0.336,0.97512,3,585
12,0.336,0.97512,4,0
