SimNum,P,Q,time,I
0,0.08,0.92736,0,2
0,0.08,0.92736,1,238
0,0.08,0.92736,2,1760
0,0.08,0.92736,3,0
1,0.08,0.92736,0,2
1,0.08,0.92736,1,271
1,0.08,0.92736,2,1727
1,0.08,0.92736,3,0
2,0.08,0.92736,0,2
2,0.08,0.92736,1,273
2,0.08,0.92736,2,1725
2,0.08,0.92736,3,0
3,0.08,0.92736,0,2
3,0.08,0.92736,1,228
3,0.08,0.92736,2,1770
3,0.08,0.92736,3,0
4,0.08,0.92736,0,2
4,0.08,0.92736,1,266
4,0.08,0.92736,2,1732
4,0.08,0.92736,3,0
5,0.08,0.92736,0,2
5,0.08,0.92736,1,267
5,0.08,0.92736,2,1731
5,0.08,0.92736,3,0
6,0.08,0.92736,0,2
6,0.08,0.92736,1,246
6,0.08,0.92736,2,1752
6,0.08,0.92736,3,0
7,0.08,0.92736,0,2
7,0.08,0.92736,1,274
7,0.08,0.92736,2,1724
7,0.08,0.92736,3,0
8,0.08,0.92736,0,2
8,0.08,0.92736,1,270
8,0.08,0.92736,2,1728
8,0.08,0.92736,3,0
9,0.08,0.92736,0,2
9,0.08,0.92736,1,259
9,0.08,0.92736,2,1739
9,0.08,0.92736,3,0
10,0.08,0.92736,0,2
10,0.08,0.92736,1,264
10,0.08,0.92736,2,1734
10,0.08,0.92736,3,0
11,0.08,0.92736,0,2
11,0.08,0.92736,1,276
11,0.08,0.92736,2,1722
11,0.08,0.92736,3,0
12,0.08,0.92736,0,2
12,0.08,0.92736,1,258
12,0.08,0.92736,2,1740
12,0.08,0.92736,3,0
13,0.08,0.92736,0,2
13,0.08,0.92736,1,239
13,0.08,0.92736,2,1759
13,0.08,0.92736,3,0
14,0.08,0.92736,0,2
14,0.08,0.92736,1,253
14,0.08,0.92736,2,1745
14,0.08,0.92736,3,0
15,0.08,0.92736,0,2
15,0.08,0.92736,1,262
15,0.08,0.92736,2,1736
15,0.08,0.92736,3,0
16,0.08,0.92736,0,2
16,0.08,0.92736,1,229
16,0.08,0.92736,2,1769
16,0.08,0.92736,3,0
17,0.08,0.92736,0,2
17,0.08,0.92736,1,251
17,0.08,0.92736,2,1747
17,0.08,0.92736,3,0
18,0.08,0.92736,0,2
18,0.08,0.92736,1,261
18,0.08,0.92736,2,1737
18,0.08,0.92736,3,0
19,0.08,0.92736,0,2
19,0.08,0.92736,1,251
19,0.08,0.92736,2,1747
19,0.08,0.92736,3,0
20,0.08,0.92736,0,2
20,0.08,0.92736,1,255
20,0.08,0.92736,2,1743
20,0.08,0.92736,3,0
21,0.08,0.92736,0,2
21,0.08,0.92736,1,289
21,0.08,0.92736,2,1709
21,0.08,0.92736,3,0
22,0.08,0.92736,0,2
22,0.08,0.92736,1,230
22,0.08,0.92736,2,1768
22,0.08,0.92736,3,0
23,0.08,0.92736,0,2
23,0.08,0.92736,1,290
23,0.08,0.92736,2,1708
23,0.08,0.92736,3,0
24,0.08,0.92736,0,2
24,0.08,0.92736,1,253
24,0.08,0.92736,2,1745
24,0.08,0.92736,3,0
25,0.08,0.92736,0,2
25,0.08,0.92736,1,254
25,0.08,0.92736,2,1744
25,0.08,0.92736,3,0
26,0.08,0.92736,0,2
26,0.08,0.92736,1,268
26,0.08,0.92736,2,1730
26,0.08,0.92736,3,0
27,0.08,0.92736,0,2
27,0.08,0.92736,1,238
27,0.08,0.92736,2,1760
27,0.08,0.92736,3,0
28,0.08,0.92736,0,2
28,0.08,0.92736,1,237
28,0.08,0.92736,2,1761
28,0.08,0.92736,3,0
29,0.08,0.92736,0,2
29,0.08,0.92736,1,243
29,0.08,0.92736,2,1755
29,0.08,0.92736,3,0
30,0.08,0.92736,0,2
30,0.08,0.92736,1,267
30,0.08,0.92736,2,1731
30,0.08,0.92736,3,0
31,0.08,0.92736,0,2
31,0.08,0.92736,1,246
31,0.08,0.92736,2,1752
31,0.08,0.92736,3,0
32,0.08,0.92736,0,2
32,0.08,0.92736,1,240
32,0.08,0.92736,2,1758
32,0.08,0.92736,3,0
33,0.08,0.92736,0,2
33,0.08,0.92736,1,256
33,0.08,0.92736,2,1742
33,0.08,0.92736,3,0
34,0.08,0.92736,0,2
34,0.08,0.92736,1,257
34,0.08,0.92736,2,1741
34,0.08,0.92736,3,0
35,0.08,0.92736,0,2
35,0.08,0.92736,1,276
35,0.08,0.92736,2,1722
35,0.08,0.92736,3,0
36,0.08,0.92736,0,2
36,0.08,0.92736,1,287
36,0.08,0.92736,2,1711
36,0.08,0.92736,3,0
37,0.08,0.92736,0,2
37,0.08,0.92736,1,268
37,0.08,0.92736,2,1730
37,0.08,0.92736,3,0
38,0.08,0.92736,0,2
38,0.08,0.92736,1,263
38,0.08,0.92736,2,1735
38,0.08,0.92736,3,0
39,0.08,0.92736,0,2
39,0.08,0.92736,1,258
39,0.08,0.92736,2,1740
39,0.08,0.92736,3,0
40,0.08,0.92736,0,2
40,0.08,0.92736,1,267
40,0.08,0.92736,2,1731
40,0.08,0.92736,3,0
41,0.08,0.92736,0,2
41,0.08,0.92736,1,234
41,0.08,0.92736,2,1764
41,0.08,0.92736,3,0
42,0.08,0.92736,0,2
42,0.08,0.92736,1,260
42,0.08,0.92736,2,1738
42,0.08,0.92736,3,0
43,0.08,0.92736,0,2
43,0.08,0.92736,1,247
43,0.08,0.92736,2,1751
43,0.08,0.92736,3,0
44,0.08,0.92736,0,2
44,0.08,0.92736,1,273
44,0.08,0.92736,2,1725
44,0.08,0.92736,3,0
45,0.08,0.92736,0,2
45,0.08,0.92736,1,275
45,0.08,0.92736,2,1723
45,0.08,0.92736,3,0
46,0.08,0.92736,0,2
46,0.08,0.92736,1,284
46,0.08,0.92736,2,1714
46,0.08,0.92736,3,0
47,0.08,0.92736,0,2
47,0.08,0.92736,1,238
47,0.08,0.92736,2,1760
47,0.08,0.92736,3,0
48,0.08,0.92736,0,2
48,0.08,0.92736,1,238
48,0.08,0.92736,2,1760
48,0.08,0.92736,3,0
49,0.08,0.92736,0,2
49,0.08,0.92736,1,267
49,0.08,0.92736,2,1731
49,0.08,0.92736,3,0
