SimNum,P,Q,time,I
0,0.216,0.92338,0,2
0,0.216,0.92338,1,243
0,0.216,0.92338,2,1755
0,0.216,0.92338,3,0
1,0.216,0.92338,0,2
1,0.216,0.92338,1,239
1,0.216,0.92338,2,1759
1,0.216,0.92338,3,0
2,0.216,0.92338,0,2
2,0.216,0.92338,1,242
2,0.216,0.92338,2,1756
2,0.216,0.92338,3,0
3,0.216,0.92338,0,2
3,0.216,0.92338,1,239
3,0.216,0.92338,2,1759
3,0.216,0.92338,3,0
4,0.216,0.92338,0,2
4,0.216,0.92338,1,220
4,0.216,0.92338,2,1778
4,0.216,0.92338,3,0
5,0.216,0.92338,0,2
5,0.216,0.92338,1,248
5,0.216,0.92338,2,1750
5,0.216,0.92338,3,0
6,0.216,0.92338,0,2
6,0.216,0.92338,1,233
6,0.216,0.92338,2,1765
6,0.216,0.92338,3,0
7,0.216,0.92338,0,2
7,0.216,0.92338,1,233
7,0.216,0.92338,2,1765
7,0.216,0.92338,3,0
8,0.216,0.92338,0,2
8,0.216,0.92338,1,229
8,0.216,0.92338,2,1769
8,0.216,0.92338,3,0
9,0.216,0.92338,0,2
9,0.216,0.92338,1,240
9,0.216,0.92338,2,1758
9,0.216,0.92338,3,0
10,0.216,0.92338,0,2
10,0.216,0.92338,1,244
10,0.216,0.92338,2,1754
10,0.216,0.92338,3,0
11,0.216,0.92338,0,2
11,0.216,0.92338,1,238
11,0.216,0.92338,2,1760
11,0.216,0.92338,3,0
12,0.216,0.92338,0,2
12,0.216,0.92338,1,233
12,0.216,0.92338,2,1765
12,0.216,0.92338,3,0
13,0.216,0.92338,0,2
13,0.216,0.92338,1,231
13,0.216,0.92338,2,1767
13,0.216,0.92338,3,0
14,0.216,0.92338,0,2
14,0.216,0.92338,1,214
14,0.216,0.92338,2,1784
14,0.216,0.92338,3,0
15,0.216,0.92338,0,2
15,0.216,0.92338,1,222
15,0.216,0.92338,2,1776
15,0.216,0.92338,3,0
16,0.216,0.92338,0,2
16,0.216,0.92338,1,197
16,0.216,0.92338,2,1801
16,0.216,0.92338,3,0
17,0.216,0.92338,0,2
17,0.216,0.92338,1,238
17,0.216,0.92338,2,1760
17,0.216,0.92338,3,0
18,0.216,0.92338,0,2
18,0.216,0.92338,1,218
18,0.216,0.92338,2,1780
18,0.216,0.92338,3,0
19,0.216,0.92338,0,2
19,0.216,0.92338,1,237
19,0.216,0.92338,2,1761
19,0.216,0.92338,3,0
20,0.216,0.92338,0,2
20,0.216,0.92338,1,225
20,0.216,0.92338,2,1773
20,0.216,0.92338,3,0
21,0.216,0.92338,0,2
21,0.216,0.92338,1,256
21,0.216,0.92338,2,1742
21,0.216,0.92338,3,0
22,0.216,0.92338,0,2
22,0.216,0.92338,1,221
22,0.216,0.92338,2,1777
22,0.216,0.92338,3,0
23,0.216,0.92338,0,2
23,0.216,0.92338,1,229
23,0.216,0.92338,2,1769
23,0.216,0.92338,3,0
24,0.216,0.92338,0,2
24,0.216,0.92338,1,212
24,0.216,0.92338,2,1786
24,0.216,0.92338,3,0
25,0.216,0.92338,0,2
25,0.216,0.92338,1,226
25,0.216,0.92338,2,1772
25,0.216,0.92338,3,0
26,0.216,0.92338,0,2
26,0.216,0.92338,1,242
26,0.216,0.92338,2,1756
26,0.216,0.92338,3,0
27,0.216,0.92338,0,2
27,0.216,0.92338,1,219
27,0.216,0.92338,2,1779
27,0.216,0.92338,3,0
28,0.216,0.92338,0,2
28,0.216,0.92338,1,214
28,0.216,0.92338,2,1784
28,0.216,0.92338,3,0
29,0.216,0.92338,0,2
29,0.216,0.92338,1,220
29,0.216,0.92338,2,1778
29,0.216,0.92338,3,0
30,0.216,0.92338,0,2
30,0.216,0.92338,1,223
30,0.216,0.92338,2,1775
30,0.216,0.92338,3,0
31,0.216,0.92338,0,2
31,0.216,0.92338,1,263
31,0.216,0.92338,2,1735
31,0.216,0.92338,3,0
32,0.216,0.92338,0,2
32,0.216,0.92338,1,240
32,0.216,0.92338,2,1758
32,0.216,0.92338,3,0
33,0.216,0.92338,0,2
33,0.216,0.92338,1,237
33,0.216,0.92338,2,1761
33,0.216,0.92338,3,0
34,0.216,0.92338,0,2
34,0.216,0.92338,1,229
34,0.216,0.92338,2,1769
34,0.216,0.92338,3,0
35,0.216,0.92338,0,2
35,0.216,0.92338,1,223
35,0.216,0.92338,2,1775
35,0.216,0.92338,3,0
36,0.216,0.92338,0,2
36,0.216,0.92338,1,217
36,0.216,0.92338,2,1781
36,0.216,0.92338,3,0
37,0.216,0.92338,0,2
37,0.216,0.92338,1,232
37,0.216,0.92338,2,1766
37,0.216,0.92338,3,0
38,0.216,0.92338,0,2
38,0.216,0.92338,1,242
38,0.216,0.92338,2,1756
38,0.216,0.92338,3,0
39,0.216,0.92338,0,2
39,0.216,0.92338,1,226
39,0.216,0.92338,2,1772
39,0.216,0.92338,3,0
40,0.216,0.92338,0,2
40,0.216,0.92338,1,226
40,0.216,0.92338,2,1772
40,0.216,0.92338,3,0
41,0.216,0.92338,0,2
41,0.216,0.92338,1,221
41,0.216,0.92338,2,1777
41,0.216,0.92338,3,0
42,0.216,0.92338,0,2
42,0.216,0.92338,1,270
42,0.216,0.92338,2,1728
42,0.216,0.92338,3,0
43,0.216,0.92338,0,2
43,0.216,0.92338,1,236
43,0.216,0.92338,2,1762
43,0.216,0.92338,3,0
44,0.216,0.92338,0,2
44,0.216,0.92338,1,230
44,0.216,0.92338,2,1768
44,0.216,0.92338,3,0
45,0.216,0.92338,0,2
45,0.216,0.92338,1,236
45,0.216,0.92338,2,1762
45,0.216,0.92338,3,0
46,0.216,0.92338,0,2
46,0.216,0.92338,1,214
46,0.216,0.92338,2,1784
46,0.216,0.92338,3,0
47,0.216,0.92338,0,2
47,0.216,0.92338,1,261
47,0.216,0.92338,2,1737
47,0.216,0.92338,3,0
48,0.216,0.92338,0,2
48,0.216,0.92338,1,247
48,0.216,0.92338,2,1751
48,0.216,0.92338,3,0
49,0.216,0.92338,0,2
49,0.216,0.92338,1,230
49,0.216,0.92338,2,1768
49,0.216,0.92338,3,0
