SimNum,P,Q,time,I
0,0.088,0.96716,0,2
0,0.088,0.96716,1,104
0,0.088,0.96716,2,1819
0,0.088,0.96716,3,75
0,0.088,0.96716,4,0
1,0.088,0.96716,0,2
1,0.088,0.96716,1,132
1,0.088,0.96716,2,1830
1,0.088,0.96716,3,36
1,0.088,0.96716,4,0
2,0.088,0.96716,0,2
2,0.088,0.96716,1,140
2,0.088,0.96716,2,1833
2,0.088,0.96716,3,25
2,0.088,0.96716,4,0
3,0.088,0.96716,0,2
3,0.088,0.96716,1,129
3,0.088,0.96716,2,1827
3,0.088,0.96716,3,42
3,0.088,0.96716,4,0
4,0.088,0.96716,0,2
4,0.088,0.96716,1,130
4,0.088,0.96716,2,1822
4,0.088,0.96716,3,46
4,0.088,0.96716,4,0
5,0.088,0.96716,0,2
5,0.088,0.96716,1,130
5,0.088,0.96716,2,1835
5,0.088,0.96716,3,33
5,0.088,0.96716,4,0
6,0.088,0.96716,0,2
6,0.088,0.96716,1,103
6,0.088,0.96716,2,1815
6,0.088,0.96716,3,80
6,0.088,0.96716,4,0
7,0.088,0.96716,0,2
7,0.088,0.96716,1,120
7,0.088,0.96716,2,1832
7,0.088,0.96716,3,46
7,0.088,0.96716,4,0
8,0.088,0.96716,0,2
8,0.088,0.96716,1,129
8,0.088,0.96716,2,1830
8,0.088,0.96716,3,39
8,0.088,0.96716,4,0
9,0.088,0.96716,0,2
9,0.088,0.96716,1,125
9,0.088,0.96716,2,1840
9,0.088,0.96716,3,33
9,0.088,0.96716,4,0
10,0.088,0.96716,0,2
10,0.088,0.96716,1,123
10,0.088,0.96716,2,1833
10,0.088,0.96716,3,42
10,0.088,0.96716,4,0
11,0.088,0.96716,0,2
11,0.088,0.96716,1,105
11,0.088,0.96716,2,1808
11,0.088,0.96716,3,85
11,0.088,0.96716,4,0
12,0.088,0.96716,0,2
12,0.088,0.96716,1,129
12,0.088,0.96716,2,1837
12,0.088,0.96716,3,32
12,0.088,0.96716,4,0
13,0.088,0.96716,0,2
13,0.088,0.96716,1,121
13,0.088,0.96716,2,1822
13,0.088,0.96716,3,55
13,0.088,0.96716,4,0
14,0.088,0.96716,0,2
14,0.088,0.96716,1,114
14,0.088,0.96716,2,1829
14,0.088,0.96716,3,55
14,0.088,0.96716,4,0
15,0.088,0.96716,0,2
15,0.088,0.96716,1,121
15,0.088,0.96716,2,1832
15,0.088,0.96716,3,45
15,0.088,0.96716,4,0
16,0.088,0.96716,0,2
16,0.088,0.96716,1,115
16,0.088,0.96716,2,1837
16,0.088,0.96716,3,46
16,0.088,0.96716,4,0
17,0.088,0.96716,0,2
17,0.088,0.96716,1,129
17,0.088,0.96716,2,1831
17,0.088,0.96716,3,38
17,0.088,0.96716,4,0
18,0.088,0.96716,0,2
18,0.088,0.96716,1,133
18,0.088,0.96716,2,1831
18,0.088,0.96716,3,34
18,0.088,0.96716,4,0
19,0.088,0.96716,0,2
19,0.088,0.96716,1,135
19,0.088,0.96716,2,1830
19,0.088,0.96716,3,33
19,0.088,0.96716,4,0
20,0.088,0.96716,0,2
20,0.088,0.96716,1,111
20,0.088,0.96716,2,1831
20,0.088,0.96716,3,56
20,0.088,0.96716,4,0
21,0.088,0.96716,0,2
21,0.088,0.96716,1,107
21,0.088,0.96716,2,1823
21,0.088,0.96716,3,68
21,0.088,0.96716,4,0
22,0.088,0.96716,0,2
22,0.088,0.96716,1,124
22,0.088,0.96716,2,1834
22,0.088,0.96716,3,40
22,0.088,0.96716,4,0
23,0.088,0.96716,0,2
23,0.088,0.96716,1,134
23,0.088,0.96716,2,1838
23,0.088,0.96716,3,26
23,0.088,0.96716,4,0
24,0.088,0.96716,0,2
24,0.088,0.96716,1,133
24,0.088,0.96716,2,1833
24,0.088,0.96716,3,32
24,0.088,0.96716,4,0
25,0.088,0.96716,0,2
25,0.088,0.96716,1,104
25,0.088,0.96716,2,1805
25,0.088,0.96716,3,89
25,0.088,0.96716,4,0
26,0.088,0.96716,0,2
26,0.088,0.96716,1,129
26,0.088,0.96716,2,1838
26,0.088,0.96716,3,31
26,0.088,0.96716,4,0
27,0.088,0.96716,0,2
27,0.088,0.96716,1,99
27,0.088,0.96716,2,1800
27,0.088,0.96716,3,99
27,0.088,0.96716,4,0
28,0.088,0.96716,0,2
28,0.088,0.96716,1,121
28,0.088,0.96716,2,1822
28,0.088,0.96716,3,55
28,0.088,0.96716,4,0
29,0.088,0.96716,0,2
29,0.088,0.96716,1,116
29,0.088,0.96716,2,1820
29,0.088,0.96716,3,62
29,0.088,0.96716,4,0
30,0.088,0.96716,0,2
30,0.088,0.96716,1,117
30,0.088,0.96716,2,1832
30,0.088,0.96716,3,49
30,0.088,0.96716,4,0
31,0.088,0.96716,0,2
31,0.088,0.96716,1,124
31,0.088,0.96716,2,1836
31,0.088,0.96716,3,38
31,0.088,0.96716,4,0
32,0.088,0.96716,0,2
32,0.088,0.96716,1,113
32,0.088,0.96716,2,1834
32,0.088,0.96716,3,51
32,0.088,0.96716,4,0
33,0.088,0.96716,0,2
33,0.088,0.96716,1,128
33,0.088,0.96716,2,1831
33,0.088,0.96716,3,39
33,0.088,0.96716,4,0
34,0.088,0.96716,0,2
34,0.088,0.96716,1,118
34,0.088,0.96716,2,1832
34,0.088,0.96716,3,48
34,0.088,0.96716,4,0
35,0.088,0.96716,0,2
35,0.088,0.96716,1,109
35,0.088,0.96716,2,1800
35,0.088,0.96716,3,89
35,0.088,0.96716,4,0
36,0.088,0.96716,0,2
36,0.088,0.96716,1,115
36,0.088,0.96716,2,1823
36,0.088,0.96716,3,60
36,0.088,0.96716,4,0
37,0.088,0.96716,0,2
37,0.088,0.96716,1,119
37,0.088,0.96716,2,1826
37,0.088,0.96716,3,53
37,0.088,0.96716,4,0
38,0.088,0.96716,0,2
38,0.088,0.96716,1,103
38,0.088,0.96716,2,1824
38,0.088,0.96716,3,71
38,0.088,0.96716,4,0
39,0.088,0.96716,0,2
39,0.088,0.96716,1,114
39,0.088,0.96716,2,1814
39,0.088,0.96716,3,70
39,0.088,0.96716,4,0
40,0.088,0.96716,0,2
40,0.088,0.96716,1,109
40,0.088,0.96716,2,1815
40,0.088,0.96716,3,74
40,0.088,0.96716,4,0
41,0.088,0.96716,0,2
41,0.088,0.96716,1,116
41,0.088,0.96716,2,1822
41,0.088,0.96716,3,60
