SimNum,P,Q,time,I
0,0.456,0.8159200000000001,0,2
0,0.456,0.8159200000000001,1,395
0,0.456,0.8159200000000001,2,1603
0,0.456,0.8159200000000001,3,0
1,0.456,0.8159200000000001,0,2
1,0.456,0.8159200000000001,1,353
1,0.456,0.8159200000000001,2,1645
1,0.456,0.8159200000000001,3,0
2,0.456,0.8159200000000001,0,2
2,0.456,0.8159200000000001,1,380
2,0.456,0.8159200000000001,2,1618
2,0.456,0.8159200000000001,3,0
3,0.456,0.8159200000000001,0,2
3,0.456,0.8159200000000001,1,403
3,0.456,0.8159200000000001,2,1595
3,0.456,0.8159200000000001,3,0
4,0.456,0.8159200000000001,0,2
4,0.456,0.8159200000000001,1,364
4,0.456,0.8159200000000001,2,1634
4,0.456,0.8159200000000001,3,0
5,0.456,0.8159200000000001,0,2
5,0.456,0.8159200000000001,1,408
5,0.456,0.8159200000000001,2,1590
5,0.456,0.8159200000000001,3,0
6,0.456,0.8159200000000001,0,2
6,0.456,0.8159200000000001,1,380
6,0.456,0.8159200000000001,2,1618
6,0.456,0.8159200000000001,3,0
7,0.456,0.8159200000000001,0,2
7,0.456,0.8159200000000001,1,371
7,0.456,0.8159200000000001,2,1627
7,0.456,0.8159200000000001,3,0
8,0.456,0.8159200000000001,0,2
8,0.456,0.8159200000000001,1,355
8,0.456,0.8159200000000001,2,1643
8,0.456,0.8159200000000001,3,0
9,0.456,0.8159200000000001,0,2
9,0.456,0.8159200000000001,1,379
9,0.456,0.8159200000000001,2,1619
9,0.456,0.8159200000000001,3,0
10,0.456,0.8159200000000001,0,2
10,0.456,0.8159200000000001,1,410
10,0.456,0.8159200000000001,2,1588
10,0.456,0.8159200000000001,3,0
11,0.456,0.8159200000000001,0,2
11,0.456,0.8159200000000001,1,352
11,0.456,0.8159200000000001,2,1646
11,0.456,0.8159200000000001,3,0
12,0.456,0.8159200000000001,0,2
12,0.456,0.8159200000000001,1,402
12,0.456,0.8159200000000001,2,1596
12,0.456,0.8159200000000001,3,0
13,0.456,0.8159200000000001,0,2
13,0.456,0.8159200000000001,1,363
13,0.456,0.8159200000000001,2,1635
13,0.456,0.8159200000000001,3,0
