SimNum,P,Q,time,I
0,0.056,0.85373,0,2
0,0.056,0.85373,1,501
0,0.056,0.85373,2,1497
0,0.056,0.85373,3,0
1,0.056,0.85373,0,2
1,0.056,0.85373,1,479
1,0.056,0.85373,2,1519
1,0.056,0.85373,3,0
2,0.056,0.85373,0,2
2,0.056,0.85373,1,533
2,0.056,0.85373,2,1465
2,0.056,0.85373,3,0
3,0.056,0.85373,0,2
3,0.056,0.85373,1,502
3,0.056,0.85373,2,1496
3,0.056,0.85373,3,0
4,0.056,0.85373,0,2
4,0.056,0.85373,1,533
4,0.056,0.85373,2,1465
4,0.056,0.85373,3,0
5,0.056,0.85373,0,2
5,0.056,0.85373,1,517
5,0.056,0.85373,2,1481
5,0.056,0.85373,3,0
6,0.056,0.85373,0,2
6,0.056,0.85373,1,519
6,0.056,0.85373,2,1479
6,0.056,0.85373,3,0
7,0.056,0.85373,0,2
7,0.056,0.85373,1,509
7,0.056,0.85373,2,1489
7,0.056,0.85373,3,0
8,0.056,0.85373,0,2
8,0.056,0.85373,1,491
8,0.056,0.85373,2,1507
8,0.056,0.85373,3,0
9,0.056,0.85373,0,2
9,0.056,0.85373,1,519
9,0.056,0.85373,2,1479
9,0.056,0.85373,3,0
10,0.056,0.85373,0,2
10,0.056,0.85373,1,507
10,0.056,0.85373,2,1491
10,0.056,0.85373,3,0
11,0.056,0.85373,0,2
11,0.056,0.85373,1,516
11,0.056,0.85373,2,1482
11,0.056,0.85373,3,0
12,0.056,0.85373,0,2
12,0.056,0.85373,1,522
12,0.056,0.85373,2,1476
12,0.056,0.85373,3,0
13,0.056,0.85373,0,2
13,0.056,0.85373,1,497
13,0.056,0.85373,2,1501
13,0.056,0.85373,3,0
14,0.056,0.85373,0,2
14,0.056,0.85373,1,481
14,0.056,0.85373,2,1517
14,0.056,0.85373,3,0
15,0.056,0.85373,0,2
15,0.056,0.85373,1,509
15,0.056,0.85373,2,1489
15,0.056,0.85373,3,0
16,0.056,0.85373,0,2
16,0.056,0.85373,1,517
16,0.056,0.85373,2,1481
16,0.056,0.85373,3,0
17,0.056,0.85373,0,2
17,0.056,0.85373,1,508
