SimNum,P,Q,time,I
0,0.72,0.87164,0,2
0,0.72,0.87164,1,137
0,0.72,0.87164,2,1846
0,0.72,0.87164,3,15
0,0.72,0.87164,4,0
1,0.72,0.87164,0,2
1,0.72,0.87164,1,156
1,0.72,0.87164,2,1835
1,0.72,0.87164,3,7
1,0.72,0.87164,4,0
2,0.72,0.87164,0,2
2,0.72,0.87164,1,149
2,0.72,0.87164,2,1841
2,0.72,0.87164,3,8
2,0.72,0.87164,4,0
3,0.72,0.87164,0,2
3,0.72,0.87164,1,133
3,0.72,0.87164,2,1851
3,0.72,0.87164,3,14
3,0.72,0.87164,4,0
4,0.72,0.87164,0,2
4,0.72,0.87164,1,137
4,0.72,0.87164,2,1850
4,0.72,0.87164,3,11
4,0.72,0.87164,4,0
5,0.72,0.87164,0,2
5,0.72,0.87164,1,141
5,0.72,0.87164,2,1847
5,0.72,0.87164,3,10
5,0.72,0.87164,4,0
6,0.72,0.87164,0,2
6,0.72,0.87164,1,150
6,0.72,0.87164,2,1845
6,0.72,0.87164,3,3
6,0.72,0.87164,4,0
7,0.72,0.87164,0,2
7,0.72,0.87164,1,137
7,0.72,0.87164,2,1850
7,0.72,0.87164,3,11
7,0.72,0.87164,4,0
8,0.72,0.87164,0,2
8,0.72,0.87164,1,137
8,0.72,0.87164,2,1847
8,0.72,0.87164,3,14
8,0.72,0.87164,4,0
9,0.72,0.87164,0,2
9,0.72,0.87164,1,134
9,0.72,0.87164,2,1854
9,0.72,0.87164,3,10
9,0.72,0.87164,4,0
10,0.72,0.87164,0,2
10,0.72,0.87164,1,163
10,0.72,0.87164,2,1827
10,0.72,0.87164,3,8
10,0.72,0.87164,4,0
11,0.72,0.87164,0,2
11,0.72,0.87164,1,138
11,0.72,0.87164,2,1848
11,0.72,0.87164,3,12
11,0.72,0.87164,4,0
12,0.72,0.87164,0,2
12,0.72,0.87164,1,131
12,0.72,0.87164,2,1846
12,0.72,0.87164,3,21
12,0.72,0.87164,4,0
13,0.72,0.87164,0,2
13,0.72,0.87164,1,148
13,0.72,0.87164,2,1842
13,0.72,0.87164,3,8
13,0.72,0.87164,4,0
14,0.72,0.87164,0,2
14,0.72,0.87164,1,150
14,0.72,0.87164,2,1842
14,0.72,0.87164,3,6
14,0.72,0.87164,4,0
15,0.72,0.87164,0,2
15,0.72,0.87164,1,149
15,0.72,0.87164,2,1840
15,0.72,0.87164,3,9
15,0.72,0.87164,4,0
16,0.72,0.87164,0,2
16,0.72,0.87164,1,133
16,0.72,0.87164,2,1847
16,0.72,0.87164,3,18
16,0.72,0.87164,4,0
17,0.72,0.87164,0,2
17,0.72,0.87164,1,140
17,0.72,0.87164,2,1849
17,0.72,0.87164,3,9
17,0.72,0.87164,4,0
18,0.72,0.87164,0,2
18,0.72,0.87164,1,105
18,0.72,0.87164,2,1842
18,0.72,0.87164,3,51
18,0.72,0.87164,4,0
19,0.72,0.87164,0,2
19,0.72,0.87164,1,155
19,0.72,0.87164,2,1840
19,0.72,0.87164,3,3
19,0.72,0.87164,4,0
20,0.72,0.87164,0,2
20,0.72,0.87164,1,153
20,0.72,0.87164,2,1833
20,0.72,0.87164,3,12
20,0.72,0.87164,4,0
21,0.72,0.87164,0,2
21,0.72,0.87164,1,142
21,0.72,0.87164,2,1843
21,0.72,0.87164,3,13
21,0.72,0.87164,4,0
22,0.72,0.87164,0,2
22,0.72,0.87164,1,154
22,0.72,0.87164,2,1837
22,0.72,0.87164,3,7
22,0.72,0.87164,4,0
23,0.72,0.87164,0,2
23,0.72,0.87164,1,147
23,0.72,0.87164,2,1836
23,0.72,0.87164,3,15
23,0.72,0.87164,4,0
24,0.72,0.87164,0,2
24,0.72,0.87164,1,136
24,0.72,0.87164,2,1853
24,0.72,0.87164,3,9
24,0.72,0.87164,4,0
25,0.72,0.87164,0,2
25,0.72,0.87164,1,159
25,0.72,0.87164,2,1831
25,0.72,0.87164,3,8
25,0.72,0.87164,4,0
26,0.72,0.87164,0,2
26,0.72,0.87164,1,137
26,0.72,0.87164,2,1846
26,0.72,0.87164,3,15
26,0.72,0.87164,4,0
27,0.72,0.87164,0,2
27,0.72,0.87164,1,151
27,0.72,0.87164,2,1840
27,0.72,0.87164,3,7
27,0.72,0.87164,4,0
28,0.72,0.87164,0,2
28,0.72,0.87164,1,148
28,0.72,0.87164,2,1842
28,0.72,0.87164,3,8
28,0.72,0.87164,4,0
29,0.72,0.87164,0,2
29,0.72,0.87164,1,138
29,0.72,0.87164,2,1851
29,0.72,0.87164,3,9
