SimNum,P,Q,time,I
0,0.32,0.99502,0,2
0,0.32,0.99502,1,13
0,0.32,0.99502,2,96
0,0.32,0.99502,3,541
0,0.32,0.99502,4,1145
0,0.32,0.99502,5,194
0,0.32,0.99502,6,3
0,0.32,0.99502,7,0
1,0.32,0.99502,0,2
1,0.32,0.99502,1,12
1,0.32,0.99502,2,77
1,0.32,0.99502,3,424
1,0.32,0.99502,4,1121
1,0.32,0.99502,5,358
1,0.32,0.99502,6,2
1,0.32,0.99502,7,0
2,0.32,0.99502,0,2
2,0.32,0.99502,1,10
2,0.32,0.99502,2,76
2,0.32,0.99502,3,439
2,0.32,0.99502,4,1144
2,0.32,0.99502,5,322
2,0.32,0.99502,6,2
2,0.32,0.99502,7,0
3,0.32,0.99502,0,2
3,0.32,0.99502,1,13
3,0.32,0.99502,2,91
3,0.32,0.99502,3,504
3,0.32,0.99502,4,1142
3,0.32,0.99502,5,245
3,0.32,0.99502,6,3
3,0.32,0.99502,7,0
4,0.32,0.99502,0,2
4,0.32,0.99502,1,14
4,0.32,0.99502,2,104
4,0.32,0.99502,3,554
4,0.32,0.99502,4,1137
4,0.32,0.99502,5,180
4,0.32,0.99502,6,4
4,0.32,0.99502,7,0
5,0.32,0.99502,0,2
5,0.32,0.99502,1,15
5,0.32,0.99502,2,84
5,0.32,0.99502,3,479
5,0.32,0.99502,4,1120
5,0.32,0.99502,5,291
5,0.32,0.99502,6,7
5,0.32,0.99502,7,0
6,0.32,0.99502,0,2
6,0.32,0.99502,1,15
6,0.32,0.99502,2,89
6,0.32,0.99502,3,478
6,0.32,0.99502,4,1164
6,0.32,0.99502,5,249
6,0.32,0.99502,6,2
6,0.32,0.99502,7,0
7,0.32,0.99502,0,2
7,0.32,0.99502,1,12
7,0.32,0.99502,2,99
7,0.32,0.99502,3,536
7,0.32,0.99502,4,1112
7,0.32,0.99502,5,235
7,0.32,0.99502,6,2
7,0.32,0.99502,7,0
8,0.32,0.99502,0,2
8,0.32,0.99502,1,17
8,0.32,0.99502,2,119
8,0.32,0.99502,3,613
8,0.32,0.99502,4,1075
8,0.32,0.99502,5,168
8,0.32,0.99502,6,2
8,0.32,0.99502,7,0
9,0.32,0.99502,0,2
9,0.32,0.99502,1,9
9,0.32,0.99502,2,63
9,0.32,0.99502,3,335
9,0.32,0.99502,4,1100
9,0.32,0.99502,5,483
9,0.32,0.99502,6,6
9,0.32,0.99502,7,0
10,0.32,0.99502,0,2
10,0.32,0.99502,1,11
10,0.32,0.99502,2,64
10,0.32,0.99502,3,342
10,0.32,0.99502,4,1070
10,0.32,0.99502,5,498
10,0.32,0.99502,6,11
10,0.32,0.99502,7,0
11,0.32,0.99502,0,2
11,0.32,0.99502,1,10
11,0.32,0.99502,2,59
11,0.32,0.99502,3,320
11,0.32,0.99502,4,1102
11,0.32,0.99502,5,500
11,0.32,0.99502,6,6
11,0.32,0.99502,7,0
12,0.32,0.99502,0,2
12,0.32,0.99502,1,15
12,0.32,0.99502,2,94
12,0.32,0.99502,3,522
12,0.32,0.99502,4,1131
12,0.32,0.99502,5,230
12,0.32,0.99502,6,4
12,0.32,0.99502,7,0
13,0.32,0.99502,0,2
13,0.32,0.99502,1,21
13,0.32,0.99502,2,149
13,0.32,0.99502,3,731
13,0.32,0.99502,4,1013
13,0.32,0.99502,5,81
13,0.32,0.99502,6,0
14,0.32,0.99502,0,2
14,0.32,0.99502,1,14
14,0.32,0.99502,2,99
14,0.32,0.99502,3,534
14,0.32,0.99502,4,1148
14,0.32,0.99502,5,197
14,0.32,0.99502,6,4
14,0.32,0.99502,7,0
15,0.32,0.99502,0,2
15,0.32,0.99502,1,17
15,0.32,0.99502,2,118
15,0.32,0.99502,3,620
15,0.32,0.99502,4,1095
15,0.32,0.99502,5,146
15,0.32,0.99502,6,1
15,0.32,0.99502,7,0
16,0.32,0.99502,0,2
16,0.32,0.99502,1,11
16,0.32,0.99502,2,89
16,0.32,0.99502,3,479
16,0.32,0.99502,4,1123
16,0.32,0.99502,5,291
16,0.32,0.99502,6,3
16,0.32,0.99502,7,0
17,0.32,0.99502,0,2
17,0.32,0.99502,1,11
17,0.32,0.99502,2,69
17,0.32,0.99502,3,401
17,0.32,0.99502,4,1132
17,0.32,0.99502,5,376
17,0.32,0.99502,6,8
17,0.32,0.99502,7,0
18,0.32,0.99502,0,2
18,0.32,0.99502,1,16
18,0.32,0.99502,2,107
18,0.32,0.99502,3,568
18,0.32,0.99502,4,1114
18,0.32,0.99502,5,191
18,0.32,0.99502,6,1
18,0.32,0.99502,7,0
19,0.32,0.99502,0,2
19,0.32,0.99502,1,17
19,0.32,0.99502,2,130
19,0.32,0.99502,3,680
19,0.32,0.99502,4,1030
19,0.32,0.99502,5,140
19,0.32,0.99502,6,1
19,0.32,0.99502,7,0
20,0.32,0.99502,0,2
20,0.32,0.99502,1,13
20,0.32,0.99502,2,84
20,0.32,0.99502,3,447
20,0.32,0.99502,4,1130
20,0.32,0.99502,5,320
20,0.32,0.99502,6,2
20,0.32,0.99502,7,0
21,0.32,0.99502,0,2
21,0.32,0.99502,1,16
21,0.32,0.99502,2,111
21,0.32,0.99502,3,579
21,0.32,0.99502,4,1106
21,0.32,0.99502,5,184
21,0.32,0.99502,6,1
21,0.32,0.99502,7,0
22,0.32,0.99502,0,2
22,0.32,0.99502,1,11
22,0.32,0.99502,2,77
22,0.32,0.99502,3,412
22,0.32,0.99502,4,1124
22,0.32,0.99502,5,366
22,0.32,0.99502,6,6
22,0.32,0.99502,7,0
23,0.32,0.99502,0,2
23,0.32,0.99502,1,8
23,0.32,0.99502,2,60
23,0.32,0.99502,3,349
23,0.32,0.99502,4,1091
23,0.32,0.99502,5,472
23,0.32,0.99502,6,15
23,0.32,0.99502,7,0
24,0.32,0.99502,0,2
24,0.32,0.99502,1,10
24,0.32,0.99502,2,78
24,0.32,0.99502,3,414
24,0.32,0.99502,4,1131
24,0.32,0.99502,5,356
24,0.32,0.99502,6,6
24,0.32,0.99502,7,0
25,0.32,0.99502,0,2
25,0.32,0.99502,1,18
25,0.32,0.99502,2,119
25,0.32,0.99502,3,629
25,0.32,0.99502,4,1098
25,0.32,0.99502,5,131
25,0.32,0.99502,6,2
25,0.32,0.99502,7,0
26,0.32,0.99502,0,2
26,0.32,0.99502,1,9
26,0.32,0.99502,2,66
26,0.32,0.99502,3,405
26,0.32,0.99502,4,1127
26,0.32,0.99502,5,384
26,0.32,0.99502,6,6
