SimNum,P,Q,time,I
0,0.72,0.84975,0,2
0,0.72,0.84975,1,171
0,0.72,0.84975,2,1825
0,0.72,0.84975,3,2
0,0.72,0.84975,4,0
1,0.72,0.84975,0,2
1,0.72,0.84975,1,161
1,0.72,0.84975,2,1834
1,0.72,0.84975,3,3
1,0.72,0.84975,4,0
2,0.72,0.84975,0,2
2,0.72,0.84975,1,176
2,0.72,0.84975,2,1821
2,0.72,0.84975,3,1
2,0.72,0.84975,4,0
3,0.72,0.84975,0,2
3,0.72,0.84975,1,165
3,0.72,0.84975,2,1830
3,0.72,0.84975,3,3
3,0.72,0.84975,4,0
4,0.72,0.84975,0,2
4,0.72,0.84975,1,156
4,0.72,0.84975,2,1841
4,0.72,0.84975,3,1
4,0.72,0.84975,4,0
5,0.72,0.84975,0,2
5,0.72,0.84975,1,161
5,0.72,0.84975,2,1837
5,0.72,0.84975,3,0
6,0.72,0.84975,0,2
6,0.72,0.84975,1,171
6,0.72,0.84975,2,1827
6,0.72,0.84975,3,0
7,0.72,0.84975,0,2
7,0.72,0.84975,1,155
7,0.72,0.84975,2,1842
7,0.72,0.84975,3,1
7,0.72,0.84975,4,0
8,0.72,0.84975,0,2
8,0.72,0.84975,1,147
8,0.72,0.84975,2,1850
8,0.72,0.84975,3,1
8,0.72,0.84975,4,0
9,0.72,0.84975,0,2
9,0.72,0.84975,1,165
9,0.72,0.84975,2,1829
9,0.72,0.84975,3,4
9,0.72,0.84975,4,0
10,0.72,0.84975,0,2
10,0.72,0.84975,1,169
10,0.72,0.84975,2,1829
10,0.72,0.84975,3,0
11,0.72,0.84975,0,2
11,0.72,0.84975,1,137
11,0.72,0.84975,2,1856
11,0.72,0.84975,3,5
11,0.72,0.84975,4,0
12,0.72,0.84975,0,2
12,0.72,0.84975,1,173
12,0.72,0.84975,2,1822
12,0.72,0.84975,3,3
12,0.72,0.84975,4,0
13,0.72,0.84975,0,2
13,0.72,0.84975,1,157
13,0.72,0.84975,2,1838
13,0.72,0.84975,3,3
13,0.72,0.84975,4,0
14,0.72,0.84975,0,2
14,0.72,0.84975,1,169
14,0.72,0.84975,2,1827
14,0.72,0.84975,3,2
14,0.72,0.84975,4,0
15,0.72,0.84975,0,2
15,0.72,0.84975,1,161
15,0.72,0.84975,2,1835
15,0.72,0.84975,3,2
15,0.72,0.84975,4,0
16,0.72,0.84975,0,2
16,0.72,0.84975,1,155
16,0.72,0.84975,2,1840
16,0.72,0.84975,3,3
16,0.72,0.84975,4,0
17,0.72,0.84975,0,2
17,0.72,0.84975,1,152
17,0.72,0.84975,2,1844
17,0.72,0.84975,3,2
17,0.72,0.84975,4,0
18,0.72,0.84975,0,2
18,0.72,0.84975,1,152
18,0.72,0.84975,2,1843
18,0.72,0.84975,3,3
18,0.72,0.84975,4,0
19,0.72,0.84975,0,2
19,0.72,0.84975,1,157
19,0.72,0.84975,2,1839
19,0.72,0.84975,3,2
19,0.72,0.84975,4,0
20,0.72,0.84975,0,2
20,0.72,0.84975,1,157
20,0.72,0.84975,2,1839
20,0.72,0.84975,3,2
20,0.72,0.84975,4,0
21,0.72,0.84975,0,2
21,0.72,0.84975,1,172
21,0.72,0.84975,2,1826
21,0.72,0.84975,3,0
22,0.72,0.84975,0,2
22,0.72,0.84975,1,144
22,0.72,0.84975,2,1852
22,0.72,0.84975,3,2
22,0.72,0.84975,4,0
23,0.72,0.84975,0,2
23,0.72,0.84975,1,149
23,0.72,0.84975,2,1848
23,0.72,0.84975,3,1
23,0.72,0.84975,4,0
24,0.72,0.84975,0,2
24,0.72,0.84975,1,143
24,0.72,0.84975,2,1849
24,0.72,0.84975,3,6
24,0.72,0.84975,4,0
25,0.72,0.84975,0,2
