SimNum,P,Q,time,I
0,0.752,0.92736,0,2
0,0.752,0.92736,1,79
0,0.752,0.92736,2,1451
0,0.752,0.92736,3,468
0,0.752,0.92736,4,0
1,0.752,0.92736,0,2
1,0.752,0.92736,1,76
1,0.752,0.92736,2,1472
1,0.752,0.92736,3,450
1,0.752,0.92736,4,0
2,0.752,0.92736,0,2
2,0.752,0.92736,1,70
2,0.752,0.92736,2,1392
2,0.752,0.92736,3,536
2,0.752,0.92736,4,0
3,0.752,0.92736,0,2
3,0.752,0.92736,1,56
3,0.752,0.92736,2,1223
3,0.752,0.92736,3,719
3,0.752,0.92736,4,0
4,0.752,0.92736,0,2
4,0.752,0.92736,1,80
4,0.752,0.92736,2,1484
4,0.752,0.92736,3,434
4,0.752,0.92736,4,0
5,0.752,0.92736,0,2
5,0.752,0.92736,1,79
5,0.752,0.92736,2,1469
5,0.752,0.92736,3,450
5,0.752,0.92736,4,0
6,0.752,0.92736,0,2
6,0.752,0.92736,1,68
6,0.752,0.92736,2,1387
6,0.752,0.92736,3,543
6,0.752,0.92736,4,0
7,0.752,0.92736,0,2
7,0.752,0.92736,1,73
7,0.752,0.92736,2,1396
7,0.752,0.92736,3,529
7,0.752,0.92736,4,0
8,0.752,0.92736,0,2
8,0.752,0.92736,1,65
8,0.752,0.92736,2,1324
8,0.752,0.92736,3,609
8,0.752,0.92736,4,0
9,0.752,0.92736,0,2
9,0.752,0.92736,1,84
9,0.752,0.92736,2,1485
9,0.752,0.92736,3,429
9,0.752,0.92736,4,0
10,0.752,0.92736,0,2
10,0.752,0.92736,1,66
10,0.752,0.92736,2,1332
10,0.752,0.92736,3,600
10,0.752,0.92736,4,0
11,0.752,0.92736,0,2
11,0.752,0.92736,1,69
11,0.752,0.92736,2,1366
11,0.752,0.92736,3,563
11,0.752,0.92736,4,0
12,0.752,0.92736,0,2
12,0.752,0.92736,1,68
12,0.752,0.92736,2,1397
12,0.752,0.92736,3,533
12,0.752,0.92736,4,0
13,0.752,0.92736,0,2
13,0.752,0.92736,1,78
13,0.752,0.92736,2,1419
13,0.752,0.92736,3,501
13,0.752,0.92736,4,0
14,0.752,0.92736,0,2
14,0.752,0.92736,1,77
14,0.752,0.92736,2,1446
14,0.752,0.92736,3,475
14,0.752,0.92736,4,0
15,0.752,0.92736,0,2
15,0.752,0.92736,1,82
15,0.752,0.92736,2,1458
15,0.752,0.92736,3,458
15,0.752,0.92736,4,0
16,0.752,0.92736,0,2
16,0.752,0.92736,1,76
16,0.752,0.92736,2,1384
16,0.752,0.92736,3,538
16,0.752,0.92736,4,0
17,0.752,0.92736,0,2
17,0.752,0.92736,1,75
17,0.752,0.92736,2,1447
17,0.752,0.92736,3,476
17,0.752,0.92736,4,0
18,0.752,0.92736,0,2
18,0.752,0.92736,1,77
18,0.752,0.92736,2,1452
18,0.752,0.92736,3,469
18,0.752,0.92736,4,0
19,0.752,0.92736,0,2
19,0.752,0.92736,1,68
19,0.752,0.92736,2,1365
19,0.752,0.92736,3,565
19,0.752,0.92736,4,0
20,0.752,0.92736,0,2
20,0.752,0.92736,1,72
20,0.752,0.92736,2,1431
20,0.752,0.92736,3,495
20,0.752,0.92736,4,0
21,0.752,0.92736,0,2
21,0.752,0.92736,1,78
21,0.752,0.92736,2,1469
21,0.752,0.92736,3,451
21,0.752,0.92736,4,0
22,0.752,0.92736,0,2
22,0.752,0.92736,1,64
22,0.752,0.92736,2,1339
22,0.752,0.92736,3,595
22,0.752,0.92736,4,0
23,0.752,0.92736,0,2
23,0.752,0.92736,1,77
23,0.752,0.92736,2,1448
23,0.752,0.92736,3,473
23,0.752,0.92736,4,0
24,0.752,0.92736,0,2
24,0.752,0.92736,1,66
24,0.752,0.92736,2,1342
24,0.752,0.92736,3,590
24,0.752,0.92736,4,0
25,0.752,0.92736,0,2
25,0.752,0.92736,1,68
25,0.752,0.92736,2,1372
25,0.752,0.92736,3,558
25,0.752,0.92736,4,0
26,0.752,0.92736,0,2
26,0.752,0.92736,1,82
26,0.752,0.92736,2,1516
26,0.752,0.92736,3,400
26,0.752,0.92736,4,0
27,0.752,0.92736,0,2
27,0.752,0.92736,1,94
27,0.752,0.92736,2,1558
27,0.752,0.92736,3,346
27,0.752,0.92736,4,0
28,0.752,0.92736,0,2
28,0.752,0.92736,1,68
28,0.752,0.92736,2,1404
28,0.752,0.92736,3,526
28,0.752,0.92736,4,0
29,0.752,0.92736,0,2
29,0.752,0.92736,1,63
29,0.752,0.92736,2,1357
29,0.752,0.92736,3,578
29,0.752,0.92736,4,0
30,0.752,0.92736,0,2
30,0.752,0.92736,1,66
30,0.752,0.92736,2,1325
30,0.752,0.92736,3,607
30,0.752,0.92736,4,0
31,0.752,0.92736,0,2
31,0.752,0.92736,1,70
31,0.752,0.92736,2,1367
31,0.752,0.92736,3,561
31,0.752,0.92736,4,0
32,0.752,0.92736,0,2
32,0.752,0.92736,1,81
32,0.752,0.92736,2,1481
32,0.752,0.92736,3,436
32,0.752,0.92736,4,0
33,0.752,0.92736,0,2
33,0.752,0.92736,1,67
33,0.752,0.92736,2,1335
33,0.752,0.92736,3,596
33,0.752,0.92736,4,0
34,0.752,0.92736,0,2
34,0.752,0.92736,1,76
34,0.752,0.92736,2,1443
34,0.752,0.92736,3,479
34,0.752,0.92736,4,0
35,0.752,0.92736,0,2
35,0.752,0.92736,1,79
35,0.752,0.92736,2,1474
35,0.752,0.92736,3,445
35,0.752,0.92736,4,0
36,0.752,0.92736,0,2
36,0.752,0.92736,1,72
36,0.752,0.92736,2,1425
36,0.752,0.92736,3,501
36,0.752,0.92736,4,0
37,0.752,0.92736,0,2
37,0.752,0.92736,1,77
37,0.752,0.92736,2,1456
37,0.752,0.92736,3,465
37,0.752,0.92736,4,0
38,0.752,0.92736,0,2
38,0.752,0.92736,1,62
38,0.752,0.92736,2,1307
38,0.752,0.92736,3,629
38,0.752,0.92736,4,0
39,0.752,0.92736,0,2
39,0.752,0.92736,1,67
39,0.752,0.92736,2,1383
39,0.752,0.92736,3,548
39,0.752,0.92736,4,0
40,0.752,0.92736,0,2
40,0.752,0.92736,1,66
40,0.752,0.92736,2,1342
40,0.752,0.92736,3,590
40,0.752,0.92736,4,0
41,0.752,0.92736,0,2
41,0.752,0.92736,1,70
41,0.752,0.92736,2,1392
41,0.752,0.92736,3,536
41,0.752,0.92736,4,0
42,0.752,0.92736,0,2
42,0.752,0.92736,1,72
42,0.752,0.92736,2,1378
42,0.752,0.92736,3,548
42,0.752,0.92736,4,0
43,0.752,0.92736,0,2
43,0.752,0.92736,1,75
43,0.752,0.92736,2,1402
43,0.752,0.92736,3,521
43,0.752,0.92736,4,0
44,0.752,0.92736,0,2
44,0.752,0.92736,1,74
44,0.752,0.92736,2,1414
44,0.752,0.92736,3,510
44,0.752,0.92736,4,0
45,0.752,0.92736,0,2
45,0.752,0.92736,1,60
45,0.752,0.92736,2,1298
45,0.752,0.92736,3,640
45,0.752,0.92736,4,0
46,0.752,0.92736,0,2
46,0.752,0.92736,1,77
46,0.752,0.92736,2,1455
46,0.752,0.92736,3,466
46,0.752,0.92736,4,0
47,0.752,0.92736,0,2
47,0.752,0.92736,1,63
47,0.752,0.92736,2,1314
47,0.752,0.92736,3,621
47,0.752,0.92736,4,0
48,0.752,0.92736,0,2
48,0.752,0.92736,1,61
48,0.752,0.92736,2,1273
48,0.752,0.92736,3,664
48,0.752,0.92736,4,0
49,0.752,0.92736,0,2
49,0.752,0.92736,1,72
49,0.752,0.92736,2,1390
49,0.752,0.92736,3,536
49,0.752,0.92736,4,0
