SimNum,P,Q,time,I
0,0.184,0.97512,0,2
0,0.184,0.97512,1,80
0,0.184,0.97512,2,1536
0,0.184,0.97512,3,382
0,0.184,0.97512,4,0
1,0.184,0.97512,0,2
1,0.184,0.97512,1,93
1,0.184,0.97512,2,1601
1,0.184,0.97512,3,304
1,0.184,0.97512,4,0
2,0.184,0.97512,0,2
2,0.184,0.97512,1,68
2,0.184,0.97512,2,1471
2,0.184,0.97512,3,459
2,0.184,0.97512,4,0
3,0.184,0.97512,0,2
3,0.184,0.97512,1,91
3,0.184,0.97512,2,1628
3,0.184,0.97512,3,279
3,0.184,0.97512,4,0
4,0.184,0.97512,0,2
4,0.184,0.97512,1,82
4,0.184,0.97512,2,1565
4,0.184,0.97512,3,351
4,0.184,0.97512,4,0
5,0.184,0.97512,0,2
5,0.184,0.97512,1,99
5,0.184,0.97512,2,1653
5,0.184,0.97512,3,246
5,0.184,0.97512,4,0
6,0.184,0.97512,0,2
6,0.184,0.97512,1,88
6,0.184,0.97512,2,1606
6,0.184,0.97512,3,304
6,0.184,0.97512,4,0
7,0.184,0.97512,0,2
7,0.184,0.97512,1,64
7,0.184,0.97512,2,1425
7,0.184,0.97512,3,509
7,0.184,0.97512,4,0
8,0.184,0.97512,0,2
8,0.184,0.97512,1,105
8,0.184,0.97512,2,1661
8,0.184,0.97512,3,232
8,0.184,0.97512,4,0
9,0.184,0.97512,0,2
9,0.184,0.97512,1,66
9,0.184,0.97512,2,1453
9,0.184,0.97512,3,479
9,0.184,0.97512,4,0
10,0.184,0.97512,0,2
10,0.184,0.97512,1,80
10,0.184,0.97512,2,1544
10,0.184,0.97512,3,374
10,0.184,0.97512,4,0
11,0.184,0.97512,0,2
11,0.184,0.97512,1,80
11,0.184,0.97512,2,1526
11,0.184,0.97512,3,392
11,0.184,0.97512,4,0
12,0.184,0.97512,0,2
12,0.184,0.97512,1,74
12,0.184,0.97512,2,1508
12,0.184,0.97512,3,416
12,0.184,0.97512,4,0
13,0.184,0.97512,0,2
13,0.184,0.97512,1,79
13,0.184,0.97512,2,1552
13,0.184,0.97512,3,367
13,0.184,0.97512,4,0
14,0.184,0.97512,0,2
14,0.184,0.97512,1,71
14,0.184,0.97512,2,1475
14,0.184,0.97512,3,452
14,0.184,0.97512,4,0
15,0.184,0.97512,0,2
15,0.184,0.97512,1,90
15,0.184,0.97512,2,1609
15,0.184,0.97512,3,299
15,0.184,0.97512,4,0
16,0.184,0.97512,0,2
16,0.184,0.97512,1,90
16,0.184,0.97512,2,1613
16,0.184,0.97512,3,295
16,0.184,0.97512,4,0
17,0.184,0.97512,0,2
17,0.184,0.97512,1,67
17,0.184,0.97512,2,1472
17,0.184,0.97512,3,459
17,0.184,0.97512,4,0
18,0.184,0.97512,0,2
18,0.184,0.97512,1,69
18,0.184,0.97512,2,1500
18,0.184,0.97512,3,429
18,0.184,0.97512,4,0
19,0.184,0.97512,0,2
19,0.184,0.97512,1,91
19,0.184,0.97512,2,1599
19,0.184,0.97512,3,308
19,0.184,0.97512,4,0
20,0.184,0.97512,0,2
20,0.184,0.97512,1,72
20,0.184,0.97512,2,1454
20,0.184,0.97512,3,472
20,0.184,0.97512,4,0
21,0.184,0.97512,0,2
21,0.184,0.97512,1,88
21,0.184,0.97512,2,1621
21,0.184,0.97512,3,289
21,0.184,0.97512,4,0
22,0.184,0.97512,0,2
22,0.184,0.97512,1,73
22,0.184,0.97512,2,1475
22,0.184,0.97512,3,450
22,0.184,0.97512,4,0
23,0.184,0.97512,0,2
23,0.184,0.97512,1,94
23,0.184,0.97512,2,1615
23,0.184,0.97512,3,289
23,0.184,0.97512,4,0
24,0.184,0.97512,0,2
24,0.184,0.97512,1,75
24,0.184,0.97512,2,1490
24,0.184,0.97512,3,433
24,0.184,0.97512,4,0
25,0.184,0.97512,0,2
25,0.184,0.97512,1,74
25,0.184,0.97512,2,1480
25,0.184,0.97512,3,444
25,0.184,0.97512,4,0
26,0.184,0.97512,0,2
26,0.184,0.97512,1,83
26,0.184,0.97512,2,1565
26,0.184,0.97512,3,350
26,0.184,0.97512,4,0
27,0.184,0.97512,0,2
27,0.184,0.97512,1,84
27,0.184,0.97512,2,1589
27,0.184,0.97512,3,325
27,0.184,0.97512,4,0
28,0.184,0.97512,0,2
28,0.184,0.97512,1,79
28,0.184,0.97512,2,1543
28,0.184,0.97512,3,376
28,0.184,0.97512,4,0
29,0.184,0.97512,0,2
29,0.184,0.97512,1,74
29,0.184,0.97512,2,1499
29,0.184,0.97512,3,425
29,0.184,0.97512,4,0
30,0.184,0.97512,0,2
30,0.184,0.97512,1,91
30,0.184,0.97512,2,1615
30,0.184,0.97512,3,292
30,0.184,0.97512,4,0
31,0.184,0.97512,0,2
31,0.184,0.97512,1,98
31,0.184,0.97512,2,1604
31,0.184,0.97512,3,296
31,0.184,0.97512,4,0
32,0.184,0.97512,0,2
32,0.184,0.97512,1,72
32,0.184,0.97512,2,1516
32,0.184,0.97512,3,410
32,0.184,0.97512,4,0
33,0.184,0.97512,0,2
33,0.184,0.97512,1,79
33,0.184,0.97512,2,1560
33,0.184,0.97512,3,359
33,0.184,0.97512,4,0
34,0.184,0.97512,0,2
34,0.184,0.97512,1,86
34,0.184,0.97512,2,1562
34,0.184,0.97512,3,350
34,0.184,0.97512,4,0
35,0.184,0.97512,0,2
35,0.184,0.97512,1,67
35,0.184,0.97512,2,1421
35,0.184,0.97512,3,510
35,0.184,0.97512,4,0
36,0.184,0.97512,0,2
