SimNum,P,Q,time,I
0,0.592,0.98308,0,2
0,0.592,0.98308,1,28
0,0.592,0.98308,2,338
0,0.592,0.98308,3,1489
0,0.592,0.98308,4,143
0,0.592,0.98308,5,0
1,0.592,0.98308,0,2
1,0.592,0.98308,1,31
1,0.592,0.98308,2,396
1,0.592,0.98308,3,1473
1,0.592,0.98308,4,98
1,0.592,0.98308,5,0
2,0.592,0.98308,0,2
2,0.592,0.98308,1,23
2,0.592,0.98308,2,303
2,0.592,0.98308,3,1463
2,0.592,0.98308,4,209
2,0.592,0.98308,5,0
3,0.592,0.98308,0,2
3,0.592,0.98308,1,17
3,0.592,0.98308,2,211
3,0.592,0.98308,3,1377
3,0.592,0.98308,4,393
3,0.592,0.98308,5,0
4,0.592,0.98308,0,2
4,0.592,0.98308,1,32
4,0.592,0.98308,2,379
4,0.592,0.98308,3,1462
4,0.592,0.98308,4,125
4,0.592,0.98308,5,0
5,0.592,0.98308,0,2
5,0.592,0.98308,1,28
5,0.592,0.98308,2,345
5,0.592,0.98308,3,1466
5,0.592,0.98308,4,159
5,0.592,0.98308,5,0
6,0.592,0.98308,0,2
6,0.592,0.98308,1,27
6,0.592,0.98308,2,331
6,0.592,0.98308,3,1469
6,0.592,0.98308,4,171
6,0.592,0.98308,5,0
7,0.592,0.98308,0,2
7,0.592,0.98308,1,34
7,0.592,0.98308,2,410
7,0.592,0.98308,3,1452
7,0.592,0.98308,4,102
7,0.592,0.98308,5,0
8,0.592,0.98308,0,2
8,0.592,0.98308,1,31
8,0.592,0.98308,2,376
8,0.592,0.98308,3,1467
8,0.592,0.98308,4,124
8,0.592,0.98308,5,0
9,0.592,0.98308,0,2
9,0.592,0.98308,1,29
9,0.592,0.98308,2,375
9,0.592,0.98308,3,1476
9,0.592,0.98308,4,118
9,0.592,0.98308,5,0
10,0.592,0.98308,0,2
10,0.592,0.98308,1,30
10,0.592,0.98308,2,360
10,0.592,0.98308,3,1463
10,0.592,0.98308,4,145
10,0.592,0.98308,5,0
11,0.592,0.98308,0,2
11,0.592,0.98308,1,26
11,0.592,0.98308,2,325
11,0.592,0.98308,3,1457
11,0.592,0.98308,4,190
11,0.592,0.98308,5,0
12,0.592,0.98308,0,2
12,0.592,0.98308,1,31
12,0.592,0.98308,2,390
12,0.592,0.98308,3,1479
12,0.592,0.98308,4,98
12,0.592,0.98308,5,0
13,0.592,0.98308,0,2
13,0.592,0.98308,1,27
13,0.592,0.98308,2,307
13,0.592,0.98308,3,1480
13,0.592,0.98308,4,184
13,0.592,0.98308,5,0
14,0.592,0.98308,0,2
14,0.592,0.98308,1,27
14,0.592,0.98308,2,353
14,0.592,0.98308,3,1463
14,0.592,0.98308,4,155
14,0.592,0.98308,5,0
15,0.592,0.98308,0,2
15,0.592,0.98308,1,32
15,0.592,0.98308,2,400
15,0.592,0.98308,3,1470
15,0.592,0.98308,4,96
15,0.592,0.98308,5,0
16,0.592,0.98308,0,2
16,0.592,0.98308,1,27
16,0.592,0.98308,2,318
16,0.592,0.98308,3,1459
16,0.592,0.98308,4,194
16,0.592,0.98308,5,0
17,0.592,0.98308,0,2
17,0.592,0.98308,1,25
17,0.592,0.98308,2,291
17,0.592,0.98308,3,1463
17,0.592,0.98308,4,219
17,0.592,0.98308,5,0
18,0.592,0.98308,0,2
18,0.592,0.98308,1,22
18,0.592,0.98308,2,273
18,0.592,0.98308,3,1441
18,0.592,0.98308,4,262
18,0.592,0.98308,5,0
19,0.592,0.98308,0,2
19,0.592,0.98308,1,35
19,0.592,0.98308,2,418
19,0.592,0.98308,3,1439
19,0.592,0.98308,4,106
19,0.592,0.98308,5,0
20,0.592,0.98308,0,2
20,0.592,0.98308,1,22
20,0.592,0.98308,2,282
20,0.592,0.98308,3,1489
20,0.592,0.98308,4,205
20,0.592,0.98308,5,0
21,0.592,0.98308,0,2
21,0.592,0.98308,1,29
21,0.592,0.98308,2,361
21,0.592,0.98308,3,1464
21,0.592,0.98308,4,144
21,0.592,0.98308,5,0
22,0.592,0.98308,0,2
22,0.592,0.98308,1,35
22,0.592,0.98308,2,430
22,0.592,0.98308,3,1447
22,0.592,0.98308,4,86
22,0.592,0.98308,5,0
23,0.592,0.98308,0,2
23,0.592,0.98308,1,27
23,0.592,0.98308,2,328
23,0.592,0.98308,3,1490
23,0.592,0.98308,4,153
23,0.592,0.98308,5,0
24,0.592,0.98308,0,2
24,0.592,0.98308,1,27
24,0.592,0.98308,2,362
24,0.592,0.98308,3,1485
24,0.592,0.98308,4,124
24,0.592,0.98308,5,0
25,0.592,0.98308,0,2
25,0.592,0.98308,1,24
25,0.592,0.98308,2,288
25,0.592,0.98308,3,1458
25,0.592,0.98308,4,228
25,0.592,0.98308,5,0
26,0.592,0.98308,0,2
26,0.592,0.98308,1,30
26,0.592,0.98308,2,381
26,0.592,0.98308,3,1476
26,0.592,0.98308,4,111
26,0.592,0.98308,5,0
27,0.592,0.98308,0,2
27,0.592,0.98308,1,22
27,0.592,0.98308,2,283
27,0.592,0.98308,3,1455
27,0.592,0.98308,4,238
27,0.592,0.98308,5,0
28,0.592,0.98308,0,2
28,0.592,0.98308,1,29
28,0.592,0.98308,2,384
28,0.592,0.98308,3,1474
28,0.592,0.98308,4,111
28,0.592,0.98308,5,0
29,0.592,0.98308,0,2
29,0.592,0.98308,1,22
29,0.592,0.98308,2,266
29,0.592,0.98308,3,1434
29,0.592,0.98308,4,276
29,0.592,0.98308,5,0
30,0.592,0.98308,0,2
30,0.592,0.98308,1,26
30,0.592,0.98308,2,330
30,0.592,0.98308,3,1491
30,0.592,0.98308,4,151
30,0.592,0.98308,5,0
31,0.592,0.98308,0,2
31,0.592,0.98308,1,18
31,0.592,0.98308,2,235
31,0.592,0.98308,3,1390
31,0.592,0.98308,4,355
31,0.592,0.98308,5,0
32,0.592,0.98308,0,2
32,0.592,0.98308,1,25
32,0.592,0.98308,2,291
32,0.592,0.98308,3,1460
32,0.592,0.98308,4,222
32,0.592,0.98308,5,0
33,0.592,0.98308,0,2
33,0.592,0.98308,1,30
33,0.592,0.98308,2,391
33,0.592,0.98308,3,1457
33,0.592,0.98308,4,120
33,0.592,0.98308,5,0
34,0.592,0.98308,0,2
34,0.592,0.98308,1,32
34,0.592,0.98308,2,382
34,0.592,0.98308,3,1467
34,0.592,0.98308,4,117
34,0.592,0.98308,5,0
35,0.592,0.98308,0,2
35,0.592,0.98308,1,31
35,0.592,0.98308,2,383
35,0.592,0.98308,3,1487
35,0.592,0.98308,4,97
35,0.592,0.98308,5,0
36,0.592,0.98308,0,2
36,0.592,0.98308,1,30
36,0.592,0.98308,2,348
36,0.592,0.98308,3,1499
36,0.592,0.98308,4,121
36,0.592,0.98308,5,0
37,0.592,0.98308,0,2
37,0.592,0.98308,1,24
37,0.592,0.98308,2,294
37,0.592,0.98308,3,1461
37,0.592,0.98308,4,219
37,0.592,0.98308,5,0
38,0.592,0.98308,0,2
38,0.592,0.98308,1,37
38,0.592,0.98308,2,450
38,0.592,0.98308,3,1456
38,0.592,0.98308,4,54
38,0.592,0.98308,5,1
38,0.592,0.98308,6,0
39,0.592,0.98308,0,2
39,0.592,0.98308,1,16
39,0.592,0.98308,2,193
39,0.592,0.98308,3,1335
39,0.592,0.98308,4,454
39,0.592,0.98308,5,0
40,0.592,0.98308,0,2
40,0.592,0.98308,1,27
40,0.592,0.98308,2,347
40,0.592,0.98308,3,1494
40,0.592,0.98308,4,130
40,0.592,0.98308,5,0
41,0.592,0.98308,0,2
41,0.592,0.98308,1,23
41,0.592,0.98308,2,321
41,0.592,0.98308,3,1466
41,0.592,0.98308,4,188
41,0.592,0.98308,5,0
42,0.592,0.98308,0,2
42,0.592,0.98308,1,27
42,0.592,0.98308,2,337
42,0.592,0.98308,3,1460
42,0.592,0.98308,4,174
42,0.592,0.98308,5,0
43,0.592,0.98308,0,2
43,0.592,0.98308,1,27
43,0.592,0.98308,2,287
43,0.592,0.98308,3,1468
43,0.592,0.98308,4,216
43,0.592,0.98308,5,0
44,0.592,0.98308,0,2
44,0.592,0.98308,1,18
44,0.592,0.98308,2,249
44,0.592,0.98308,3,1427
44,0.592,0.98308,4,304
44,0.592,0.98308,5,0
45,0.592,0.98308,0,2
45,0.592,0.98308,1,26
45,0.592,0.98308,2,326
45,0.592,0.98308,3,1470
45,0.592,0.98308,4,176
45,0.592,0.98308,5,0
46,0.592,0.98308,0,2
46,0.592,0.98308,1,20
46,0.592,0.98308,2,241
46,0.592,0.98308,3,1403
46,0.592,0.98308,4,334
46,0.592,0.98308,5,0
47,0.592,0.98308,0,2
47,0.592,0.98308,1,22
47,0.592,0.98308,2,272
47,0.592,0.98308,3,1435
47,0.592,0.98308,4,269
47,0.592,0.98308,5,0
48,0.592,0.98308,0,2
48,0.592,0.98308,1,32
48,0.592,0.98308,2,388
48,0.592,0.98308,3,1448
48,0.592,0.98308,4,130
48,0.592,0.98308,5,0
49,0.592,0.98308,0,2
49,0.592,0.98308,1,18
49,0.592,0.98308,2,242
49,0.592,0.98308,3,1401
49,0.592,0.98308,4,337
49,0.592,0.98308,5,0
