SimNum,P,Q,time,I
0,0.048,0.91144,0,2
0,0.048,0.91144,1,327
0,0.048,0.91144,2,1671
0,0.048,0.91144,3,0
1,0.048,0.91144,0,2
1,0.048,0.91144,1,320
1,0.048,0.91144,2,1678
1,0.048,0.91144,3,0
2,0.048,0.91144,0,2
2,0.048,0.91144,1,280
2,0.048,0.91144,2,1718
2,0.048,0.91144,3,0
3,0.048,0.91144,0,2
3,0.048,0.91144,1,307
3,0.048,0.91144,2,1691
3,0.048,0.91144,3,0
4,0.048,0.91144,0,2
4,0.048,0.91144,1,343
4,0.048,0.91144,2,1655
4,0.048,0.91144,3,0
5,0.048,0.91144,0,2
5,0.048,0.91144,1,341
5,0.048,0.91144,2,1657
5,0.048,0.91144,3,0
6,0.048,0.91144,0,2
6,0.048,0.91144,1,331
6,0.048,0.91144,2,1667
6,0.048,0.91144,3,0
7,0.048,0.91144,0,2
7,0.048,0.91144,1,331
7,0.048,0.91144,2,1667
7,0.048,0.91144,3,0
8,0.048,0.91144,0,2
8,0.048,0.91144,1,350
8,0.048,0.91144,2,1648
8,0.048,0.91144,3,0
9,0.048,0.91144,0,2
9,0.048,0.91144,1,327
9,0.048,0.91144,2,1671
9,0.048,0.91144,3,0
10,0.048,0.91144,0,2
10,0.048,0.91144,1,345
10,0.048,0.91144,2,1653
10,0.048,0.91144,3,0
11,0.048,0.91144,0,2
11,0.048,0.91144,1,317
11,0.048,0.91144,2,1681
11,0.048,0.91144,3,0
12,0.048,0.91144,0,2
12,0.048,0.91144,1,331
12,0.048,0.91144,2,1667
12,0.048,0.91144,3,0
13,0.048,0.91144,0,2
13,0.048,0.91144,1,329
13,0.048,0.91144,2,1669
13,0.048,0.91144,3,0
14,0.048,0.91144,0,2
14,0.048,0.91144,1,314
14,0.048,0.91144,2,1684
14,0.048,0.91144,3,0
15,0.048,0.91144,0,2
15,0.048,0.91144,1,324
15,0.048,0.91144,2,1674
15,0.048,0.91144,3,0
16,0.048,0.91144,0,2
16,0.048,0.91144,1,281
16,0.048,0.91144,2,1717
16,0.048,0.91144,3,0
17,0.048,0.91144,0,2
17,0.048,0.91144,1,322
17,0.048,0.91144,2,1676
17,0.048,0.91144,3,0
18,0.048,0.91144,0,2
18,0.048,0.91144,1,326
18,0.048,0.91144,2,1672
18,0.048,0.91144,3,0
19,0.048,0.91144,0,2
19,0.048,0.91144,1,316
19,0.048,0.91144,2,1682
19,0.048,0.91144,3,0
20,0.048,0.91144,0,2
20,0.048,0.91144,1,314
20,0.048,0.91144,2,1684
20,0.048,0.91144,3,0
21,0.048,0.91144,0,2
21,0.048,0.91144,1,315
21,0.048,0.91144,2,1683
21,0.048,0.91144,3,0
22,0.048,0.91144,0,2
22,0.048,0.91144,1,295
22,0.048,0.91144,2,1703
22,0.048,0.91144,3,0
23,0.048,0.91144,0,2
23,0.048,0.91144,1,289
23,0.048,0.91144,2,1709
23,0.048,0.91144,3,0
24,0.048,0.91144,0,2
24,0.048,0.91144,1,314
24,0.048,0.91144,2,1684
24,0.048,0.91144,3,0
25,0.048,0.91144,0,2
25,0.048,0.91144,1,328
25,0.048,0.91144,2,1670
25,0.048,0.91144,3,0
26,0.048,0.91144,0,2
26,0.048,0.91144,1,314
26,0.048,0.91144,2,1684
26,0.048,0.91144,3,0
27,0.048,0.91144,0,2
27,0.048,0.91144,1,322
27,0.048,0.91144,2,1676
27,0.048,0.91144,3,0
28,0.048,0.91144,0,2
28,0.048,0.91144,1,311
28,0.048,0.91144,2,1687
28,0.048,0.91144,3,0
29,0.048,0.91144,0,2
29,0.048,0.91144,1,360
29,0.048,0.91144,2,1638
29,0.048,0.91144,3,0
30,0.048,0.91144,0,2
30,0.048,0.91144,1,311
30,0.048,0.91144,2,1687
30,0.048,0.91144,3,0
31,0.048,0.91144,0,2
31,0.048,0.91144,1,341
31,0.048,0.91144,2,1657
31,0.048,0.91144,3,0
32,0.048,0.91144,0,2
32,0.048,0.91144,1,331
32,0.048,0.91144,2,1667
32,0.048,0.91144,3,0
33,0.048,0.91144,0,2
33,0.048,0.91144,1,316
33,0.048,0.91144,2,1682
