SimNum,P,Q,time,I
0,0.6880000000000001,0.89552,0,2
0,0.6880000000000001,0.89552,1,142
0,0.6880000000000001,0.89552,2,1837
0,0.6880000000000001,0.89552,3,19
0,0.6880000000000001,0.89552,4,0
1,0.6880000000000001,0.89552,0,2
1,0.6880000000000001,0.89552,1,136
1,0.6880000000000001,0.89552,2,1843
1,0.6880000000000001,0.89552,3,19
1,0.6880000000000001,0.89552,4,0
2,0.6880000000000001,0.89552,0,2
2,0.6880000000000001,0.89552,1,138
2,0.6880000000000001,0.89552,2,1846
2,0.6880000000000001,0.89552,3,14
2,0.6880000000000001,0.89552,4,0
3,0.6880000000000001,0.89552,0,2
3,0.6880000000000001,0.89552,1,108
3,0.6880000000000001,0.89552,2,1847
3,0.6880000000000001,0.89552,3,43
3,0.6880000000000001,0.89552,4,0
4,0.6880000000000001,0.89552,0,2
4,0.6880000000000001,0.89552,1,133
4,0.6880000000000001,0.89552,2,1850
4,0.6880000000000001,0.89552,3,15
4,0.6880000000000001,0.89552,4,0
5,0.6880000000000001,0.89552,0,2
5,0.6880000000000001,0.89552,1,128
5,0.6880000000000001,0.89552,2,1838
5,0.6880000000000001,0.89552,3,32
5,0.6880000000000001,0.89552,4,0
6,0.6880000000000001,0.89552,0,2
6,0.6880000000000001,0.89552,1,126
6,0.6880000000000001,0.89552,2,1845
6,0.6880000000000001,0.89552,3,27
6,0.6880000000000001,0.89552,4,0
7,0.6880000000000001,0.89552,0,2
7,0.6880000000000001,0.89552,1,122
7,0.6880000000000001,0.89552,2,1840
7,0.6880000000000001,0.89552,3,36
7,0.6880000000000001,0.89552,4,0
8,0.6880000000000001,0.89552,0,2
8,0.6880000000000001,0.89552,1,123
8,0.6880000000000001,0.89552,2,1844
8,0.6880000000000001,0.89552,3,31
8,0.6880000000000001,0.89552,4,0
9,0.6880000000000001,0.89552,0,2
9,0.6880000000000001,0.89552,1,147
9,0.6880000000000001,0.89552,2,1837
9,0.6880000000000001,0.89552,3,14
9,0.6880000000000001,0.89552,4,0
10,0.6880000000000001,0.89552,0,2
10,0.6880000000000001,0.89552,1,129
10,0.6880000000000001,0.89552,2,1843
10,0.6880000000000001,0.89552,3,26
10,0.6880000000000001,0.89552,4,0
11,0.6880000000000001,0.89552,0,2
11,0.6880000000000001,0.89552,1,129
11,0.6880000000000001,0.89552,2,1837
11,0.6880000000000001,0.89552,3,32
11,0.6880000000000001,0.89552,4,0
12,0.6880000000000001,0.89552,0,2
12,0.6880000000000001,0.89552,1,129
12,0.6880000000000001,0.89552,2,1852
12,0.6880000000000001,0.89552,3,17
12,0.6880000000000001,0.89552,4,0
13,0.6880000000000001,0.89552,0,2
13,0.6880000000000001,0.89552,1,117
13,0.6880000000000001,0.89552,2,1852
13,0.6880000000000001,0.89552,3,29
13,0.6880000000000001,0.89552,4,0
14,0.6880000000000001,0.89552,0,2
14,0.6880000000000001,0.89552,1,121
14,0.6880000000000001,0.89552,2,1839
14,0.6880000000000001,0.89552,3,38
14,0.6880000000000001,0.89552,4,0
15,0.6880000000000001,0.89552,0,2
15,0.6880000000000001,0.89552,1,119
15,0.6880000000000001,0.89552,2,1840
15,0.6880000000000001,0.89552,3,39
15,0.6880000000000001,0.89552,4,0
16,0.6880000000000001,0.89552,0,2
16,0.6880000000000001,0.89552,1,120
16,0.6880000000000001,0.89552,2,1840
16,0.6880000000000001,0.89552,3,38
16,0.6880000000000001,0.89552,4,0
17,0.6880000000000001,0.89552,0,2
17,0.6880000000000001,0.89552,1,143
