SimNum,P,Q,time,I
0,0.448,0.8995,0,2
0,0.448,0.8995,1,223
0,0.448,0.8995,2,1775
0,0.448,0.8995,3,0
1,0.448,0.8995,0,2
1,0.448,0.8995,1,207
1,0.448,0.8995,2,1790
1,0.448,0.8995,3,1
1,0.448,0.8995,4,0
2,0.448,0.8995,0,2
2,0.448,0.8995,1,227
2,0.448,0.8995,2,1771
2,0.448,0.8995,3,0
3,0.448,0.8995,0,2
3,0.448,0.8995,1,218
3,0.448,0.8995,2,1780
3,0.448,0.8995,3,0
4,0.448,0.8995,0,2
4,0.448,0.8995,1,206
4,0.448,0.8995,2,1792
4,0.448,0.8995,3,0
5,0.448,0.8995,0,2
5,0.448,0.8995,1,194
5,0.448,0.8995,2,1804
5,0.448,0.8995,3,0
6,0.448,0.8995,0,2
6,0.448,0.8995,1,214
6,0.448,0.8995,2,1784
6,0.448,0.8995,3,0
7,0.448,0.8995,0,2
7,0.448,0.8995,1,197
7,0.448,0.8995,2,1800
7,0.448,0.8995,3,1
7,0.448,0.8995,4,0
8,0.448,0.8995,0,2
8,0.448,0.8995,1,193
8,0.448,0.8995,2,1805
8,0.448,0.8995,3,0
9,0.448,0.8995,0,2
9,0.448,0.8995,1,209
9,0.448,0.8995,2,1789
9,0.448,0.8995,3,0
10,0.448,0.8995,0,2
10,0.448,0.8995,1,217
10,0.448,0.8995,2,1781
10,0.448,0.8995,3,0
11,0.448,0.8995,0,2
11,0.448,0.8995,1,229
11,0.448,0.8995,2,1769
11,0.448,0.8995,3,0
12,0.448,0.8995,0,2
12,0.448,0.8995,1,208
12,0.448,0.8995,2,1790
12,0.448,0.8995,3,0
13,0.448,0.8995,0,2
13,0.448,0.8995,1,227
13,0.448,0.8995,2,1771
13,0.448,0.8995,3,0
14,0.448,0.8995,0,2
14,0.448,0.8995,1,241
14,0.448,0.8995,2,1757
14,0.448,0.8995,3,0
15,0.448,0.8995,0,2
15,0.448,0.8995,1,229
15,0.448,0.8995,2,1769
15,0.448,0.8995,3,0
16,0.448,0.8995,0,2
16,0.448,0.8995,1,215
16,0.448,0.8995,2,1783
16,0.448,0.8995,3,0
17,0.448,0.8995,0,2
17,0.448,0.8995,1,226
17,0.448,0.8995,2,1772
17,0.448,0.8995,3,0
18,0.448,0.8995,0,2
18,0.448,0.8995,1,220
18,0.448,0.8995,2,1777
18,0.448,0.8995,3,1
18,0.448,0.8995,4,0
19,0.448,0.8995,0,2
19,0.448,0.8995,1,202
19,0.448,0.8995,2,1796
19,0.448,0.8995,3,0
20,0.448,0.8995,0,2
20,0.448,0.8995,1,212
20,0.448,0.8995,2,1786
20,0.448,0.8995,3,0
21,0.448,0.8995,0,2
21,0.448,0.8995,1,205
21,0.448,0.8995,2,1793
21,0.448,0.8995,3,0
22,0.448,0.8995,0,2
22,0.448,0.8995,1,239
22,0.448,0.8995,2,1759
22,0.448,0.8995,3,0
23,0.448,0.8995,0,2
23,0.448,0.8995,1,230
23,0.448,0.8995,2,1768
23,0.448,0.8995,3,0
24,0.448,0.8995,0,2
24,0.448,0.8995,1,234
24,0.448,0.8995,2,1764
24,0.448,0.8995,3,0
25,0.448,0.8995,0,2
25,0.448,0.8995,1,217
25,0.448,0.8995,2,1781
25,0.448,0.8995,3,0
26,0.448,0.8995,0,2
26,0.448,0.8995,1,216
26,0.448,0.8995,2,1782
26,0.448,0.8995,3,0
27,0.448,0.8995,0,2
27,0.448,0.8995,1,225
27,0.448,0.8995,2,1773
27,0.448,0.8995,3,0
28,0.448,0.8995,0,2
28,0.448,0.8995,1,246
28,0.448,0.8995,2,1752
28,0.448,0.8995,3,0
29,0.448,0.8995,0,2
29,0.448,0.8995,1,200
29,0.448,0.8995,2,1798
29,0.448,0.8995,3,0
30,0.448,0.8995,0,2
30,0.448,0.8995,1,249
30,0.448,0.8995,2,1749
30,0.448,0.8995,3,0
31,0.448,0.8995,0,2
31,0.448,0.8995,1,213
31,0.448,0.8995,2,1785
31,0.448,0.8995,3,0
32,0.448,0.8995,0,2
32,0.448,0.8995,1,214
32,0.448,0.8995,2,1784
32,0.448,0.8995,3,0
33,0.448,0.8995,0,2
33,0.448,0.8995,1,228
33,0.448,0.8995,2,1770
33,0.448,0.8995,3,0
34,0.448,0.8995,0,2
34,0.448,0.8995,1,198
34,0.448,0.8995,2,1800
34,0.448,0.8995,3,0
35,0.448,0.8995,0,2
35,0.448,0.8995,1,207
35,0.448,0.8995,2,1791
35,0.448,0.8995,3,0
36,0.448,0.8995,0,2
36,0.448,0.8995,1,230
36,0.448,0.8995,2,1768
36,0.448,0.8995,3,0
37,0.448,0.8995,0,2
37,0.448,0.8995,1,222
37,0.448,0.8995,2,1776
37,0.448,0.8995,3,0
38,0.448,0.8995,0,2
38,0.448,0.8995,1,199
38,0.448,0.8995,2,1799
38,0.448,0.8995,3,0
39,0.448,0.8995,0,2
39,0.448,0.8995,1,217
39,0.448,0.8995,2,1781
39,0.448,0.8995,3,0
40,0.448,0.8995,0,2
40,0.448,0.8995,1,186
40,0.448,0.8995,2,1812
40,0.448,0.8995,3,0
41,0.448,0.8995,0,2
41,0.448,0.8995,1,217
41,0.448,0.8995,2,1781
41,0.448,0.8995,3,0
42,0.448,0.8995,0,2
42,0.448,0.8995,1,204
42,0.448,0.8995,2,1794
42,0.448,0.8995,3,0
43,0.448,0.8995,0,2
43,0.448,0.8995,1,220
43,0.448,0.8995,2,1778
43,0.448,0.8995,3,0
44,0.448,0.8995,0,2
44,0.448,0.8995,1,203
44,0.448,0.8995,2,1795
44,0.448,0.8995,3,0
45,0.448,0.8995,0,2
45,0.448,0.8995,1,220
45,0.448,0.8995,2,1778
45,0.448,0.8995,3,0
46,0.448,0.8995,0,2
46,0.448,0.8995,1,210
46,0.448,0.8995,2,1788
46,0.448,0.8995,3,0
47,0.448,0.8995,0,2
47,0.448,0.8995,1,235
47,0.448,0.8995,2,1763
47,0.448,0.8995,3,0
48,0.448,0.8995,0,2
48,0.448,0.8995,1,207
48,0.448,0.8995,2,1791
48,0.448,0.8995,3,0
49,0.448,0.8995,0,2
49,0.448,0.8995,1,181
49,0.448,0.8995,2,1817
49,0.448,0.8995,3,0
