SimNum,P,Q,time,I
0,0.064,0.90746,0,2
0,0.064,0.90746,1,321
0,0.064,0.90746,2,1677
0,0.064,0.90746,3,0
1,0.064,0.90746,0,2
1,0.064,0.90746,1,336
1,0.064,0.90746,2,1662
1,0.064,0.90746,3,0
2,0.064,0.90746,0,2
2,0.064,0.90746,1,318
2,0.064,0.90746,2,1680
2,0.064,0.90746,3,0
3,0.064,0.90746,0,2
3,0.064,0.90746,1,336
3,0.064,0.90746,2,1662
3,0.064,0.90746,3,0
4,0.064,0.90746,0,2
4,0.064,0.90746,1,335
4,0.064,0.90746,2,1663
4,0.064,0.90746,3,0
5,0.064,0.90746,0,2
5,0.064,0.90746,1,321
5,0.064,0.90746,2,1677
5,0.064,0.90746,3,0
6,0.064,0.90746,0,2
6,0.064,0.90746,1,306
6,0.064,0.90746,2,1692
6,0.064,0.90746,3,0
7,0.064,0.90746,0,2
7,0.064,0.90746,1,316
7,0.064,0.90746,2,1682
7,0.064,0.90746,3,0
8,0.064,0.90746,0,2
8,0.064,0.90746,1,303
8,0.064,0.90746,2,1695
8,0.064,0.90746,3,0
9,0.064,0.90746,0,2
9,0.064,0.90746,1,338
9,0.064,0.90746,2,1660
9,0.064,0.90746,3,0
10,0.064,0.90746,0,2
10,0.064,0.90746,1,356
10,0.064,0.90746,2,1642
10,0.064,0.90746,3,0
11,0.064,0.90746,0,2
11,0.064,0.90746,1,314
11,0.064,0.90746,2,1684
11,0.064,0.90746,3,0
12,0.064,0.90746,0,2
12,0.064,0.90746,1,338
12,0.064,0.90746,2,1660
12,0.064,0.90746,3,0
13,0.064,0.90746,0,2
13,0.064,0.90746,1,343
13,0.064,0.90746,2,1655
13,0.064,0.90746,3,0
14,0.064,0.90746,0,2
14,0.064,0.90746,1,343
14,0.064,0.90746,2,1655
14,0.064,0.90746,3,0
15,0.064,0.90746,0,2
15,0.064,0.90746,1,345
15,0.064,0.90746,2,1653
15,0.064,0.90746,3,0
16,0.064,0.90746,0,2
16,0.064,0.90746,1,311
