SimNum,P,Q,time,I
0,0.76,0.81791,0,2
0,0.76,0.81791,1,190
0,0.76,0.81791,2,1807
0,0.76,0.81791,3,1
0,0.76,0.81791,4,0
1,0.76,0.81791,0,2
1,0.76,0.81791,1,185
1,0.76,0.81791,2,1813
1,0.76,0.81791,3,0
2,0.76,0.81791,0,2
2,0.76,0.81791,1,189
2,0.76,0.81791,2,1809
2,0.76,0.81791,3,0
3,0.76,0.81791,0,2
3,0.76,0.81791,1,174
3,0.76,0.81791,2,1824
3,0.76,0.81791,3,0
4,0.76,0.81791,0,2
4,0.76,0.81791,1,173
4,0.76,0.81791,2,1825
4,0.76,0.81791,3,0
5,0.76,0.81791,0,2
5,0.76,0.81791,1,175
5,0.76,0.81791,2,1822
5,0.76,0.81791,3,1
5,0.76,0.81791,4,0
6,0.76,0.81791,0,2
6,0.76,0.81791,1,177
6,0.76,0.81791,2,1821
6,0.76,0.81791,3,0
7,0.76,0.81791,0,2
7,0.76,0.81791,1,173
7,0.76,0.81791,2,1825
7,0.76,0.81791,3,0
8,0.76,0.81791,0,2
8,0.76,0.81791,1,180
8,0.76,0.81791,2,1817
8,0.76,0.81791,3,1
8,0.76,0.81791,4,0
9,0.76,0.81791,0,2
9,0.76,0.81791,1,166
9,0.76,0.81791,2,1832
9,0.76,0.81791,3,0
10,0.76,0.81791,0,2
10,0.76,0.81791,1,191
10,0.76,0.81791,2,1806
10,0.76,0.81791,3,1
10,0.76,0.81791,4,0
11,0.76,0.81791,0,2
11,0.76,0.81791,1,163
11,0.76,0.81791,2,1834
11,0.76,0.81791,3,1
11,0.76,0.81791,4,0
12,0.76,0.81791,0,2
12,0.76,0.81791,1,176
12,0.76,0.81791,2,1822
12,0.76,0.81791,3,0
13,0.76,0.81791,0,2
13,0.76,0.81791,1,168
13,0.76,0.81791,2,1827
13,0.76,0.81791,3,3
13,0.76,0.81791,4,0
14,0.76,0.81791,0,2
14,0.76,0.81791,1,155
14,0.76,0.81791,2,1839
14,0.76,0.81791,3,4
14,0.76,0.81791,4,0
15,0.76,0.81791,0,2
15,0.76,0.81791,1,174
15,0.76,0.81791,2,1823
15,0.76,0.81791,3,1
15,0.76,0.81791,4,0
16,0.76,0.81791,0,2
16,0.76,0.81791,1,170
16,0.76,0.81791,2,1826
16,0.76,0.81791,3,2
16,0.76,0.81791,4,0
17,0.76,0.81791,0,2
17,0.76,0.81791,1,167
17,0.76,0.81791,2,1831
17,0.76,0.81791,3,0
18,0.76,0.81791,0,2
18,0.76,0.81791,1,185
18,0.76,0.81791,2,1812
18,0.76,0.81791,3,1
18,0.76,0.81791,4,0
19,0.76,0.81791,0,2
19,0.76,0.81791,1,183
19,0.76,0.81791,2,1815
19,0.76,0.81791,3,0
20,0.76,0.81791,0,2
20,0.76,0.81791,1,160
20,0.76,0.81791,2,1838
20,0.76,0.81791,3,0
21,0.76,0.81791,0,2
21,0.76,0.81791,1,169
21,0.76,0.81791,2,1828
21,0.76,0.81791,3,1
21,0.76,0.81791,4,0
22,0.76,0.81791,0,2
22,0.76,0.81791,1,189
22,0.76,0.81791,2,1809
22,0.76,0.81791,3,0
23,0.76,0.81791,0,2
23,0.76,0.81791,1,182
23,0.76,0.81791,2,1815
23,0.76,0.81791,3,1
23,0.76,0.81791,4,0
24,0.76,0.81791,0,2
24,0.76,0.81791,1,174
24,0.76,0.81791,2,1823
24,0.76,0.81791,3,1
24,0.76,0.81791,4,0
25,0.76,0.81791,0,2
25,0.76,0.81791,1,184
25,0.76,0.81791,2,1813
25,0.76,0.81791,3,1
25,0.76,0.81791,4,0
26,0.76,0.81791,0,2
26,0.76,0.81791,1,173
26,0.76,0.81791,2,1823
26,0.76,0.81791,3,2
26,0.76,0.81791,4,0
27,0.76,0.81791,0,2
27,0.76,0.81791,1,164
27,0.76,0.81791,2,1832
27,0.76,0.81791,3,2
27,0.76,0.81791,4,0
28,0.76,0.81791,0,2
28,0.76,0.81791,1,163
28,0.76,0.81791,2,1833
28,0.76,0.81791,3,2
28,0.76,0.81791,4,0
29,0.76,0.81791,0,2
29,0.76,0.81791,1,164
29,0.76,0.81791,2,1833
29,0.76,0.81791,3,1
29,0.76,0.81791,4,0
30,0.76,0.81791,0,2
30,0.76,0.81791,1,177
30,0.76,0.81791,2,1821
30,0.76,0.81791,3,0
31,0.76,0.81791,0,2
31,0.76,0.81791,1,154
31,0.76,0.81791,2,1842
31,0.76,0.81791,3,2
31,0.76,0.81791,4,0
32,0.76,0.81791,0,2
32,0.76,0.81791,1,151
32,0.76,0.81791,2,1845
32,0.76,0.81791,3,2
32,0.76,0.81791,4,0
33,0.76,0.81791,0,2
33,0.76,0.81791,1,167
33,0.76,0.81791,2,1829
33,0.76,0.81791,3,2
33,0.76,0.81791,4,0
34,0.76,0.81791,0,2
34,0.76,0.81791,1,153
34,0.76,0.81791,2,1843
34,0.76,0.81791,3,2
34,0.76,0.81791,4,0
35,0.76,0.81791,0,2
35,0.76,0.81791,1,158
35,0.76,0.81791,2,1840
35,0.76,0.81791,3,0
36,0.76,0.81791,0,2
36,0.76,0.81791,1,183
36,0.76,0.81791,2,1814
36,0.76,0.81791,3,1
36,0.76,0.81791,4,0
37,0.76,0.81791,0,2
37,0.76,0.81791,1,180
37,0.76,0.81791,2,1818
37,0.76,0.81791,3,0
38,0.76,0.81791,0,2
38,0.76,0.81791,1,189
38,0.76,0.81791,2,1809
38,0.76,0.81791,3,0
39,0.76,0.81791,0,2
39,0.76,0.81791,1,165
39,0.76,0.81791,2,1833
