SimNum,P,Q,time,I
0,0.216,0.98706,0,2
0,0.216,0.98706,1,43
0,0.216,0.98706,2,671
0,0.216,0.98706,3,1281
0,0.216,0.98706,4,3
0,0.216,0.98706,5,0
1,0.216,0.98706,0,2
1,0.216,0.98706,1,34
1,0.216,0.98706,2,568
1,0.216,0.98706,3,1391
1,0.216,0.98706,4,5
1,0.216,0.98706,5,0
2,0.216,0.98706,0,2
2,0.216,0.98706,1,45
2,0.216,0.98706,2,739
2,0.216,0.98706,3,1213
2,0.216,0.98706,4,1
2,0.216,0.98706,5,0
3,0.216,0.98706,0,2
3,0.216,0.98706,1,47
3,0.216,0.98706,2,748
3,0.216,0.98706,3,1202
3,0.216,0.98706,4,1
3,0.216,0.98706,5,0
4,0.216,0.98706,0,2
4,0.216,0.98706,1,41
4,0.216,0.98706,2,652
4,0.216,0.98706,3,1304
4,0.216,0.98706,4,1
4,0.216,0.98706,5,0
5,0.216,0.98706,0,2
5,0.216,0.98706,1,35
5,0.216,0.98706,2,592
5,0.216,0.98706,3,1367
5,0.216,0.98706,4,4
5,0.216,0.98706,5,0
6,0.216,0.98706,0,2
6,0.216,0.98706,1,52
6,0.216,0.98706,2,791
6,0.216,0.98706,3,1155
6,0.216,0.98706,4,0
7,0.216,0.98706,0,2
7,0.216,0.98706,1,35
7,0.216,0.98706,2,570
7,0.216,0.98706,3,1385
7,0.216,0.98706,4,8
7,0.216,0.98706,5,0
8,0.216,0.98706,0,2
8,0.216,0.98706,1,38
8,0.216,0.98706,2,660
8,0.216,0.98706,3,1299
8,0.216,0.98706,4,1
8,0.216,0.98706,5,0
9,0.216,0.98706,0,2
9,0.216,0.98706,1,46
9,0.216,0.98706,2,778
9,0.216,0.98706,3,1174
9,0.216,0.98706,4,0
10,0.216,0.98706,0,2
10,0.216,0.98706,1,34
10,0.216,0.98706,2,575
10,0.216,0.98706,3,1385
10,0.216,0.98706,4,4
10,0.216,0.98706,5,0
11,0.216,0.98706,0,2
11,0.216,0.98706,1,38
11,0.216,0.98706,2,637
11,0.216,0.98706,3,1320
11,0.216,0.98706,4,3
11,0.216,0.98706,5,0
12,0.216,0.98706,0,2
12,0.216,0.98706,1,36
12,0.216,0.98706,2,577
12,0.216,0.98706,3,1381
12,0.216,0.98706,4,4
12,0.216,0.98706,5,0
13,0.216,0.98706,0,2
13,0.216,0.98706,1,30
13,0.216,0.98706,2,525
13,0.216,0.98706,3,1435
13,0.216,0.98706,4,8
13,0.216,0.98706,5,0
14,0.216,0.98706,0,2
14,0.216,0.98706,1,38
14,0.216,0.98706,2,605
14,0.216,0.98706,3,1353
