SimNum,P,Q,time,I
0,0.0,0.83582,0,2
0,0.0,0.83582,1,601
0,0.0,0.83582,2,1397
0,0.0,0.83582,3,0
1,0.0,0.83582,0,2
1,0.0,0.83582,1,586
1,0.0,0.83582,2,1412
1,0.0,0.83582,3,0
2,0.0,0.83582,0,2
2,0.0,0.83582,1,621
2,0.0,0.83582,2,1377
2,0.0,0.83582,3,0
3,0.0,0.83582,0,2
3,0.0,0.83582,1,587
3,0.0,0.83582,2,1411
3,0.0,0.83582,3,0
4,0.0,0.83582,0,2
4,0.0,0.83582,1,619
4,0.0,0.83582,2,1379
4,0.0,0.83582,3,0
5,0.0,0.83582,0,2
5,0.0,0.83582,1,612
5,0.0,0.83582,2,1386
5,0.0,0.83582,3,0
6,0.0,0.83582,0,2
6,0.0,0.83582,1,625
6,0.0,0.83582,2,1373
6,0.0,0.83582,3,0
7,0.0,0.83582,0,2
7,0.0,0.83582,1,591
7,0.0,0.83582,2,1407
7,0.0,0.83582,3,0
8,0.0,0.83582,0,2
8,0.0,0.83582,1,619
8,0.0,0.83582,2,1379
8,0.0,0.83582,3,0
9,0.0,0.83582,0,2
9,0.0,0.83582,1,619
9,0.0,0.83582,2,1379
9,0.0,0.83582,3,0
10,0.0,0.83582,0,2
10,0.0,0.83582,1,548
10,0.0,0.83582,2,1450
10,0.0,0.83582,3,0
11,0.0,0.83582,0,2
11,0.0,0.83582,1,638
11,0.0,0.83582,2,1360
11,0.0,0.83582,3,0
12,0.0,0.83582,0,2
12,0.0,0.83582,1,617
12,0.0,0.83582,2,1381
12,0.0,0.83582,3,0
13,0.0,0.83582,0,2
13,0.0,0.83582,1,620
13,0.0,0.83582,2,1378
13,0.0,0.83582,3,0
14,0.0,0.83582,0,2
14,0.0,0.83582,1,607
14,0.0,0.83582,2,1391
14,0.0,0.83582,3,0
15,0.0,0.83582,0,2
15,0.0,0.83582,1,605
15,0.0,0.83582,2,1393
15,0.0,0.83582,3,0
16,0.0,0.83582,0,2
16,0.0,0.83582,1,618
16,0.0,0.83582,2,1380
16,0.0,0.83582,3,0
17,0.0,0.83582,0,2
17,0.0,0.83582,1,610
17,0.0,0.83582,2,1388
17,0.0,0.83582,3,0
18,0.0,0.83582,0,2
18,0.0,0.83582,1,611
18,0.0,0.83582,2,1387
18,0.0,0.83582,3,0
19,0.0,0.83582,0,2
19,0.0,0.83582,1,572
19,0.0,0.83582,2,1426
19,0.0,0.83582,3,0
20,0.0,0.83582,0,2
20,0.0,0.83582,1,608
20,0.0,0.83582,2,1390
20,0.0,0.83582,3,0
21,0.0,0.83582,0,2
21,0.0,0.83582,1,609
21,0.0,0.83582,2,1389
21,0.0,0.83582,3,0
22,0.0,0.83582,0,2
22,0.0,0.83582,1,616
22,0.0,0.83582,2,1382
22,0.0,0.83582,3,0
23,0.0,0.83582,0,2
23,0.0,0.83582,1,591
23,0.0,0.83582,2,1407
23,0.0,0.83582,3,0
24,0.0,0.83582,0,2
24,0.0,0.83582,1,608
24,0.0,0.83582,2,1390
24,0.0,0.83582,3,0
25,0.0,0.83582,0,2
25,0.0,0.83582,1,585
25,0.0,0.83582,2,1413
25,0.0,0.83582,3,0
26,0.0,0.83582,0,2
26,0.0,0.83582,1,572
26,0.0,0.83582,2,1426
26,0.0,0.83582,3,0
27,0.0,0.83582,0,2
27,0.0,0.83582,1,580
27,0.0,0.83582,2,1418
27,0.0,0.83582,3,0
28,0.0,0.83582,0,2
28,0.0,0.83582,1,624
28,0.0,0.83582,2,1374
28,0.0,0.83582,3,0
29,0.0,0.83582,0,2
29,0.0,0.83582,1,571
29,0.0,0.83582,2,1427
29,0.0,0.83582,3,0
30,0.0,0.83582,0,2
30,0.0,0.83582,1,578
30,0.0,0.83582,2,1420
30,0.0,0.83582,3,0
31,0.0,0.83582,0,2
31,0.0,0.83582,1,606
31,0.0,0.83582,2,1392
31,0.0,0.83582,3,0
32,0.0,0.83582,0,2
32,0.0,0.83582,1,626
32,0.0,0.83582,2,1372
32,0.0,0.83582,3,0
33,0.0,0.83582,0,2
33,0.0,0.83582,1,612
33,0.0,0.83582,2,1386
33,0.0,0.83582,3,0
34,0.0,0.83582,0,2
34,0.0,0.83582,1,577
34,0.0,0.83582,2,1421
34,0.0,0.83582,3,0
35,0.0,0.83582,0,2
35,0.0,0.83582,1,607
35,0.0,0.83582,2,1391
35,0.0,0.83582,3,0
36,0.0,0.83582,0,2
36,0.0,0.83582,1,603
36,0.0,0.83582,2,1395
36,0.0,0.83582,3,0
37,0.0,0.83582,0,2
37,0.0,0.83582,1,605
37,0.0,0.83582,2,1393
37,0.0,0.83582,3,0
38,0.0,0.83582,0,2
38,0.0,0.83582,1,618
38,0.0,0.83582,2,1380
38,0.0,0.83582,3,0
39,0.0,0.83582,0,2
39,0.0,0.83582,1,591
39,0.0,0.83582,2,1407
39,0.0,0.83582,3,0
40,0.0,0.83582,0,2
40,0.0,0.83582,1,601
40,0.0,0.83582,2,1397
40,0.0,0.83582,3,0
41,0.0,0.83582,0,2
41,0.0,0.83582,1,618
41,0.0,0.83582,2,1380
41,0.0,0.83582,3,0
42,0.0,0.83582,0,2
42,0.0,0.83582,1,603
42,0.0,0.83582,2,1395
42,0.0,0.83582,3,0
43,0.0,0.83582,0,2
43,0.0,0.83582,1,578
43,0.0,0.83582,2,1420
43,0.0,0.83582,3,0
44,0.0,0.83582,0,2
