SimNum,P,Q,time,I
0,0.256,0.83781,0,2
0,0.256,0.83781,1,463
0,0.256,0.83781,2,1535
0,0.256,0.83781,3,0
1,0.256,0.83781,0,2
1,0.256,0.83781,1,464
1,0.256,0.83781,2,1534
1,0.256,0.83781,3,0
2,0.256,0.83781,0,2
2,0.256,0.83781,1,450
2,0.256,0.83781,2,1548
2,0.256,0.83781,3,0
3,0.256,0.83781,0,2
3,0.256,0.83781,1,461
3,0.256,0.83781,2,1537
3,0.256,0.83781,3,0
4,0.256,0.83781,0,2
4,0.256,0.83781,1,448
4,0.256,0.83781,2,1550
4,0.256,0.83781,3,0
5,0.256,0.83781,0,2
5,0.256,0.83781,1,452
5,0.256,0.83781,2,1546
5,0.256,0.83781,3,0
6,0.256,0.83781,0,2
6,0.256,0.83781,1,418
6,0.256,0.83781,2,1580
6,0.256,0.83781,3,0
7,0.256,0.83781,0,2
7,0.256,0.83781,1,443
7,0.256,0.83781,2,1555
7,0.256,0.83781,3,0
8,0.256,0.83781,0,2
8,0.256,0.83781,1,451
8,0.256,0.83781,2,1547
8,0.256,0.83781,3,0
9,0.256,0.83781,0,2
9,0.256,0.83781,1,458
9,0.256,0.83781,2,1540
9,0.256,0.83781,3,0
10,0.256,0.83781,0,2
10,0.256,0.83781,1,432
10,0.256,0.83781,2,1566
10,0.256,0.83781,3,0
11,0.256,0.83781,0,2
11,0.256,0.83781,1,450
11,0.256,0.83781,2,1548
11,0.256,0.83781,3,0
12,0.256,0.83781,0,2
12,0.256,0.83781,1,424
12,0.256,0.83781,2,1574
12,0.256,0.83781,3,0
13,0.256,0.83781,0,2
13,0.256,0.83781,1,466
13,0.256,0.83781,2,1532
13,0.256,0.83781,3,0
14,0.256,0.83781,0,2
14,0.256,0.83781,1,464
14,0.256,0.83781,2,1534
14,0.256,0.83781,3,0
15,0.256,0.83781,0,2
15,0.256,0.83781,1,459
15,0.256,0.83781,2,1539
15,0.256,0.83781,3,0
16,0.256,0.83781,0,2
16,0.256,0.83781,1,440
16,0.256,0.83781,2,1558
16,0.256,0.83781,3,0
17,0.256,0.83781,0,2
17,0.256,0.83781,1,479
17,0.256,0.83781,2,1519
17,0.256,0.83781,3,0
18,0.256,0.83781,0,2
18,0.256,0.83781,1,440
18,0.256,0.83781,2,1558
18,0.256,0.83781,3,0
19,0.256,0.83781,0,2
19,0.256,0.83781,1,461
19,0.256,0.83781,2,1537
19,0.256,0.83781,3,0
20,0.256,0.83781,0,2
20,0.256,0.83781,1,498
