SimNum,P,Q,time,I
0,0.47200000000000003,0.96716,0,2
0,0.47200000000000003,0.96716,1,61
0,0.47200000000000003,0.96716,2,1242
0,0.47200000000000003,0.96716,3,695
0,0.47200000000000003,0.96716,4,0
1,0.47200000000000003,0.96716,0,2
1,0.47200000000000003,0.96716,1,69
1,0.47200000000000003,0.96716,2,1361
1,0.47200000000000003,0.96716,3,568
1,0.47200000000000003,0.96716,4,0
2,0.47200000000000003,0.96716,0,2
2,0.47200000000000003,0.96716,1,66
2,0.47200000000000003,0.96716,2,1333
2,0.47200000000000003,0.96716,3,599
2,0.47200000000000003,0.96716,4,0
3,0.47200000000000003,0.96716,0,2
3,0.47200000000000003,0.96716,1,77
3,0.47200000000000003,0.96716,2,1413
3,0.47200000000000003,0.96716,3,508
3,0.47200000000000003,0.96716,4,0
4,0.47200000000000003,0.96716,0,2
4,0.47200000000000003,0.96716,1,64
4,0.47200000000000003,0.96716,2,1309
4,0.47200000000000003,0.96716,3,625
4,0.47200000000000003,0.96716,4,0
5,0.47200000000000003,0.96716,0,2
5,0.47200000000000003,0.96716,1,75
5,0.47200000000000003,0.96716,2,1399
5,0.47200000000000003,0.96716,3,524
5,0.47200000000000003,0.96716,4,0
6,0.47200000000000003,0.96716,0,2
6,0.47200000000000003,0.96716,1,72
6,0.47200000000000003,0.96716,2,1358
6,0.47200000000000003,0.96716,3,568
6,0.47200000000000003,0.96716,4,0
7,0.47200000000000003,0.96716,0,2
7,0.47200000000000003,0.96716,1,64
7,0.47200000000000003,0.96716,2,1287
7,0.47200000000000003,0.96716,3,647
7,0.47200000000000003,0.96716,4,0
8,0.47200000000000003,0.96716,0,2
8,0.47200000000000003,0.96716,1,62
8,0.47200000000000003,0.96716,2,1321
8,0.47200000000000003,0.96716,3,615
8,0.47200000000000003,0.96716,4,0
9,0.47200000000000003,0.96716,0,2
9,0.47200000000000003,0.96716,1,66
9,0.47200000000000003,0.96716,2,1343
9,0.47200000000000003,0.96716,3,589
9,0.47200000000000003,0.96716,4,0
10,0.47200000000000003,0.96716,0,2
10,0.47200000000000003,0.96716,1,69
10,0.47200000000000003,0.96716,2,1289
10,0.47200000000000003,0.96716,3,640
10,0.47200000000000003,0.96716,4,0
11,0.47200000000000003,0.96716,0,2
11,0.47200000000000003,0.96716,1,65
11,0.47200000000000003,0.96716,2,1288
11,0.47200000000000003,0.96716,3,645
11,0.47200000000000003,0.96716,4,0
12,0.47200000000000003,0.96716,0,2
12,0.47200000000000003,0.96716,1,65
12,0.47200000000000003,0.96716,2,1320
12,0.47200000000000003,0.96716,3,613
12,0.47200000000000003,0.96716,4,0
13,0.47200000000000003,0.96716,0,2
13,0.47200000000000003,0.96716,1,60
13,0.47200000000000003,0.96716,2,1260
13,0.47200000000000003,0.96716,3,678
13,0.47200000000000003,0.96716,4,0
14,0.47200000000000003,0.96716,0,2
14,0.47200000000000003,0.96716,1,65
14,0.47200000000000003,0.96716,2,1312
14,0.47200000000000003,0.96716,3,621
14,0.47200000000000003,0.96716,4,0
15,0.47200000000000003,0.96716,0,2
15,0.47200000000000003,0.96716,1,68
15,0.47200000000000003,0.96716,2,1322
15,0.47200000000000003,0.96716,3,608
15,0.47200000000000003,0.96716,4,0
16,0.47200000000000003,0.96716,0,2
16,0.47200000000000003,0.96716,1,72
16,0.47200000000000003,0.96716,2,1383
16,0.47200000000000003,0.96716,3,543
16,0.47200000000000003,0.96716,4,0
17,0.47200000000000003,0.96716,0,2
17,0.47200000000000003,0.96716,1,60
17,0.47200000000000003,0.96716,2,1260
17,0.47200000000000003,0.96716,3,678
17,0.47200000000000003,0.96716,4,0
18,0.47200000000000003,0.96716,0,2
18,0.47200000000000003,0.96716,1,75
18,0.47200000000000003,0.96716,2,1405
18,0.47200000000000003,0.96716,3,518
18,0.47200000000000003,0.96716,4,0
19,0.47200000000000003,0.96716,0,2
19,0.47200000000000003,0.96716,1,76
19,0.47200000000000003,0.96716,2,1437
19,0.47200000000000003,0.96716,3,485
19,0.47200000000000003,0.96716,4,0
20,0.47200000000000003,0.96716,0,2
20,0.47200000000000003,0.96716,1,72
20,0.47200000000000003,0.96716,2,1383
20,0.47200000000000003,0.96716,3,543
20,0.47200000000000003,0.96716,4,0
21,0.47200000000000003,0.96716,0,2
21,0.47200000000000003,0.96716,1,76
21,0.47200000000000003,0.96716,2,1408
21,0.47200000000000003,0.96716,3,514
21,0.47200000000000003,0.96716,4,0
22,0.47200000000000003,0.96716,0,2
22,0.47200000000000003,0.96716,1,64
22,0.47200000000000003,0.96716,2,1330
22,0.47200000000000003,0.96716,3,604
22,0.47200000000000003,0.96716,4,0
23,0.47200000000000003,0.96716,0,2
23,0.47200000000000003,0.96716,1,63
23,0.47200000000000003,0.96716,2,1269
23,0.47200000000000003,0.96716,3,666
23,0.47200000000000003,0.96716,4,0
24,0.47200000000000003,0.96716,0,2
24,0.47200000000000003,0.96716,1,72
24,0.47200000000000003,0.96716,2,1361
24,0.47200000000000003,0.96716,3,565
24,0.47200000000000003,0.96716,4,0
25,0.47200000000000003,0.96716,0,2
25,0.47200000000000003,0.96716,1,70
25,0.47200000000000003,0.96716,2,1362
25,0.47200000000000003,0.96716,3,566
25,0.47200000000000003,0.96716,4,0
26,0.47200000000000003,0.96716,0,2
26,0.47200000000000003,0.96716,1,61
26,0.47200000000000003,0.96716,2,1259
26,0.47200000000000003,0.96716,3,678
26,0.47200000000000003,0.96716,4,0
27,0.47200000000000003,0.96716,0,2
27,0.47200000000000003,0.96716,1,75
27,0.47200000000000003,0.96716,2,1418
27,0.47200000000000003,0.96716,3,505
27,0.47200000000000003,0.96716,4,0
28,0.47200000000000003,0.96716,0,2
28,0.47200000000000003,0.96716,1,56
28,0.47200000000000003,0.96716,2,1220
28,0.47200000000000003,0.96716,3,722
28,0.47200000000000003,0.96716,4,0
29,0.47200000000000003,0.96716,0,2
29,0.47200000000000003,0.96716,1,75
29,0.47200000000000003,0.96716,2,1459
29,0.47200000000000003,0.96716,3,464
29,0.47200000000000003,0.96716,4,0
30,0.47200000000000003,0.96716,0,2
30,0.47200000000000003,0.96716,1,87
30,0.47200000000000003,0.96716,2,1515
30,0.47200000000000003,0.96716,3,396
30,0.47200000000000003,0.96716,4,0
31,0.47200000000000003,0.96716,0,2
31,0.47200000000000003,0.96716,1,78
31,0.47200000000000003,0.96716,2,1481
31,0.47200000000000003,0.96716,3,439
