SimNum,P,Q,time,I
0,0.744,0.9194,0,2
0,0.744,0.9194,1,76
0,0.744,0.9194,2,1542
0,0.744,0.9194,3,380
0,0.744,0.9194,4,0
1,0.744,0.9194,0,2
1,0.744,0.9194,1,83
1,0.744,0.9194,2,1582
1,0.744,0.9194,3,333
1,0.744,0.9194,4,0
2,0.744,0.9194,0,2
2,0.744,0.9194,1,95
2,0.744,0.9194,2,1647
2,0.744,0.9194,3,256
2,0.744,0.9194,4,0
3,0.744,0.9194,0,2
3,0.744,0.9194,1,77
3,0.744,0.9194,2,1547
3,0.744,0.9194,3,374
3,0.744,0.9194,4,0
4,0.744,0.9194,0,2
4,0.744,0.9194,1,76
4,0.744,0.9194,2,1543
4,0.744,0.9194,3,379
4,0.744,0.9194,4,0
5,0.744,0.9194,0,2
5,0.744,0.9194,1,81
5,0.744,0.9194,2,1548
5,0.744,0.9194,3,369
5,0.744,0.9194,4,0
6,0.744,0.9194,0,2
6,0.744,0.9194,1,79
6,0.744,0.9194,2,1525
6,0.744,0.9194,3,394
6,0.744,0.9194,4,0
7,0.744,0.9194,0,2
7,0.744,0.9194,1,77
7,0.744,0.9194,2,1533
7,0.744,0.9194,3,388
7,0.744,0.9194,4,0
8,0.744,0.9194,0,2
8,0.744,0.9194,1,73
8,0.744,0.9194,2,1480
8,0.744,0.9194,3,445
8,0.744,0.9194,4,0
9,0.744,0.9194,0,2
9,0.744,0.9194,1,79
9,0.744,0.9194,2,1569
9,0.744,0.9194,3,350
9,0.744,0.9194,4,0
10,0.744,0.9194,0,2
10,0.744,0.9194,1,103
10,0.744,0.9194,2,1684
10,0.744,0.9194,3,211
10,0.744,0.9194,4,0
11,0.744,0.9194,0,2
11,0.744,0.9194,1,72
11,0.744,0.9194,2,1497
11,0.744,0.9194,3,429
11,0.744,0.9194,4,0
12,0.744,0.9194,0,2
12,0.744,0.9194,1,75
12,0.744,0.9194,2,1496
12,0.744,0.9194,3,427
12,0.744,0.9194,4,0
13,0.744,0.9194,0,2
13,0.744,0.9194,1,81
13,0.744,0.9194,2,1583
13,0.744,0.9194,3,334
13,0.744,0.9194,4,0
14,0.744,0.9194,0,2
14,0.744,0.9194,1,64
14,0.744,0.9194,2,1421
14,0.744,0.9194,3,513
14,0.744,0.9194,4,0
15,0.744,0.9194,0,2
15,0.744,0.9194,1,79
15,0.744,0.9194,2,1579
15,0.744,0.9194,3,340
15,0.744,0.9194,4,0
16,0.744,0.9194,0,2
16,0.744,0.9194,1,79
16,0.744,0.9194,2,1523
16,0.744,0.9194,3,396
16,0.744,0.9194,4,0
17,0.744,0.9194,0,2
17,0.744,0.9194,1,84
17,0.744,0.9194,2,1527
17,0.744,0.9194,3,387
17,0.744,0.9194,4,0
18,0.744,0.9194,0,2
18,0.744,0.9194,1,80
18,0.744,0.9194,2,1554
18,0.744,0.9194,3,364
18,0.744,0.9194,4,0
19,0.744,0.9194,0,2
19,0.744,0.9194,1,80
19,0.744,0.9194,2,1528
19,0.744,0.9194,3,390
19,0.744,0.9194,4,0
20,0.744,0.9194,0,2
20,0.744,0.9194,1,70
20,0.744,0.9194,2,1472
20,0.744,0.9194,3,456
20,0.744,0.9194,4,0
21,0.744,0.9194,0,2
21,0.744,0.9194,1,73
21,0.744,0.9194,2,1522
21,0.744,0.9194,3,403
21,0.744,0.9194,4,0
22,0.744,0.9194,0,2
22,0.744,0.9194,1,90
22,0.744,0.9194,2,1592
22,0.744,0.9194,3,316
22,0.744,0.9194,4,0
23,0.744,0.9194,0,2
23,0.744,0.9194,1,75
23,0.744,0.9194,2,1550
23,0.744,0.9194,3,373
23,0.744,0.9194,4,0
24,0.744,0.9194,0,2
24,0.744,0.9194,1,82
24,0.744,0.9194,2,1599
24,0.744,0.9194,3,317
24,0.744,0.9194,4,0
25,0.744,0.9194,0,2
25,0.744,0.9194,1,81
25,0.744,0.9194,2,1583
25,0.744,0.9194,3,334
25,0.744,0.9194,4,0
26,0.744,0.9194,0,2
26,0.744,0.9194,1,77
26,0.744,0.9194,2,1518
26,0.744,0.9194,3,403
26,0.744,0.9194,4,0
27,0.744,0.9194,0,2
27,0.744,0.9194,1,73
27,0.744,0.9194,2,1533
27,0.744,0.9194,3,392
27,0.744,0.9194,4,0
28,0.744,0.9194,0,2
28,0.744,0.9194,1,84
28,0.744,0.9194,2,1547
28,0.744,0.9194,3,367
28,0.744,0.9194,4,0
29,0.744,0.9194,0,2
29,0.744,0.9194,1,80
29,0.744,0.9194,2,1525
29,0.744,0.9194,3,393
29,0.744,0.9194,4,0
30,0.744,0.9194,0,2
30,0.744,0.9194,1,96
30,0.744,0.9194,2,1647
30,0.744,0.9194,3,255
30,0.744,0.9194,4,0
31,0.744,0.9194,0,2
31,0.744,0.9194,1,74
31,0.744,0.9194,2,1511
31,0.744,0.9194,3,413
31,0.744,0.9194,4,0
32,0.744,0.9194,0,2
32,0.744,0.9194,1,84
32,0.744,0.9194,2,1583
32,0.744,0.9194,3,331
32,0.744,0.9194,4,0
33,0.744,0.9194,0,2
33,0.744,0.9194,1,79
33,0.744,0.9194,2,1559
33,0.744,0.9194,3,360
33,0.744,0.9194,4,0
34,0.744,0.9194,0,2
34,0.744,0.9194,1,74
34,0.744,0.9194,2,1509
34,0.744,0.9194,3,415
34,0.744,0.9194,4,0
35,0.744,0.9194,0,2
35,0.744,0.9194,1,84
35,0.744,0.9194,2,1581
35,0.744,0.9194,3,333
35,0.744,0.9194,4,0
36,0.744,0.9194,0,2
36,0.744,0.9194,1,80
36,0.744,0.9194,2,1525
36,0.744,0.9194,3,393
36,0.744,0.9194,4,0
37,0.744,0.9194,0,2
37,0.744,0.9194,1,81
37,0.744,0.9194,2,1564
37,0.744,0.9194,3,353
37,0.744,0.9194,4,0
38,0.744,0.9194,0,2
38,0.744,0.9194,1,94
38,0.744,0.9194,2,1635
38,0.744,0.9194,3,269
38,0.744,0.9194,4,0
39,0.744,0.9194,0,2
39,0.744,0.9194,1,86
39,0.744,0.9194,2,1596
39,0.744,0.9194,3,316
39,0.744,0.9194,4,0
40,0.744,0.9194,0,2
40,0.744,0.9194,1,76
40,0.744,0.9194,2,1526
40,0.744,0.9194,3,396
40,0.744,0.9194,4,0
41,0.744,0.9194,0,2
41,0.744,0.9194,1,73
41,0.744,0.9194,2,1487
41,0.744,0.9194,3,438
41,0.744,0.9194,4,0
42,0.744,0.9194,0,2
42,0.744,0.9194,1,95
42,0.744,0.9194,2,1665
42,0.744,0.9194,3,238
42,0.744,0.9194,4,0
43,0.744,0.9194,0,2
43,0.744,0.9194,1,77
43,0.744,0.9194,2,1562
43,0.744,0.9194,3,359
43,0.744,0.9194,4,0
44,0.744,0.9194,0,2
44,0.744,0.9194,1,72
44,0.744,0.9194,2,1509
44,0.744,0.9194,3,417
44,0.744,0.9194,4,0
45,0.744,0.9194,0,2
45,0.744,0.9194,1,79
45,0.744,0.9194,2,1580
45,0.744,0.9194,3,339
45,0.744,0.9194,4,0
46,0.744,0.9194,0,2
46,0.744,0.9194,1,69
46,0.744,0.9194,2,1452
46,0.744,0.9194,3,477
46,0.744,0.9194,4,0
47,0.744,0.9194,0,2
47,0.744,0.9194,1,80
47,0.744,0.9194,2,1583
47,0.744,0.9194,3,335
47,0.744,0.9194,4,0
48,0.744,0.9194,0,2
48,0.744,0.9194,1,75
48,0.744,0.9194,2,1538
48,0.744,0.9194,3,385
48,0.744,0.9194,4,0
49,0.744,0.9194,0,2
49,0.744,0.9194,1,93
49,0.744,0.9194,2,1639
49,0.744,0.9194,3,266
49,0.744,0.9194,4,0
