SimNum,P,Q,time,I
0,0.008,0.84577,0,2
0,0.008,0.84577,1,555
0,0.008,0.84577,2,1443
0,0.008,0.84577,3,0
1,0.008,0.84577,0,2
1,0.008,0.84577,1,534
1,0.008,0.84577,2,1464
1,0.008,0.84577,3,0
2,0.008,0.84577,0,2
2,0.008,0.84577,1,601
2,0.008,0.84577,2,1397
2,0.008,0.84577,3,0
3,0.008,0.84577,0,2
3,0.008,0.84577,1,545
3,0.008,0.84577,2,1453
3,0.008,0.84577,3,0
4,0.008,0.84577,0,2
4,0.008,0.84577,1,552
4,0.008,0.84577,2,1446
4,0.008,0.84577,3,0
5,0.008,0.84577,0,2
5,0.008,0.84577,1,570
5,0.008,0.84577,2,1428
5,0.008,0.84577,3,0
6,0.008,0.84577,0,2
6,0.008,0.84577,1,561
6,0.008,0.84577,2,1437
6,0.008,0.84577,3,0
7,0.008,0.84577,0,2
7,0.008,0.84577,1,562
7,0.008,0.84577,2,1436
7,0.008,0.84577,3,0
8,0.008,0.84577,0,2
8,0.008,0.84577,1,583
8,0.008,0.84577,2,1415
8,0.008,0.84577,3,0
9,0.008,0.84577,0,2
9,0.008,0.84577,1,570
9,0.008,0.84577,2,1428
9,0.008,0.84577,3,0
10,0.008,0.84577,0,2
10,0.008,0.84577,1,563
10,0.008,0.84577,2,1435
10,0.008,0.84577,3,0
11,0.008,0.84577,0,2
11,0.008,0.84577,1,580
11,0.008,0.84577,2,1418
11,0.008,0.84577,3,0
12,0.008,0.84577,0,2
12,0.008,0.84577,1,545
12,0.008,0.84577,2,1453
12,0.008,0.84577,3,0
13,0.008,0.84577,0,2
13,0.008,0.84577,1,526
13,0.008,0.84577,2,1472
13,0.008,0.84577,3,0
14,0.008,0.84577,0,2
14,0.008,0.84577,1,563
14,0.008,0.84577,2,1435
14,0.008,0.84577,3,0
15,0.008,0.84577,0,2
15,0.008,0.84577,1,538
15,0.008,0.84577,2,1460
15,0.008,0.84577,3,0
16,0.008,0.84577,0,2
16,0.008,0.84577,1,563
16,0.008,0.84577,2,1435
16,0.008,0.84577,3,0
17,0.008,0.84577,0,2
17,0.008,0.84577,1,555
17,0.008,0.84577,2,1443
17,0.008,0.84577,3,0
18,0.008,0.84577,0,2
18,0.008,0.84577,1,587
18,0.008,0.84577,2,1411
18,0.008,0.84577,3,0
19,0.008,0.84577,0,2
19,0.008,0.84577,1,571
19,0.008,0.84577,2,1427
19,0.008,0.84577,3,0
20,0.008,0.84577,0,2
20,0.008,0.84577,1,544
20,0.008,0.84577,2,1454
20,0.008,0.84577,3,0
21,0.008,0.84577,0,2
21,0.008,0.84577,1,584
21,0.008,0.84577,2,1414
21,0.008,0.84577,3,0
