SimNum,P,Q,time,I
0,0.352,0.81194,0,2
0,0.352,0.81194,1,448
0,0.352,0.81194,2,1550
0,0.352,0.81194,3,0
1,0.352,0.81194,0,2
1,0.352,0.81194,1,463
1,0.352,0.81194,2,1535
1,0.352,0.81194,3,0
2,0.352,0.81194,0,2
2,0.352,0.81194,1,472
2,0.352,0.81194,2,1526
2,0.352,0.81194,3,0
3,0.352,0.81194,0,2
3,0.352,0.81194,1,464
3,0.352,0.81194,2,1534
3,0.352,0.81194,3,0
4,0.352,0.81194,0,2
4,0.352,0.81194,1,478
4,0.352,0.81194,2,1520
4,0.352,0.81194,3,0
5,0.352,0.81194,0,2
5,0.352,0.81194,1,438
5,0.352,0.81194,2,1560
5,0.352,0.81194,3,0
6,0.352,0.81194,0,2
6,0.352,0.81194,1,426
6,0.352,0.81194,2,1572
6,0.352,0.81194,3,0
7,0.352,0.81194,0,2
7,0.352,0.81194,1,440
7,0.352,0.81194,2,1558
7,0.352,0.81194,3,0
8,0.352,0.81194,0,2
8,0.352,0.81194,1,483
8,0.352,0.81194,2,1515
8,0.352,0.81194,3,0
9,0.352,0.81194,0,2
9,0.352,0.81194,1,458
9,0.352,0.81194,2,1540
9,0.352,0.81194,3,0
10,0.352,0.81194,0,2
10,0.352,0.81194,1,443
10,0.352,0.81194,2,1555
10,0.352,0.81194,3,0
11,0.352,0.81194,0,2
11,0.352,0.81194,1,445
11,0.352,0.81194,2,1553
11,0.352,0.81194,3,0
12,0.352,0.81194,0,2
12,0.352,0.81194,1,471
12,0.352,0.81194,2,1527
12,0.352,0.81194,3,0
13,0.352,0.81194,0,2
13,0.352,0.81194,1,435
13,0.352,0.81194,2,1563
13,0.352,0.81194,3,0
14,0.352,0.81194,0,2
14,0.352,0.81194,1,453
14,0.352,0.81194,2,1545
14,0.352,0.81194,3,0
15,0.352,0.81194,0,2
15,0.352,0.81194,1,455
15,0.352,0.81194,2,1543
15,0.352,0.81194,3,0
16,0.352,0.81194,0,2
16,0.352,0.81194,1,460
16,0.352,0.81194,2,1538
16,0.352,0.81194,3,0
17,0.352,0.81194,0,2
17,0.352,0.81194,1,452
17,0.352,0.81194,2,1546
17,0.352,0.81194,3,0
18,0.352,0.81194,0,2
18,0.352,0.81194,1,454
18,0.352,0.81194,2,1544
18,0.352,0.81194,3,0
19,0.352,0.81194,0,2
19,0.352,0.81194,1,467
19,0.352,0.81194,2,1531
19,0.352,0.81194,3,0
20,0.352,0.81194,0,2
20,0.352,0.81194,1,481
20,0.352,0.81194,2,1517
