SimNum,P,Q,time,I
0,0.544,0.90547,0,2
0,0.544,0.90547,1,161
0,0.544,0.90547,2,1834
0,0.544,0.90547,3,3
0,0.544,0.90547,4,0
1,0.544,0.90547,0,2
1,0.544,0.90547,1,175
1,0.544,0.90547,2,1820
1,0.544,0.90547,3,3
1,0.544,0.90547,4,0
2,0.544,0.90547,0,2
2,0.544,0.90547,1,168
2,0.544,0.90547,2,1829
2,0.544,0.90547,3,1
2,0.544,0.90547,4,0
3,0.544,0.90547,0,2
3,0.544,0.90547,1,194
3,0.544,0.90547,2,1804
3,0.544,0.90547,3,0
4,0.544,0.90547,0,2
4,0.544,0.90547,1,155
4,0.544,0.90547,2,1841
4,0.544,0.90547,3,2
4,0.544,0.90547,4,0
5,0.544,0.90547,0,2
5,0.544,0.90547,1,156
5,0.544,0.90547,2,1840
5,0.544,0.90547,3,2
5,0.544,0.90547,4,0
6,0.544,0.90547,0,2
6,0.544,0.90547,1,147
6,0.544,0.90547,2,1849
6,0.544,0.90547,3,2
6,0.544,0.90547,4,0
7,0.544,0.90547,0,2
7,0.544,0.90547,1,175
7,0.544,0.90547,2,1823
7,0.544,0.90547,3,0
8,0.544,0.90547,0,2
8,0.544,0.90547,1,152
8,0.544,0.90547,2,1844
8,0.544,0.90547,3,2
8,0.544,0.90547,4,0
9,0.544,0.90547,0,2
9,0.544,0.90547,1,159
9,0.544,0.90547,2,1839
9,0.544,0.90547,3,0
10,0.544,0.90547,0,2
10,0.544,0.90547,1,162
10,0.544,0.90547,2,1834
10,0.544,0.90547,3,2
10,0.544,0.90547,4,0
11,0.544,0.90547,0,2
11,0.544,0.90547,1,183
11,0.544,0.90547,2,1812
11,0.544,0.90547,3,3
11,0.544,0.90547,4,0
12,0.544,0.90547,0,2
12,0.544,0.90547,1,164
12,0.544,0.90547,2,1833
12,0.544,0.90547,3,1
12,0.544,0.90547,4,0
13,0.544,0.90547,0,2
13,0.544,0.90547,1,175
13,0.544,0.90547,2,1821
13,0.544,0.90547,3,2
13,0.544,0.90547,4,0
14,0.544,0.90547,0,2
14,0.544,0.90547,1,142
14,0.544,0.90547,2,1851
14,0.544,0.90547,3,5
14,0.544,0.90547,4,0
15,0.544,0.90547,0,2
15,0.544,0.90547,1,164
15,0.544,0.90547,2,1830
15,0.544,0.90547,3,4
15,0.544,0.90547,4,0
16,0.544,0.90547,0,2
16,0.544,0.90547,1,168
16,0.544,0.90547,2,1828
16,0.544,0.90547,3,2
16,0.544,0.90547,4,0
17,0.544,0.90547,0,2
17,0.544,0.90547,1,166
17,0.544,0.90547,2,1828
17,0.544,0.90547,3,4
17,0.544,0.90547,4,0
18,0.544,0.90547,0,2
18,0.544,0.90547,1,179
18,0.544,0.90547,2,1818
18,0.544,0.90547,3,1
18,0.544,0.90547,4,0
19,0.544,0.90547,0,2
19,0.544,0.90547,1,163
19,0.544,0.90547,2,1831
19,0.544,0.90547,3,4
19,0.544,0.90547,4,0
20,0.544,0.90547,0,2
20,0.544,0.90547,1,162
20,0.544,0.90547,2,1835
20,0.544,0.90547,3,1
20,0.544,0.90547,4,0
21,0.544,0.90547,0,2
21,0.544,0.90547,1,180
21,0.544,0.90547,2,1817
21,0.544,0.90547,3,1
21,0.544,0.90547,4,0
22,0.544,0.90547,0,2
22,0.544,0.90547,1,169
22,0.544,0.90547,2,1829
22,0.544,0.90547,3,0
23,0.544,0.90547,0,2
23,0.544,0.90547,1,173
23,0.544,0.90547,2,1824
23,0.544,0.90547,3,1
23,0.544,0.90547,4,0
24,0.544,0.90547,0,2
24,0.544,0.90547,1,148
24,0.544,0.90547,2,1846
24,0.544,0.90547,3,4
24,0.544,0.90547,4,0
25,0.544,0.90547,0,2
25,0.544,0.90547,1,191
25,0.544,0.90547,2,1807
25,0.544,0.90547,3,0
26,0.544,0.90547,0,2
26,0.544,0.90547,1,139
26,0.544,0.90547,2,1854
26,0.544,0.90547,3,5
26,0.544,0.90547,4,0
27,0.544,0.90547,0,2
27,0.544,0.90547,1,175
27,0.544,0.90547,2,1822
27,0.544,0.90547,3,1
27,0.544,0.90547,4,0
28,0.544,0.90547,0,2
28,0.544,0.90547,1,174
28,0.544,0.90547,2,1824
28,0.544,0.90547,3,0
29,0.544,0.90547,0,2
29,0.544,0.90547,1,176
29,0.544,0.90547,2,1821
29,0.544,0.90547,3,1
29,0.544,0.90547,4,0
30,0.544,0.90547,0,2
30,0.544,0.90547,1,167
30,0.544,0.90547,2,1827
30,0.544,0.90547,3,4
30,0.544,0.90547,4,0
31,0.544,0.90547,0,2
31,0.544,0.90547,1,181
31,0.544,0.90547,2,1816
31,0.544,0.90547,3,1
31,0.544,0.90547,4,0
32,0.544,0.90547,0,2
32,0.544,0.90547,1,158
32,0.544,0.90547,2,1839
32,0.544,0.90547,3,1
32,0.544,0.90547,4,0
33,0.544,0.90547,0,2
33,0.544,0.90547,1,190
33,0.544,0.90547,2,1808
33,0.544,0.90547,3,0
34,0.544,0.90547,0,2
34,0.544,0.90547,1,184
