SimNum,P,Q,time,I
0,0.312,0.89154,0,2
0,0.312,0.89154,1,281
0,0.312,0.89154,2,1717
0,0.312,0.89154,3,0
1,0.312,0.89154,0,2
1,0.312,0.89154,1,263
1,0.312,0.89154,2,1735
1,0.312,0.89154,3,0
2,0.312,0.89154,0,2
2,0.312,0.89154,1,279
2,0.312,0.89154,2,1719
2,0.312,0.89154,3,0
3,0.312,0.89154,0,2
3,0.312,0.89154,1,317
3,0.312,0.89154,2,1681
3,0.312,0.89154,3,0
4,0.312,0.89154,0,2
4,0.312,0.89154,1,280
4,0.312,0.89154,2,1718
4,0.312,0.89154,3,0
5,0.312,0.89154,0,2
5,0.312,0.89154,1,291
5,0.312,0.89154,2,1707
5,0.312,0.89154,3,0
6,0.312,0.89154,0,2
6,0.312,0.89154,1,265
6,0.312,0.89154,2,1733
6,0.312,0.89154,3,0
7,0.312,0.89154,0,2
7,0.312,0.89154,1,287
7,0.312,0.89154,2,1711
7,0.312,0.89154,3,0
8,0.312,0.89154,0,2
8,0.312,0.89154,1,283
8,0.312,0.89154,2,1715
8,0.312,0.89154,3,0
9,0.312,0.89154,0,2
9,0.312,0.89154,1,314
9,0.312,0.89154,2,1684
9,0.312,0.89154,3,0
10,0.312,0.89154,0,2
10,0.312,0.89154,1,291
10,0.312,0.89154,2,1707
10,0.312,0.89154,3,0
11,0.312,0.89154,0,2
11,0.312,0.89154,1,287
11,0.312,0.89154,2,1711
11,0.312,0.89154,3,0
12,0.312,0.89154,0,2
12,0.312,0.89154,1,271
12,0.312,0.89154,2,1727
12,0.312,0.89154,3,0
13,0.312,0.89154,0,2
13,0.312,0.89154,1,288
13,0.312,0.89154,2,1710
13,0.312,0.89154,3,0
14,0.312,0.89154,0,2
14,0.312,0.89154,1,273
14,0.312,0.89154,2,1725
14,0.312,0.89154,3,0
15,0.312,0.89154,0,2
15,0.312,0.89154,1,271
15,0.312,0.89154,2,1727
15,0.312,0.89154,3,0
16,0.312,0.89154,0,2
16,0.312,0.89154,1,277
16,0.312,0.89154,2,1721
16,0.312,0.89154,3,0
17,0.312,0.89154,0,2
17,0.312,0.89154,1,306
17,0.312,0.89154,2,1692
17,0.312,0.89154,3,0
18,0.312,0.89154,0,2
18,0.312,0.89154,1,289
18,0.312,0.89154,2,1709
18,0.312,0.89154,3,0
19,0.312,0.89154,0,2
19,0.312,0.89154,1,299
19,0.312,0.89154,2,1699
19,0.312,0.89154,3,0
20,0.312,0.89154,0,2
20,0.312,0.89154,1,276
20,0.312,0.89154,2,1722
20,0.312,0.89154,3,0
21,0.312,0.89154,0,2
21,0.312,0.89154,1,288
21,0.312,0.89154,2,1710
21,0.312,0.89154,3,0
22,0.312,0.89154,0,2
22,0.312,0.89154,1,281
22,0.312,0.89154,2,1717
22,0.312,0.89154,3,0
23,0.312,0.89154,0,2
23,0.312,0.89154,1,293
23,0.312,0.89154,2,1705
23,0.312,0.89154,3,0
24,0.312,0.89154,0,2
24,0.312,0.89154,1,284
24,0.312,0.89154,2,1714
24,0.312,0.89154,3,0
25,0.312,0.89154,0,2
25,0.312,0.89154,1,299
25,0.312,0.89154,2,1699
25,0.312,0.89154,3,0
26,0.312,0.89154,0,2
26,0.312,0.89154,1,294
26,0.312,0.89154,2,1704
26,0.312,0.89154,3,0
27,0.312,0.89154,0,2
27,0.312,0.89154,1,268
27,0.312,0.89154,2,1730
27,0.312,0.89154,3,0
28,0.312,0.89154,0,2
28,0.312,0.89154,1,316
28,0.312,0.89154,2,1682
28,0.312,0.89154,3,0
29,0.312,0.89154,0,2
29,0.312,0.89154,1,274
29,0.312,0.89154,2,1724
29,0.312,0.89154,3,0
30,0.312,0.89154,0,2
30,0.312,0.89154,1,302
30,0.312,0.89154,2,1696
30,0.312,0.89154,3,0
31,0.312,0.89154,0,2
31,0.312,0.89154,1,295
31,0.312,0.89154,2,1703
31,0.312,0.89154,3,0
32,0.312,0.89154,0,2
32,0.312,0.89154,1,271
32,0.312,0.89154,2,1727
32,0.312,0.89154,3,0
33,0.312,0.89154,0,2
33,0.312,0.89154,1,319
33,0.312,0.89154,2,1679
33,0.312,0.89154,3,0
34,0.312,0.89154,0,2
34,0.312,0.89154,1,294
34,0.312,0.89154,2,1704
34,0.312,0.89154,3,0
35,0.312,0.89154,0,2
35,0.312,0.89154,1,286
35,0.312,0.89154,2,1712
35,0.312,0.89154,3,0
36,0.312,0.89154,0,2
36,0.312,0.89154,1,275
36,0.312,0.89154,2,1723
36,0.312,0.89154,3,0
37,0.312,0.89154,0,2
37,0.312,0.89154,1,286
37,0.312,0.89154,2,1712
37,0.312,0.89154,3,0
38,0.312,0.89154,0,2
38,0.312,0.89154,1,293
38,0.312,0.89154,2,1705
38,0.312,0.89154,3,0
39,0.312,0.89154,0,2
39,0.312,0.89154,1,301
39,0.312,0.89154,2,1697
39,0.312,0.89154,3,0
40,0.312,0.89154,0,2
40,0.312,0.89154,1,263
40,0.312,0.89154,2,1735
40,0.312,0.89154,3,0
41,0.312,0.89154,0,2
41,0.312,0.89154,1,261
41,0.312,0.89154,2,1737
41,0.312,0.89154,3,0
42,0.312,0.89154,0,2
42,0.312,0.89154,1,312
42,0.312,0.89154,2,1686
42,0.312,0.89154,3,0
43,0.312,0.89154,0,2
43,0.312,0.89154,1,275
43,0.312,0.89154,2,1723
43,0.312,0.89154,3,0
44,0.312,0.89154,0,2
44,0.312,0.89154,1,285
44,0.312,0.89154,2,1713
44,0.312,0.89154,3,0
45,0.312,0.89154,0,2
45,0.312,0.89154,1,331
45,0.312,0.89154,2,1667
45,0.312,0.89154,3,0
46,0.312,0.89154,0,2
46,0.312,0.89154,1,311
46,0.312,0.89154,2,1687
46,0.312,0.89154,3,0
47,0.312,0.89154,0,2
47,0.312,0.89154,1,291
47,0.312,0.89154,2,1707
47,0.312,0.89154,3,0
48,0.312,0.89154,0,2
48,0.312,0.89154,1,290
48,0.312,0.89154,2,1708
48,0.312,0.89154,3,0
49,0.312,0.89154,0,2
49,0.312,0.89154,1,264
49,0.312,0.89154,2,1734
49,0.312,0.89154,3,0
