SimNum,P,Q,time,I
0,0.216,0.9174100000000001,0,2
0,0.216,0.9174100000000001,1,249
0,0.216,0.9174100000000001,2,1749
0,0.216,0.9174100000000001,3,0
1,0.216,0.9174100000000001,0,2
1,0.216,0.9174100000000001,1,218
1,0.216,0.9174100000000001,2,1780
1,0.216,0.9174100000000001,3,0
2,0.216,0.9174100000000001,0,2
2,0.216,0.9174100000000001,1,238
2,0.216,0.9174100000000001,2,1760
2,0.216,0.9174100000000001,3,0
3,0.216,0.9174100000000001,0,2
3,0.216,0.9174100000000001,1,245
3,0.216,0.9174100000000001,2,1753
3,0.216,0.9174100000000001,3,0
4,0.216,0.9174100000000001,0,2
4,0.216,0.9174100000000001,1,258
4,0.216,0.9174100000000001,2,1740
4,0.216,0.9174100000000001,3,0
5,0.216,0.9174100000000001,0,2
5,0.216,0.9174100000000001,1,243
5,0.216,0.9174100000000001,2,1755
5,0.216,0.9174100000000001,3,0
6,0.216,0.9174100000000001,0,2
6,0.216,0.9174100000000001,1,265
6,0.216,0.9174100000000001,2,1733
6,0.216,0.9174100000000001,3,0
7,0.216,0.9174100000000001,0,2
7,0.216,0.9174100000000001,1,229
7,0.216,0.9174100000000001,2,1769
7,0.216,0.9174100000000001,3,0
8,0.216,0.9174100000000001,0,2
8,0.216,0.9174100000000001,1,250
8,0.216,0.9174100000000001,2,1748
8,0.216,0.9174100000000001,3,0
9,0.216,0.9174100000000001,0,2
9,0.216,0.9174100000000001,1,251
9,0.216,0.9174100000000001,2,1747
9,0.216,0.9174100000000001,3,0
10,0.216,0.9174100000000001,0,2
10,0.216,0.9174100000000001,1,257
10,0.216,0.9174100000000001,2,1741
10,0.216,0.9174100000000001,3,0
11,0.216,0.9174100000000001,0,2
11,0.216,0.9174100000000001,1,239
11,0.216,0.9174100000000001,2,1759
11,0.216,0.9174100000000001,3,0
12,0.216,0.9174100000000001,0,2
12,0.216,0.9174100000000001,1,246
12,0.216,0.9174100000000001,2,1752
12,0.216,0.9174100000000001,3,0
13,0.216,0.9174100000000001,0,2
13,0.216,0.9174100000000001,1,259
13,0.216,0.9174100000000001,2,1739
13,0.216,0.9174100000000001,3,0
14,0.216,0.9174100000000001,0,2
14,0.216,0.9174100000000001,1,240
14,0.216,0.9174100000000001,2,1758
14,0.216,0.9174100000000001,3,0
15,0.216,0.9174100000000001,0,2
15,0.216,0.9174100000000001,1,253
15,0.216,0.9174100000000001,2,1745
15,0.216,0.9174100000000001,3,0
