SimNum,P,Q,time,I
0,0.176,0.98507,0,2
0,0.176,0.98507,1,49
0,0.176,0.98507,2,879
0,0.176,0.98507,3,1070
0,0.176,0.98507,4,0
1,0.176,0.98507,0,2
1,0.176,0.98507,1,41
1,0.176,0.98507,2,795
1,0.176,0.98507,3,1162
1,0.176,0.98507,4,0
2,0.176,0.98507,0,2
2,0.176,0.98507,1,36
2,0.176,0.98507,2,756
2,0.176,0.98507,3,1206
2,0.176,0.98507,4,0
3,0.176,0.98507,0,2
3,0.176,0.98507,1,50
3,0.176,0.98507,2,868
3,0.176,0.98507,3,1080
3,0.176,0.98507,4,0
4,0.176,0.98507,0,2
4,0.176,0.98507,1,46
4,0.176,0.98507,2,821
4,0.176,0.98507,3,1131
4,0.176,0.98507,4,0
5,0.176,0.98507,0,2
5,0.176,0.98507,1,41
5,0.176,0.98507,2,797
5,0.176,0.98507,3,1160
5,0.176,0.98507,4,0
6,0.176,0.98507,0,2
6,0.176,0.98507,1,40
6,0.176,0.98507,2,791
6,0.176,0.98507,3,1167
6,0.176,0.98507,4,0
7,0.176,0.98507,0,2
7,0.176,0.98507,1,46
7,0.176,0.98507,2,829
7,0.176,0.98507,3,1122
7,0.176,0.98507,4,1
7,0.176,0.98507,5,0
8,0.176,0.98507,0,2
8,0.176,0.98507,1,47
8,0.176,0.98507,2,856
8,0.176,0.98507,3,1095
8,0.176,0.98507,4,0
9,0.176,0.98507,0,2
9,0.176,0.98507,1,47
9,0.176,0.98507,2,862
9,0.176,0.98507,3,1089
9,0.176,0.98507,4,0
10,0.176,0.98507,0,2
10,0.176,0.98507,1,52
10,0.176,0.98507,2,964
10,0.176,0.98507,3,982
10,0.176,0.98507,4,0
11,0.176,0.98507,0,2
11,0.176,0.98507,1,55
11,0.176,0.98507,2,976
11,0.176,0.98507,3,967
11,0.176,0.98507,4,0
12,0.176,0.98507,0,2
12,0.176,0.98507,1,45
12,0.176,0.98507,2,831
12,0.176,0.98507,3,1122
12,0.176,0.98507,4,0
13,0.176,0.98507,0,2
13,0.176,0.98507,1,49
13,0.176,0.98507,2,855
13,0.176,0.98507,3,1094
13,0.176,0.98507,4,0
14,0.176,0.98507,0,2
14,0.176,0.98507,1,45
14,0.176,0.98507,2,817
14,0.176,0.98507,3,1136
14,0.176,0.98507,4,0
15,0.176,0.98507,0,2
15,0.176,0.98507,1,46
15,0.176,0.98507,2,862
15,0.176,0.98507,3,1090
15,0.176,0.98507,4,0
16,0.176,0.98507,0,2
16,0.176,0.98507,1,50
16,0.176,0.98507,2,909
16,0.176,0.98507,3,1039
16,0.176,0.98507,4,0
17,0.176,0.98507,0,2
17,0.176,0.98507,1,44
17,0.176,0.98507,2,830
17,0.176,0.98507,3,1124
17,0.176,0.98507,4,0
18,0.176,0.98507,0,2
18,0.176,0.98507,1,53
18,0.176,0.98507,2,907
18,0.176,0.98507,3,1038
18,0.176,0.98507,4,0
19,0.176,0.98507,0,2
19,0.176,0.98507,1,47
19,0.176,0.98507,2,837
19,0.176,0.98507,3,1114
19,0.176,0.98507,4,0
20,0.176,0.98507,0,2
20,0.176,0.98507,1,47
20,0.176,0.98507,2,846
20,0.176,0.98507,3,1105
20,0.176,0.98507,4,0
21,0.176,0.98507,0,2
21,0.176,0.98507,1,37
21,0.176,0.98507,2,725
21,0.176,0.98507,3,1236
21,0.176,0.98507,4,0
22,0.176,0.98507,0,2
22,0.176,0.98507,1,37
22,0.176,0.98507,2,681
22,0.176,0.98507,3,1279
22,0.176,0.98507,4,1
22,0.176,0.98507,5,0
23,0.176,0.98507,0,2
23,0.176,0.98507,1,60
23,0.176,0.98507,2,1027
23,0.176,0.98507,3,911
23,0.176,0.98507,4,0
24,0.176,0.98507,0,2
24,0.176,0.98507,1,47
24,0.176,0.98507,2,851
24,0.176,0.98507,3,1100
24,0.176,0.98507,4,0
25,0.176,0.98507,0,2
25,0.176,0.98507,1,46
25,0.176,0.98507,2,822
25,0.176,0.98507,3,1130
25,0.176,0.98507,4,0
26,0.176,0.98507,0,2
26,0.176,0.98507,1,46
26,0.176,0.98507,2,842
26,0.176,0.98507,3,1110
26,0.176,0.98507,4,0
27,0.176,0.98507,0,2
27,0.176,0.98507,1,62
27,0.176,0.98507,2,1041
27,0.176,0.98507,3,895
27,0.176,0.98507,4,0
28,0.176,0.98507,0,2
28,0.176,0.98507,1,43
28,0.176,0.98507,2,818
28,0.176,0.98507,3,1136
28,0.176,0.98507,4,1
28,0.176,0.98507,5,0
29,0.176,0.98507,0,2
29,0.176,0.98507,1,30
29,0.176,0.98507,2,588
29,0.176,0.98507,3,1379
29,0.176,0.98507,4,1
29,0.176,0.98507,5,0
30,0.176,0.98507,0,2
30,0.176,0.98507,1,53
30,0.176,0.98507,2,926
30,0.176,0.98507,3,1019
30,0.176,0.98507,4,0
31,0.176,0.98507,0,2
31,0.176,0.98507,1,45
31,0.176,0.98507,2,830
31,0.176,0.98507,3,1123
31,0.176,0.98507,4,0
32,0.176,0.98507,0,2
32,0.176,0.98507,1,32
32,0.176,0.98507,2,621
32,0.176,0.98507,3,1344
32,0.176,0.98507,4,1
32,0.176,0.98507,5,0
33,0.176,0.98507,0,2
33,0.176,0.98507,1,44
33,0.176,0.98507,2,864
33,0.176,0.98507,3,1090
33,0.176,0.98507,4,0
34,0.176,0.98507,0,2
34,0.176,0.98507,1,41
34,0.176,0.98507,2,727
34,0.176,0.98507,3,1230
34,0.176,0.98507,4,0
35,0.176,0.98507,0,2
35,0.176,0.98507,1,54
35,0.176,0.98507,2,953
35,0.176,0.98507,3,991
35,0.176,0.98507,4,0
36,0.176,0.98507,0,2
36,0.176,0.98507,1,52
36,0.176,0.98507,2,932
36,0.176,0.98507,3,1014
36,0.176,0.98507,4,0
37,0.176,0.98507,0,2
37,0.176,0.98507,1,52
37,0.176,0.98507,2,925
37,0.176,0.98507,3,1021
37,0.176,0.98507,4,0
38,0.176,0.98507,0,2
38,0.176,0.98507,1,54
38,0.176,0.98507,2,938
38,0.176,0.98507,3,1006
38,0.176,0.98507,4,0
39,0.176,0.98507,0,2
39,0.176,0.98507,1,51
39,0.176,0.98507,2,889
39,0.176,0.98507,3,1058
39,0.176,0.98507,4,0
40,0.176,0.98507,0,2
40,0.176,0.98507,1,40
40,0.176,0.98507,2,783
40,0.176,0.98507,3,1175
40,0.176,0.98507,4,0
41,0.176,0.98507,0,2
41,0.176,0.98507,1,55
41,0.176,0.98507,2,955
41,0.176,0.98507,3,988
41,0.176,0.98507,4,0
42,0.176,0.98507,0,2
42,0.176,0.98507,1,59
42,0.176,0.98507,2,976
42,0.176,0.98507,3,963
42,0.176,0.98507,4,0
43,0.176,0.98507,0,2
43,0.176,0.98507,1,53
43,0.176,0.98507,2,908
