SimNum,P,Q,time,I
0,0.52,0.96915,0,2
0,0.52,0.96915,1,59
0,0.52,0.96915,2,1146
0,0.52,0.96915,3,793
0,0.52,0.96915,4,0
1,0.52,0.96915,0,2
1,0.52,0.96915,1,52
1,0.52,0.96915,2,1072
1,0.52,0.96915,3,874
1,0.52,0.96915,4,0
2,0.52,0.96915,0,2
2,0.52,0.96915,1,63
2,0.52,0.96915,2,1174
2,0.52,0.96915,3,761
2,0.52,0.96915,4,0
3,0.52,0.96915,0,2
3,0.52,0.96915,1,61
3,0.52,0.96915,2,1092
3,0.52,0.96915,3,845
3,0.52,0.96915,4,0
4,0.52,0.96915,0,2
4,0.52,0.96915,1,60
4,0.52,0.96915,2,1141
4,0.52,0.96915,3,797
4,0.52,0.96915,4,0
5,0.52,0.96915,0,2
5,0.52,0.96915,1,55
5,0.52,0.96915,2,1057
5,0.52,0.96915,3,886
5,0.52,0.96915,4,0
6,0.52,0.96915,0,2
6,0.52,0.96915,1,62
6,0.52,0.96915,2,1221
6,0.52,0.96915,3,715
6,0.52,0.96915,4,0
7,0.52,0.96915,0,2
7,0.52,0.96915,1,56
7,0.52,0.96915,2,1092
7,0.52,0.96915,3,850
7,0.52,0.96915,4,0
8,0.52,0.96915,0,2
8,0.52,0.96915,1,49
8,0.52,0.96915,2,1002
8,0.52,0.96915,3,947
8,0.52,0.96915,4,0
9,0.52,0.96915,0,2
9,0.52,0.96915,1,64
9,0.52,0.96915,2,1181
9,0.52,0.96915,3,753
9,0.52,0.96915,4,0
10,0.52,0.96915,0,2
10,0.52,0.96915,1,57
10,0.52,0.96915,2,1111
10,0.52,0.96915,3,830
10,0.52,0.96915,4,0
11,0.52,0.96915,0,2
11,0.52,0.96915,1,50
11,0.52,0.96915,2,1027
11,0.52,0.96915,3,921
11,0.52,0.96915,4,0
12,0.52,0.96915,0,2
12,0.52,0.96915,1,63
12,0.52,0.96915,2,1181
12,0.52,0.96915,3,754
12,0.52,0.96915,4,0
13,0.52,0.96915,0,2
13,0.52,0.96915,1,69
13,0.52,0.96915,2,1242
13,0.52,0.96915,3,687
13,0.52,0.96915,4,0
14,0.52,0.96915,0,2
14,0.52,0.96915,1,68
14,0.52,0.96915,2,1263
14,0.52,0.96915,3,667
14,0.52,0.96915,4,0
15,0.52,0.96915,0,2
15,0.52,0.96915,1,58
15,0.52,0.96915,2,1146
15,0.52,0.96915,3,794
15,0.52,0.96915,4,0
16,0.52,0.96915,0,2
16,0.52,0.96915,1,43
16,0.52,0.96915,2,938
16,0.52,0.96915,3,1017
16,0.52,0.96915,4,0
17,0.52,0.96915,0,2
17,0.52,0.96915,1,57
17,0.52,0.96915,2,1096
17,0.52,0.96915,3,845
17,0.52,0.96915,4,0
18,0.52,0.96915,0,2
18,0.52,0.96915,1,56
