SimNum,P,Q,time,I
0,0.112,0.84179,0,2
0,0.112,0.84179,1,498
0,0.112,0.84179,2,1500
0,0.112,0.84179,3,0
1,0.112,0.84179,0,2
1,0.112,0.84179,1,516
1,0.112,0.84179,2,1482
1,0.112,0.84179,3,0
2,0.112,0.84179,0,2
2,0.112,0.84179,1,527
2,0.112,0.84179,2,1471
2,0.112,0.84179,3,0
3,0.112,0.84179,0,2
3,0.112,0.84179,1,546
3,0.112,0.84179,2,1452
3,0.112,0.84179,3,0
4,0.112,0.84179,0,2
4,0.112,0.84179,1,534
4,0.112,0.84179,2,1464
4,0.112,0.84179,3,0
5,0.112,0.84179,0,2
5,0.112,0.84179,1,481
5,0.112,0.84179,2,1517
5,0.112,0.84179,3,0
6,0.112,0.84179,0,2
6,0.112,0.84179,1,518
6,0.112,0.84179,2,1480
6,0.112,0.84179,3,0
7,0.112,0.84179,0,2
7,0.112,0.84179,1,536
7,0.112,0.84179,2,1462
7,0.112,0.84179,3,0
8,0.112,0.84179,0,2
8,0.112,0.84179,1,544
8,0.112,0.84179,2,1454
8,0.112,0.84179,3,0
9,0.112,0.84179,0,2
9,0.112,0.84179,1,523
9,0.112,0.84179,2,1475
9,0.112,0.84179,3,0
10,0.112,0.84179,0,2
10,0.112,0.84179,1,564
10,0.112,0.84179,2,1434
10,0.112,0.84179,3,0
11,0.112,0.84179,0,2
11,0.112,0.84179,1,552
11,0.112,0.84179,2,1446
11,0.112,0.84179,3,0
12,0.112,0.84179,0,2
12,0.112,0.84179,1,505
12,0.112,0.84179,2,1493
12,0.112,0.84179,3,0
13,0.112,0.84179,0,2
13,0.112,0.84179,1,525
13,0.112,0.84179,2,1473
13,0.112,0.84179,3,0
14,0.112,0.84179,0,2
14,0.112,0.84179,1,542
14,0.112,0.84179,2,1456
14,0.112,0.84179,3,0
15,0.112,0.84179,0,2
15,0.112,0.84179,1,510
15,0.112,0.84179,2,1488
15,0.112,0.84179,3,0
16,0.112,0.84179,0,2
16,0.112,0.84179,1,530
16,0.112,0.84179,2,1468
16,0.112,0.84179,3,0
17,0.112,0.84179,0,2
17,0.112,0.84179,1,494
17,0.112,0.84179,2,1504
17,0.112,0.84179,3,0
18,0.112,0.84179,0,2
18,0.112,0.84179,1,494
18,0.112,0.84179,2,1504
18,0.112,0.84179,3,0
19,0.112,0.84179,0,2
19,0.112,0.84179,1,534
19,0.112,0.84179,2,1464
19,0.112,0.84179,3,0
20,0.112,0.84179,0,2
20,0.112,0.84179,1,526
20,0.112,0.84179,2,1472
20,0.112,0.84179,3,0
21,0.112,0.84179,0,2
21,0.112,0.84179,1,518
21,0.112,0.84179,2,1480
21,0.112,0.84179,3,0
22,0.112,0.84179,0,2
22,0.112,0.84179,1,494
22,0.112,0.84179,2,1504
22,0.112,0.84179,3,0
23,0.112,0.84179,0,2
23,0.112,0.84179,1,529
23,0.112,0.84179,2,1469
23,0.112,0.84179,3,0
24,0.112,0.84179,0,2
24,0.112,0.84179,1,510
24,0.112,0.84179,2,1488
24,0.112,0.84179,3,0
25,0.112,0.84179,0,2
25,0.112,0.84179,1,508
25,0.112,0.84179,2,1490
25,0.112,0.84179,3,0
26,0.112,0.84179,0,2
26,0.112,0.84179,1,525
26,0.112,0.84179,2,1473
26,0.112,0.84179,3,0
27,0.112,0.84179,0,2
27,0.112,0.84179,1,567
27,0.112,0.84179,2,1431
27,0.112,0.84179,3,0
28,0.112,0.84179,0,2
28,0.112,0.84179,1,536
28,0.112,0.84179,2,1462
28,0.112,0.84179,3,0
29,0.112,0.84179,0,2
29,0.112,0.84179,1,525
29,0.112,0.84179,2,1473
29,0.112,0.84179,3,0
30,0.112,0.84179,0,2
30,0.112,0.84179,1,530
30,0.112,0.84179,2,1468
30,0.112,0.84179,3,0
31,0.112,0.84179,0,2
31,0.112,0.84179,1,532
31,0.112,0.84179,2,1466
31,0.112,0.84179,3,0
32,0.112,0.84179,0,2
32,0.112,0.84179,1,535
32,0.112,0.84179,2,1463
32,0.112,0.84179,3,0
33,0.112,0.84179,0,2
33,0.112,0.84179,1,531
