SimNum,P,Q,time,I
0,0.176,0.91542,0,2
0,0.176,0.91542,1,257
0,0.176,0.91542,2,1741
0,0.176,0.91542,3,0
1,0.176,0.91542,0,2
1,0.176,0.91542,1,272
1,0.176,0.91542,2,1726
1,0.176,0.91542,3,0
2,0.176,0.91542,0,2
2,0.176,0.91542,1,255
2,0.176,0.91542,2,1743
2,0.176,0.91542,3,0
3,0.176,0.91542,0,2
3,0.176,0.91542,1,268
3,0.176,0.91542,2,1730
3,0.176,0.91542,3,0
4,0.176,0.91542,0,2
4,0.176,0.91542,1,277
4,0.176,0.91542,2,1721
4,0.176,0.91542,3,0
5,0.176,0.91542,0,2
5,0.176,0.91542,1,306
5,0.176,0.91542,2,1692
5,0.176,0.91542,3,0
6,0.176,0.91542,0,2
6,0.176,0.91542,1,265
6,0.176,0.91542,2,1733
6,0.176,0.91542,3,0
7,0.176,0.91542,0,2
7,0.176,0.91542,1,272
7,0.176,0.91542,2,1726
7,0.176,0.91542,3,0
8,0.176,0.91542,0,2
8,0.176,0.91542,1,249
8,0.176,0.91542,2,1749
8,0.176,0.91542,3,0
9,0.176,0.91542,0,2
9,0.176,0.91542,1,300
9,0.176,0.91542,2,1698
9,0.176,0.91542,3,0
10,0.176,0.91542,0,2
10,0.176,0.91542,1,256
10,0.176,0.91542,2,1742
10,0.176,0.91542,3,0
11,0.176,0.91542,0,2
11,0.176,0.91542,1,276
11,0.176,0.91542,2,1722
11,0.176,0.91542,3,0
12,0.176,0.91542,0,2
12,0.176,0.91542,1,289
12,0.176,0.91542,2,1709
12,0.176,0.91542,3,0
13,0.176,0.91542,0,2
13,0.176,0.91542,1,275
13,0.176,0.91542,2,1723
13,0.176,0.91542,3,0
14,0.176,0.91542,0,2
14,0.176,0.91542,1,280
14,0.176,0.91542,2,1718
14,0.176,0.91542,3,0
15,0.176,0.91542,0,2
15,0.176,0.91542,1,274
15,0.176,0.91542,2,1724
15,0.176,0.91542,3,0
16,0.176,0.91542,0,2
16,0.176,0.91542,1,267
16,0.176,0.91542,2,1731
16,0.176,0.91542,3,0
17,0.176,0.91542,0,2
17,0.176,0.91542,1,280
17,0.176,0.91542,2,1718
17,0.176,0.91542,3,0
18,0.176,0.91542,0,2
18,0.176,0.91542,1,273
18,0.176,0.91542,2,1725
18,0.176,0.91542,3,0
19,0.176,0.91542,0,2
19,0.176,0.91542,1,240
19,0.176,0.91542,2,1758
19,0.176,0.91542,3,0
20,0.176,0.91542,0,2
20,0.176,0.91542,1,262
20,0.176,0.91542,2,1736
20,0.176,0.91542,3,0
21,0.176,0.91542,0,2
21,0.176,0.91542,1,285
21,0.176,0.91542,2,1713
21,0.176,0.91542,3,0
22,0.176,0.91542,0,2
22,0.176,0.91542,1,267
22,0.176,0.91542,2,1731
22,0.176,0.91542,3,0
23,0.176,0.91542,0,2
23,0.176,0.91542,1,273
23,0.176,0.91542,2,1725
23,0.176,0.91542,3,0
24,0.176,0.91542,0,2
24,0.176,0.91542,1,266
24,0.176,0.91542,2,1732
24,0.176,0.91542,3,0
25,0.176,0.91542,0,2
25,0.176,0.91542,1,257
25,0.176,0.91542,2,1741
25,0.176,0.91542,3,0
26,0.176,0.91542,0,2
26,0.176,0.91542,1,272
26,0.176,0.91542,2,1726
26,0.176,0.91542,3,0
27,0.176,0.91542,0,2
27,0.176,0.91542,1,270
27,0.176,0.91542,2,1728
27,0.176,0.91542,3,0
28,0.176,0.91542,0,2
28,0.176,0.91542,1,299
28,0.176,0.91542,2,1699
28,0.176,0.91542,3,0
29,0.176,0.91542,0,2
29,0.176,0.91542,1,275
29,0.176,0.91542,2,1723
29,0.176,0.91542,3,0
30,0.176,0.91542,0,2
30,0.176,0.91542,1,282
30,0.176,0.91542,2,1716
30,0.176,0.91542,3,0
31,0.176,0.91542,0,2
31,0.176,0.91542,1,268
31,0.176,0.91542,2,1730
31,0.176,0.91542,3,0
32,0.176,0.91542,0,2
32,0.176,0.91542,1,261
32,0.176,0.91542,2,1737
