SimNum,P,Q,time,I
0,0.672,0.98706,0,2
0,0.672,0.98706,1,15
0,0.672,0.98706,2,123
0,0.672,0.98706,3,775
0,0.672,0.98706,4,1038
0,0.672,0.98706,5,47
0,0.672,0.98706,6,0
1,0.672,0.98706,0,2
1,0.672,0.98706,1,20
1,0.672,0.98706,2,172
1,0.672,0.98706,3,972
1,0.672,0.98706,4,824
1,0.672,0.98706,5,10
1,0.672,0.98706,6,0
2,0.672,0.98706,0,2
2,0.672,0.98706,1,20
2,0.672,0.98706,2,156
2,0.672,0.98706,3,885
2,0.672,0.98706,4,904
2,0.672,0.98706,5,32
2,0.672,0.98706,6,0
3,0.672,0.98706,0,2
3,0.672,0.98706,1,8
3,0.672,0.98706,2,62
3,0.672,0.98706,3,468
3,0.672,0.98706,4,1280
3,0.672,0.98706,5,180
3,0.672,0.98706,6,0
4,0.672,0.98706,0,2
4,0.672,0.98706,1,8
4,0.672,0.98706,2,67
4,0.672,0.98706,3,485
4,0.672,0.98706,4,1262
4,0.672,0.98706,5,175
4,0.672,0.98706,6,1
4,0.672,0.98706,7,0
5,0.672,0.98706,0,2
5,0.672,0.98706,1,17
5,0.672,0.98706,2,148
5,0.672,0.98706,3,833
5,0.672,0.98706,4,978
5,0.672,0.98706,5,22
5,0.672,0.98706,6,0
6,0.672,0.98706,0,2
6,0.672,0.98706,1,20
6,0.672,0.98706,2,136
6,0.672,0.98706,3,808
6,0.672,0.98706,4,989
6,0.672,0.98706,5,43
6,0.672,0.98706,6,0
7,0.672,0.98706,0,2
7,0.672,0.98706,1,23
7,0.672,0.98706,2,182
7,0.672,0.98706,3,955
7,0.672,0.98706,4,825
7,0.672,0.98706,5,12
7,0.672,0.98706,6,0
8,0.672,0.98706,0,2
8,0.672,0.98706,1,17
8,0.672,0.98706,2,138
8,0.672,0.98706,3,799
8,0.672,0.98706,4,1006
8,0.672,0.98706,5,37
8,0.672,0.98706,6,0
9,0.672,0.98706,0,2
9,0.672,0.98706,1,19
9,0.672,0.98706,2,169
9,0.672,0.98706,3,948
9,0.672,0.98706,4,853
9,0.672,0.98706,5,9
9,0.672,0.98706,6,0
10,0.672,0.98706,0,2
10,0.672,0.98706,1,17
10,0.672,0.98706,2,138
10,0.672,0.98706,3,801
10,0.672,0.98706,4,1011
10,0.672,0.98706,5,31
10,0.672,0.98706,6,0
11,0.672,0.98706,0,2
11,0.672,0.98706,1,10
11,0.672,0.98706,2,80
11,0.672,0.98706,3,542
11,0.672,0.98706,4,1257
11,0.672,0.98706,5,109
11,0.672,0.98706,6,0
12,0.672,0.98706,0,2
12,0.672,0.98706,1,17
12,0.672,0.98706,2,155
12,0.672,0.98706,3,875
12,0.672,0.98706,4,921
