SimNum,P,Q,time,I
0,0.496,0.81194,0,2
0,0.496,0.81194,1,386
0,0.496,0.81194,2,1612
0,0.496,0.81194,3,0
1,0.496,0.81194,0,2
1,0.496,0.81194,1,380
1,0.496,0.81194,2,1618
1,0.496,0.81194,3,0
2,0.496,0.81194,0,2
2,0.496,0.81194,1,382
2,0.496,0.81194,2,1616
2,0.496,0.81194,3,0
3,0.496,0.81194,0,2
3,0.496,0.81194,1,368
3,0.496,0.81194,2,1630
3,0.496,0.81194,3,0
4,0.496,0.81194,0,2
4,0.496,0.81194,1,346
4,0.496,0.81194,2,1652
4,0.496,0.81194,3,0
5,0.496,0.81194,0,2
5,0.496,0.81194,1,360
5,0.496,0.81194,2,1638
5,0.496,0.81194,3,0
6,0.496,0.81194,0,2
6,0.496,0.81194,1,361
6,0.496,0.81194,2,1637
6,0.496,0.81194,3,0
7,0.496,0.81194,0,2
7,0.496,0.81194,1,377
7,0.496,0.81194,2,1621
7,0.496,0.81194,3,0
8,0.496,0.81194,0,2
8,0.496,0.81194,1,345
8,0.496,0.81194,2,1653
8,0.496,0.81194,3,0
9,0.496,0.81194,0,2
9,0.496,0.81194,1,337
9,0.496,0.81194,2,1661
9,0.496,0.81194,3,0
10,0.496,0.81194,0,2
10,0.496,0.81194,1,332
10,0.496,0.81194,2,1666
10,0.496,0.81194,3,0
11,0.496,0.81194,0,2
11,0.496,0.81194,1,365
11,0.496,0.81194,2,1633
11,0.496,0.81194,3,0
12,0.496,0.81194,0,2
12,0.496,0.81194,1,342
12,0.496,0.81194,2,1656
12,0.496,0.81194,3,0
13,0.496,0.81194,0,2
13,0.496,0.81194,1,359
13,0.496,0.81194,2,1639
13,0.496,0.81194,3,0
14,0.496,0.81194,0,2
14,0.496,0.81194,1,376
14,0.496,0.81194,2,1622
14,0.496,0.81194,3,0
15,0.496,0.81194,0,2
15,0.496,0.81194,1,400
15,0.496,0.81194,2,1598
15,0.496,0.81194,3,0
16,0.496,0.81194,0,2
16,0.496,0.81194,1,380
16,0.496,0.81194,2,1618
16,0.496,0.81194,3,0
17,0.496,0.81194,0,2
17,0.496,0.81194,1,398
17,0.496,0.81194,2,1600
17,0.496,0.81194,3,0
18,0.496,0.81194,0,2
18,0.496,0.81194,1,380
18,0.496,0.81194,2,1618
18,0.496,0.81194,3,0
19,0.496,0.81194,0,2
19,0.496,0.81194,1,336
19,0.496,0.81194,2,1662
19,0.496,0.81194,3,0
20,0.496,0.81194,0,2
20,0.496,0.81194,1,353
20,0.496,0.81194,2,1645
20,0.496,0.81194,3,0
21,0.496,0.81194,0,2
21,0.496,0.81194,1,369
21,0.496,0.81194,2,1629
21,0.496,0.81194,3,0
22,0.496,0.81194,0,2
22,0.496,0.81194,1,360
22,0.496,0.81194,2,1638
22,0.496,0.81194,3,0
23,0.496,0.81194,0,2
23,0.496,0.81194,1,370
23,0.496,0.81194,2,1628
23,0.496,0.81194,3,0
24,0.496,0.81194,0,2
24,0.496,0.81194,1,349
24,0.496,0.81194,2,1649
24,0.496,0.81194,3,0
25,0.496,0.81194,0,2
25,0.496,0.81194,1,353
25,0.496,0.81194,2,1645
25,0.496,0.81194,3,0
26,0.496,0.81194,0,2
26,0.496,0.81194,1,361
26,0.496,0.81194,2,1637
26,0.496,0.81194,3,0
27,0.496,0.81194,0,2
27,0.496,0.81194,1,381
27,0.496,0.81194,2,1617
27,0.496,0.81194,3,0
28,0.496,0.81194,0,2
28,0.496,0.81194,1,385
28,0.496,0.81194,2,1613
28,0.496,0.81194,3,0
29,0.496,0.81194,0,2
29,0.496,0.81194,1,359
29,0.496,0.81194,2,1639
29,0.496,0.81194,3,0
30,0.496,0.81194,0,2
30,0.496,0.81194,1,310
30,0.496,0.81194,2,1688
30,0.496,0.81194,3,0
31,0.496,0.81194,0,2
31,0.496,0.81194,1,362
31,0.496,0.81194,2,1636
31,0.496,0.81194,3,0
32,0.496,0.81194,0,2
32,0.496,0.81194,1,350
32,0.496,0.81194,2,1648
32,0.496,0.81194,3,0
33,0.496,0.81194,0,2
33,0.496,0.81194,1,374
33,0.496,0.81194,2,1624
33,0.496,0.81194,3,0
34,0.496,0.81194,0,2
34,0.496,0.81194,1,374
34,0.496,0.81194,2,1624
34,0.496,0.81194,3,0
35,0.496,0.81194,0,2
35,0.496,0.81194,1,389
35,0.496,0.81194,2,1609
35,0.496,0.81194,3,0
36,0.496,0.81194,0,2
36,0.496,0.81194,1,343
36,0.496,0.81194,2,1655
36,0.496,0.81194,3,0
37,0.496,0.81194,0,2
37,0.496,0.81194,1,370
37,0.496,0.81194,2,1628
37,0.496,0.81194,3,0
38,0.496,0.81194,0,2
38,0.496,0.81194,1,358
38,0.496,0.81194,2,1640
38,0.496,0.81194,3,0
39,0.496,0.81194,0,2
39,0.496,0.81194,1,357
39,0.496,0.81194,2,1641
39,0.496,0.81194,3,0
40,0.496,0.81194,0,2
40,0.496,0.81194,1,369
40,0.496,0.81194,2,1629
40,0.496,0.81194,3,0
41,0.496,0.81194,0,2
41,0.496,0.81194,1,356
41,0.496,0.81194,2,1642
41,0.496,0.81194,3,0
42,0.496,0.81194,0,2
42,0.496,0.81194,1,354
42,0.496,0.81194,2,1644
42,0.496,0.81194,3,0
43,0.496,0.81194,0,2
43,0.496,0.81194,1,374
43,0.496,0.81194,2,1624
43,0.496,0.81194,3,0
44,0.496,0.81194,0,2
44,0.496,0.81194,1,339
44,0.496,0.81194,2,1659
