SimNum,P,Q,time,I
0,0.184,0.99104,0,2
0,0.184,0.99104,1,25
0,0.184,0.99104,2,344
0,0.184,0.99104,3,1496
0,0.184,0.99104,4,133
0,0.184,0.99104,5,0
1,0.184,0.99104,0,2
1,0.184,0.99104,1,21
1,0.184,0.99104,2,276
1,0.184,0.99104,3,1463
1,0.184,0.99104,4,238
1,0.184,0.99104,5,0
2,0.184,0.99104,0,2
2,0.184,0.99104,1,30
2,0.184,0.99104,2,393
2,0.184,0.99104,3,1491
2,0.184,0.99104,4,84
2,0.184,0.99104,5,0
3,0.184,0.99104,0,2
3,0.184,0.99104,1,36
3,0.184,0.99104,2,474
3,0.184,0.99104,3,1452
3,0.184,0.99104,4,36
3,0.184,0.99104,5,0
4,0.184,0.99104,0,2
4,0.184,0.99104,1,27
4,0.184,0.99104,2,363
4,0.184,0.99104,3,1494
4,0.184,0.99104,4,114
4,0.184,0.99104,5,0
5,0.184,0.99104,0,2
5,0.184,0.99104,1,38
5,0.184,0.99104,2,439
5,0.184,0.99104,3,1458
5,0.184,0.99104,4,63
5,0.184,0.99104,5,0
6,0.184,0.99104,0,2
6,0.184,0.99104,1,29
6,0.184,0.99104,2,367
6,0.184,0.99104,3,1504
6,0.184,0.99104,4,98
6,0.184,0.99104,5,0
7,0.184,0.99104,0,2
7,0.184,0.99104,1,28
7,0.184,0.99104,2,373
7,0.184,0.99104,3,1512
7,0.184,0.99104,4,85
7,0.184,0.99104,5,0
8,0.184,0.99104,0,2
8,0.184,0.99104,1,35
8,0.184,0.99104,2,448
8,0.184,0.99104,3,1455
8,0.184,0.99104,4,60
8,0.184,0.99104,5,0
9,0.184,0.99104,0,2
9,0.184,0.99104,1,19
9,0.184,0.99104,2,252
9,0.184,0.99104,3,1442
9,0.184,0.99104,4,285
9,0.184,0.99104,5,0
10,0.184,0.99104,0,2
10,0.184,0.99104,1,31
10,0.184,0.99104,2,377
10,0.184,0.99104,3,1484
10,0.184,0.99104,4,106
10,0.184,0.99104,5,0
11,0.184,0.99104,0,2
11,0.184,0.99104,1,23
11,0.184,0.99104,2,309
11,0.184,0.99104,3,1507
11,0.184,0.99104,4,159
11,0.184,0.99104,5,0
12,0.184,0.99104,0,2
12,0.184,0.99104,1,31
12,0.184,0.99104,2,428
12,0.184,0.99104,3,1460
12,0.184,0.99104,4,79
12,0.184,0.99104,5,0
13,0.184,0.99104,0,2
13,0.184,0.99104,1,26
13,0.184,0.99104,2,342
13,0.184,0.99104,3,1496
13,0.184,0.99104,4,134
13,0.184,0.99104,5,0
14,0.184,0.99104,0,2
14,0.184,0.99104,1,17
14,0.184,0.99104,2,220
14,0.184,0.99104,3,1397
14,0.184,0.99104,4,364
14,0.184,0.99104,5,0
15,0.184,0.99104,0,2
15,0.184,0.99104,1,28
15,0.184,0.99104,2,366
15,0.184,0.99104,3,1495
15,0.184,0.99104,4,109
15,0.184,0.99104,5,0
16,0.184,0.99104,0,2
16,0.184,0.99104,1,22
16,0.184,0.99104,2,303
16,0.184,0.99104,3,1486
16,0.184,0.99104,4,187
16,0.184,0.99104,5,0
17,0.184,0.99104,0,2
17,0.184,0.99104,1,25
17,0.184,0.99104,2,321
17,0.184,0.99104,3,1499
17,0.184,0.99104,4,153
17,0.184,0.99104,5,0
18,0.184,0.99104,0,2
18,0.184,0.99104,1,25
18,0.184,0.99104,2,317
18,0.184,0.99104,3,1507
18,0.184,0.99104,4,149
18,0.184,0.99104,5,0
19,0.184,0.99104,0,2
19,0.184,0.99104,1,23
19,0.184,0.99104,2,334
19,0.184,0.99104,3,1481
19,0.184,0.99104,4,160
19,0.184,0.99104,5,0
20,0.184,0.99104,0,2
20,0.184,0.99104,1,28
20,0.184,0.99104,2,361
20,0.184,0.99104,3,1478
20,0.184,0.99104,4,131
20,0.184,0.99104,5,0
21,0.184,0.99104,0,2
21,0.184,0.99104,1,24
21,0.184,0.99104,2,297
21,0.184,0.99104,3,1499
21,0.184,0.99104,4,178
21,0.184,0.99104,5,0
22,0.184,0.99104,0,2
22,0.184,0.99104,1,32
22,0.184,0.99104,2,420
22,0.184,0.99104,3,1470
22,0.184,0.99104,4,76
22,0.184,0.99104,5,0
23,0.184,0.99104,0,2
23,0.184,0.99104,1,37
23,0.184,0.99104,2,474
23,0.184,0.99104,3,1447
23,0.184,0.99104,4,40
23,0.184,0.99104,5,0
24,0.184,0.99104,0,2
24,0.184,0.99104,1,33
24,0.184,0.99104,2,431
24,0.184,0.99104,3,1452
24,0.184,0.99104,4,82
24,0.184,0.99104,5,0
25,0.184,0.99104,0,2
25,0.184,0.99104,1,19
25,0.184,0.99104,2,258
25,0.184,0.99104,3,1457
25,0.184,0.99104,4,264
25,0.184,0.99104,5,0
26,0.184,0.99104,0,2
26,0.184,0.99104,1,30
26,0.184,0.99104,2,386
26,0.184,0.99104,3,1488
26,0.184,0.99104,4,94
26,0.184,0.99104,5,0
27,0.184,0.99104,0,2
27,0.184,0.99104,1,26
27,0.184,0.99104,2,327
27,0.184,0.99104,3,1504
27,0.184,0.99104,4,141
27,0.184,0.99104,5,0
28,0.184,0.99104,0,2
28,0.184,0.99104,1,36
28,0.184,0.99104,2,474
28,0.184,0.99104,3,1447
28,0.184,0.99104,4,41
28,0.184,0.99104,5,0
29,0.184,0.99104,0,2
29,0.184,0.99104,1,31
29,0.184,0.99104,2,393
29,0.184,0.99104,3,1499
29,0.184,0.99104,4,75
29,0.184,0.99104,5,0
30,0.184,0.99104,0,2
30,0.184,0.99104,1,31
30,0.184,0.99104,2,397
30,0.184,0.99104,3,1483
30,0.184,0.99104,4,87
30,0.184,0.99104,5,0
31,0.184,0.99104,0,2
31,0.184,0.99104,1,27
31,0.184,0.99104,2,354
31,0.184,0.99104,3,1494
31,0.184,0.99104,4,123
31,0.184,0.99104,5,0
32,0.184,0.99104,0,2
32,0.184,0.99104,1,25
32,0.184,0.99104,2,316
32,0.184,0.99104,3,1476
32,0.184,0.99104,4,181
32,0.184,0.99104,5,0
33,0.184,0.99104,0,2
33,0.184,0.99104,1,39
33,0.184,0.99104,2,490
33,0.184,0.99104,3,1438
33,0.184,0.99104,4,31
33,0.184,0.99104,5,0
34,0.184,0.99104,0,2
34,0.184,0.99104,1,27
34,0.184,0.99104,2,359
34,0.184,0.99104,3,1512
34,0.184,0.99104,4,100
34,0.184,0.99104,5,0
35,0.184,0.99104,0,2
35,0.184,0.99104,1,30
35,0.184,0.99104,2,347
35,0.184,0.99104,3,1503
35,0.184,0.99104,4,118
35,0.184,0.99104,5,0
36,0.184,0.99104,0,2
36,0.184,0.99104,1,24
36,0.184,0.99104,2,318
36,0.184,0.99104,3,1476
36,0.184,0.99104,4,180
36,0.184,0.99104,5,0
37,0.184,0.99104,0,2
37,0.184,0.99104,1,24
37,0.184,0.99104,2,363
37,0.184,0.99104,3,1474
37,0.184,0.99104,4,137
37,0.184,0.99104,5,0
38,0.184,0.99104,0,2
38,0.184,0.99104,1,39
38,0.184,0.99104,2,490
38,0.184,0.99104,3,1438
38,0.184,0.99104,4,31
38,0.184,0.99104,5,0
39,0.184,0.99104,0,2
39,0.184,0.99104,1,30
39,0.184,0.99104,2,347
39,0.184,0.99104,3,1494
39,0.184,0.99104,4,127
39,0.184,0.99104,5,0
40,0.184,0.99104,0,2
40,0.184,0.99104,1,27
40,0.184,0.99104,2,360
40,0.184,0.99104,3,1499
40,0.184,0.99104,4,112
40,0.184,0.99104,5,0
41,0.184,0.99104,0,2
41,0.184,0.99104,1,31
41,0.184,0.99104,2,411
41,0.184,0.99104,3,1464
41,0.184,0.99104,4,92
41,0.184,0.99104,5,0
42,0.184,0.99104,0,2
42,0.184,0.99104,1,30
42,0.184,0.99104,2,377
42,0.184,0.99104,3,1488
42,0.184,0.99104,4,103
42,0.184,0.99104,5,0
43,0.184,0.99104,0,2
43,0.184,0.99104,1,28
43,0.184,0.99104,2,368
43,0.184,0.99104,3,1505
43,0.184,0.99104,4,97
43,0.184,0.99104,5,0
44,0.184,0.99104,0,2
44,0.184,0.99104,1,20
44,0.184,0.99104,2,264
44,0.184,0.99104,3,1471
44,0.184,0.99104,4,243
44,0.184,0.99104,5,0
