SimNum,P,Q,time,I
0,0.624,0.92139,0,2
0,0.624,0.92139,1,125
0,0.624,0.92139,2,1825
0,0.624,0.92139,3,48
0,0.624,0.92139,4,0
1,0.624,0.92139,0,2
1,0.624,0.92139,1,92
1,0.624,0.92139,2,1789
1,0.624,0.92139,3,117
1,0.624,0.92139,4,0
2,0.624,0.92139,0,2
2,0.624,0.92139,1,125
2,0.624,0.92139,2,1834
2,0.624,0.92139,3,39
2,0.624,0.92139,4,0
3,0.624,0.92139,0,2
3,0.624,0.92139,1,127
3,0.624,0.92139,2,1829
3,0.624,0.92139,3,42
3,0.624,0.92139,4,0
4,0.624,0.92139,0,2
4,0.624,0.92139,1,126
4,0.624,0.92139,2,1828
4,0.624,0.92139,3,44
4,0.624,0.92139,4,0
5,0.624,0.92139,0,2
5,0.624,0.92139,1,119
5,0.624,0.92139,2,1833
5,0.624,0.92139,3,46
5,0.624,0.92139,4,0
6,0.624,0.92139,0,2
6,0.624,0.92139,1,126
6,0.624,0.92139,2,1835
6,0.624,0.92139,3,37
6,0.624,0.92139,4,0
7,0.624,0.92139,0,2
7,0.624,0.92139,1,94
7,0.624,0.92139,2,1800
7,0.624,0.92139,3,104
7,0.624,0.92139,4,0
8,0.624,0.92139,0,2
8,0.624,0.92139,1,119
8,0.624,0.92139,2,1817
8,0.624,0.92139,3,62
8,0.624,0.92139,4,0
9,0.624,0.92139,0,2
9,0.624,0.92139,1,130
9,0.624,0.92139,2,1822
9,0.624,0.92139,3,46
9,0.624,0.92139,4,0
10,0.624,0.92139,0,2
10,0.624,0.92139,1,112
10,0.624,0.92139,2,1821
10,0.624,0.92139,3,65
10,0.624,0.92139,4,0
11,0.624,0.92139,0,2
11,0.624,0.92139,1,119
11,0.624,0.92139,2,1828
11,0.624,0.92139,3,51
11,0.624,0.92139,4,0
12,0.624,0.92139,0,2
12,0.624,0.92139,1,114
12,0.624,0.92139,2,1834
12,0.624,0.92139,3,50
12,0.624,0.92139,4,0
13,0.624,0.92139,0,2
13,0.624,0.92139,1,101
13,0.624,0.92139,2,1812
13,0.624,0.92139,3,85
13,0.624,0.92139,4,0
14,0.624,0.92139,0,2
14,0.624,0.92139,1,134
14,0.624,0.92139,2,1830
14,0.624,0.92139,3,34
14,0.624,0.92139,4,0
15,0.624,0.92139,0,2
15,0.624,0.92139,1,121
15,0.624,0.92139,2,1828
15,0.624,0.92139,3,49
15,0.624,0.92139,4,0
16,0.624,0.92139,0,2
16,0.624,0.92139,1,142
16,0.624,0.92139,2,1824
16,0.624,0.92139,3,32
16,0.624,0.92139,4,0
17,0.624,0.92139,0,2
17,0.624,0.92139,1,118
17,0.624,0.92139,2,1828
17,0.624,0.92139,3,52
17,0.624,0.92139,4,0
18,0.624,0.92139,0,2
18,0.624,0.92139,1,109
18,0.624,0.92139,2,1831
18,0.624,0.92139,3,58
18,0.624,0.92139,4,0
19,0.624,0.92139,0,2
19,0.624,0.92139,1,116
19,0.624,0.92139,2,1820
19,0.624,0.92139,3,62
19,0.624,0.92139,4,0
20,0.624,0.92139,0,2
20,0.624,0.92139,1,124
20,0.624,0.92139,2,1825
20,0.624,0.92139,3,49
20,0.624,0.92139,4,0
21,0.624,0.92139,0,2
21,0.624,0.92139,1,129
21,0.624,0.92139,2,1832
21,0.624,0.92139,3,37
21,0.624,0.92139,4,0
22,0.624,0.92139,0,2
22,0.624,0.92139,1,101
22,0.624,0.92139,2,1825
22,0.624,0.92139,3,72
22,0.624,0.92139,4,0
23,0.624,0.92139,0,2
23,0.624,0.92139,1,126
23,0.624,0.92139,2,1826
23,0.624,0.92139,3,46
23,0.624,0.92139,4,0
24,0.624,0.92139,0,2
24,0.624,0.92139,1,120
24,0.624,0.92139,2,1824
24,0.624,0.92139,3,54
24,0.624,0.92139,4,0
25,0.624,0.92139,0,2
25,0.624,0.92139,1,111
25,0.624,0.92139,2,1824
25,0.624,0.92139,3,63
25,0.624,0.92139,4,0
26,0.624,0.92139,0,2
26,0.624,0.92139,1,134
26,0.624,0.92139,2,1829
26,0.624,0.92139,3,35
26,0.624,0.92139,4,0
27,0.624,0.92139,0,2
27,0.624,0.92139,1,113
27,0.624,0.92139,2,1822
27,0.624,0.92139,3,63
27,0.624,0.92139,4,0
28,0.624,0.92139,0,2
28,0.624,0.92139,1,136
28,0.624,0.92139,2,1835
28,0.624,0.92139,3,27
28,0.624,0.92139,4,0
29,0.624,0.92139,0,2
29,0.624,0.92139,1,118
29,0.624,0.92139,2,1836
29,0.624,0.92139,3,44
29,0.624,0.92139,4,0
30,0.624,0.92139,0,2
30,0.624,0.92139,1,93
30,0.624,0.92139,2,1775
30,0.624,0.92139,3,130
30,0.624,0.92139,4,0
31,0.624,0.92139,0,2
31,0.624,0.92139,1,124
31,0.624,0.92139,2,1814
31,0.624,0.92139,3,60
31,0.624,0.92139,4,0
32,0.624,0.92139,0,2
32,0.624,0.92139,1,111
32,0.624,0.92139,2,1821
32,0.624,0.92139,3,66
32,0.624,0.92139,4,0
33,0.624,0.92139,0,2
33,0.624,0.92139,1,123
33,0.624,0.92139,2,1831
33,0.624,0.92139,3,44
33,0.624,0.92139,4,0
34,0.624,0.92139,0,2
34,0.624,0.92139,1,113
34,0.624,0.92139,2,1822
34,0.624,0.92139,3,63
34,0.624,0.92139,4,0
35,0.624,0.92139,0,2
35,0.624,0.92139,1,112
35,0.624,0.92139,2,1822
35,0.624,0.92139,3,64
35,0.624,0.92139,4,0
36,0.624,0.92139,0,2
36,0.624,0.92139,1,118
36,0.624,0.92139,2,1834
36,0.624,0.92139,3,46
36,0.624,0.92139,4,0
37,0.624,0.92139,0,2
37,0.624,0.92139,1,126
37,0.624,0.92139,2,1833
37,0.624,0.92139,3,39
37,0.624,0.92139,4,0
38,0.624,0.92139,0,2
38,0.624,0.92139,1,108
38,0.624,0.92139,2,1818
38,0.624,0.92139,3,72
38,0.624,0.92139,4,0
39,0.624,0.92139,0,2
39,0.624,0.92139,1,120
39,0.624,0.92139,2,1840
39,0.624,0.92139,3,38
39,0.624,0.92139,4,0
40,0.624,0.92139,0,2
40,0.624,0.92139,1,102
40,0.624,0.92139,2,1815
40,0.624,0.92139,3,81
40,0.624,0.92139,4,0
41,0.624,0.92139,0,2
41,0.624,0.92139,1,109
41,0.624,0.92139,2,1809
41,0.624,0.92139,3,80
41,0.624,0.92139,4,0
42,0.624,0.92139,0,2
42,0.624,0.92139,1,97
42,0.624,0.92139,2,1790
42,0.624,0.92139,3,111
42,0.624,0.92139,4,0
43,0.624,0.92139,0,2
43,0.624,0.92139,1,114
43,0.624,0.92139,2,1833
43,0.624,0.92139,3,51
43,0.624,0.92139,4,0
44,0.624,0.92139,0,2
44,0.624,0.92139,1,114
44,0.624,0.92139,2,1821
44,0.624,0.92139,3,63
44,0.624,0.92139,4,0
45,0.624,0.92139,0,2
45,0.624,0.92139,1,115
45,0.624,0.92139,2,1827
45,0.624,0.92139,3,56
45,0.624,0.92139,4,0
46,0.624,0.92139,0,2
46,0.624,0.92139,1,109
46,0.624,0.92139,2,1829
46,0.624,0.92139,3,60
46,0.624,0.92139,4,0
47,0.624,0.92139,0,2
47,0.624,0.92139,1,103
47,0.624,0.92139,2,1816
47,0.624,0.92139,3,79
47,0.624,0.92139,4,0
48,0.624,0.92139,0,2
48,0.624,0.92139,1,118
48,0.624,0.92139,2,1819
48,0.624,0.92139,3,61
48,0.624,0.92139,4,0
49,0.624,0.92139,0,2
49,0.624,0.92139,1,103
49,0.624,0.92139,2,1801
49,0.624,0.92139,3,94
49,0.624,0.92139,4,0
