SimNum,P,Q,time,I
0,0.704,0.8,0,2
0,0.704,0.8,1,257
0,0.704,0.8,2,1741
0,0.704,0.8,3,0
1,0.704,0.8,0,2
1,0.704,0.8,1,226
1,0.704,0.8,2,1772
1,0.704,0.8,3,0
2,0.704,0.8,0,2
2,0.704,0.8,1,225
2,0.704,0.8,2,1773
2,0.704,0.8,3,0
3,0.704,0.8,0,2
3,0.704,0.8,1,208
3,0.704,0.8,2,1790
3,0.704,0.8,3,0
4,0.704,0.8,0,2
4,0.704,0.8,1,224
4,0.704,0.8,2,1774
4,0.704,0.8,3,0
5,0.704,0.8,0,2
5,0.704,0.8,1,249
5,0.704,0.8,2,1749
5,0.704,0.8,3,0
6,0.704,0.8,0,2
6,0.704,0.8,1,223
6,0.704,0.8,2,1775
6,0.704,0.8,3,0
7,0.704,0.8,0,2
7,0.704,0.8,1,212
7,0.704,0.8,2,1786
7,0.704,0.8,3,0
8,0.704,0.8,0,2
8,0.704,0.8,1,230
8,0.704,0.8,2,1768
8,0.704,0.8,3,0
9,0.704,0.8,0,2
9,0.704,0.8,1,241
9,0.704,0.8,2,1757
9,0.704,0.8,3,0
10,0.704,0.8,0,2
10,0.704,0.8,1,226
10,0.704,0.8,2,1772
10,0.704,0.8,3,0
11,0.704,0.8,0,2
11,0.704,0.8,1,237
11,0.704,0.8,2,1761
11,0.704,0.8,3,0
12,0.704,0.8,0,2
12,0.704,0.8,1,229
12,0.704,0.8,2,1769
12,0.704,0.8,3,0
13,0.704,0.8,0,2
13,0.704,0.8,1,227
13,0.704,0.8,2,1771
13,0.704,0.8,3,0
14,0.704,0.8,0,2
14,0.704,0.8,1,210
14,0.704,0.8,2,1788
14,0.704,0.8,3,0
15,0.704,0.8,0,2
15,0.704,0.8,1,238
15,0.704,0.8,2,1760
15,0.704,0.8,3,0
16,0.704,0.8,0,2
16,0.704,0.8,1,214
16,0.704,0.8,2,1784
16,0.704,0.8,3,0
17,0.704,0.8,0,2
17,0.704,0.8,1,245
17,0.704,0.8,2,1753
17,0.704,0.8,3,0
18,0.704,0.8,0,2
18,0.704,0.8,1,222
18,0.704,0.8,2,1776
18,0.704,0.8,3,0
19,0.704,0.8,0,2
19,0.704,0.8,1,239
19,0.704,0.8,2,1759
19,0.704,0.8,3,0
20,0.704,0.8,0,2
20,0.704,0.8,1,204
20,0.704,0.8,2,1794
20,0.704,0.8,3,0
21,0.704,0.8,0,2
21,0.704,0.8,1,219
21,0.704,0.8,2,1779
