SimNum,P,Q,time,I
0,0.648,0.82587,0,2
0,0.648,0.82587,1,242
0,0.648,0.82587,2,1756
0,0.648,0.82587,3,0
1,0.648,0.82587,0,2
1,0.648,0.82587,1,232
1,0.648,0.82587,2,1766
1,0.648,0.82587,3,0
2,0.648,0.82587,0,2
2,0.648,0.82587,1,243
2,0.648,0.82587,2,1755
2,0.648,0.82587,3,0
3,0.648,0.82587,0,2
3,0.648,0.82587,1,256
3,0.648,0.82587,2,1742
3,0.648,0.82587,3,0
4,0.648,0.82587,0,2
4,0.648,0.82587,1,239
4,0.648,0.82587,2,1759
4,0.648,0.82587,3,0
5,0.648,0.82587,0,2
5,0.648,0.82587,1,221
5,0.648,0.82587,2,1777
5,0.648,0.82587,3,0
6,0.648,0.82587,0,2
6,0.648,0.82587,1,247
6,0.648,0.82587,2,1751
6,0.648,0.82587,3,0
7,0.648,0.82587,0,2
7,0.648,0.82587,1,208
7,0.648,0.82587,2,1790
7,0.648,0.82587,3,0
8,0.648,0.82587,0,2
8,0.648,0.82587,1,228
8,0.648,0.82587,2,1770
8,0.648,0.82587,3,0
9,0.648,0.82587,0,2
9,0.648,0.82587,1,264
9,0.648,0.82587,2,1734
9,0.648,0.82587,3,0
10,0.648,0.82587,0,2
10,0.648,0.82587,1,240
10,0.648,0.82587,2,1758
10,0.648,0.82587,3,0
11,0.648,0.82587,0,2
11,0.648,0.82587,1,235
11,0.648,0.82587,2,1763
11,0.648,0.82587,3,0
12,0.648,0.82587,0,2
12,0.648,0.82587,1,249
12,0.648,0.82587,2,1749
12,0.648,0.82587,3,0
13,0.648,0.82587,0,2
13,0.648,0.82587,1,231
13,0.648,0.82587,2,1767
13,0.648,0.82587,3,0
14,0.648,0.82587,0,2
14,0.648,0.82587,1,233
14,0.648,0.82587,2,1765
14,0.648,0.82587,3,0
15,0.648,0.82587,0,2
15,0.648,0.82587,1,224
15,0.648,0.82587,2,1774
15,0.648,0.82587,3,0
16,0.648,0.82587,0,2
16,0.648,0.82587,1,216
16,0.648,0.82587,2,1782
16,0.648,0.82587,3,0
17,0.648,0.82587,0,2
17,0.648,0.82587,1,213
17,0.648,0.82587,2,1785
17,0.648,0.82587,3,0
18,0.648,0.82587,0,2
18,0.648,0.82587,1,229
18,0.648,0.82587,2,1769
18,0.648,0.82587,3,0
19,0.648,0.82587,0,2
19,0.648,0.82587,1,211
19,0.648,0.82587,2,1787
19,0.648,0.82587,3,0
20,0.648,0.82587,0,2
20,0.648,0.82587,1,211
20,0.648,0.82587,2,1787
20,0.648,0.82587,3,0
21,0.648,0.82587,0,2
21,0.648,0.82587,1,268
21,0.648,0.82587,2,1730
21,0.648,0.82587,3,0
22,0.648,0.82587,0,2
22,0.648,0.82587,1,236
22,0.648,0.82587,2,1762
22,0.648,0.82587,3,0
23,0.648,0.82587,0,2
23,0.648,0.82587,1,247
23,0.648,0.82587,2,1751
23,0.648,0.82587,3,0
24,0.648,0.82587,0,2
24,0.648,0.82587,1,221
24,0.648,0.82587,2,1777
24,0.648,0.82587,3,0
25,0.648,0.82587,0,2
25,0.648,0.82587,1,223
25,0.648,0.82587,2,1775
25,0.648,0.82587,3,0
26,0.648,0.82587,0,2
26,0.648,0.82587,1,229
26,0.648,0.82587,2,1769
