SimNum,P,Q,time,I
0,0.016,0.81194,0,2
0,0.016,0.81194,1,689
0,0.016,0.81194,2,1309
0,0.016,0.81194,3,0
1,0.016,0.81194,0,2
1,0.016,0.81194,1,675
1,0.016,0.81194,2,1323
1,0.016,0.81194,3,0
2,0.016,0.81194,0,2
2,0.016,0.81194,1,656
2,0.016,0.81194,2,1342
2,0.016,0.81194,3,0
3,0.016,0.81194,0,2
3,0.016,0.81194,1,675
3,0.016,0.81194,2,1323
3,0.016,0.81194,3,0
4,0.016,0.81194,0,2
4,0.016,0.81194,1,647
4,0.016,0.81194,2,1351
4,0.016,0.81194,3,0
5,0.016,0.81194,0,2
5,0.016,0.81194,1,622
5,0.016,0.81194,2,1376
5,0.016,0.81194,3,0
6,0.016,0.81194,0,2
6,0.016,0.81194,1,685
6,0.016,0.81194,2,1313
6,0.016,0.81194,3,0
7,0.016,0.81194,0,2
7,0.016,0.81194,1,627
7,0.016,0.81194,2,1371
7,0.016,0.81194,3,0
8,0.016,0.81194,0,2
8,0.016,0.81194,1,667
8,0.016,0.81194,2,1331
8,0.016,0.81194,3,0
9,0.016,0.81194,0,2
9,0.016,0.81194,1,697
9,0.016,0.81194,2,1301
9,0.016,0.81194,3,0
10,0.016,0.81194,0,2
10,0.016,0.81194,1,669
10,0.016,0.81194,2,1329
10,0.016,0.81194,3,0
11,0.016,0.81194,0,2
11,0.016,0.81194,1,664
11,0.016,0.81194,2,1334
11,0.016,0.81194,3,0
12,0.016,0.81194,0,2
12,0.016,0.81194,1,656
12,0.016,0.81194,2,1342
12,0.016,0.81194,3,0
13,0.016,0.81194,0,2
13,0.016,0.81194,1,633
13,0.016,0.81194,2,1365
13,0.016,0.81194,3,0
14,0.016,0.81194,0,2
14,0.016,0.81194,1,679
14,0.016,0.81194,2,1319
14,0.016,0.81194,3,0
15,0.016,0.81194,0,2
15,0.016,0.81194,1,710
15,0.016,0.81194,2,1288
15,0.016,0.81194,3,0
16,0.016,0.81194,0,2
16,0.016,0.81194,1,680
16,0.016,0.81194,2,1318
16,0.016,0.81194,3,0
17,0.016,0.81194,0,2
17,0.016,0.81194,1,666
17,0.016,0.81194,2,1332
17,0.016,0.81194,3,0
18,0.016,0.81194,0,2
18,0.016,0.81194,1,680
18,0.016,0.81194,2,1318
18,0.016,0.81194,3,0
19,0.016,0.81194,0,2
19,0.016,0.81194,1,689
19,0.016,0.81194,2,1309
19,0.016,0.81194,3,0
20,0.016,0.81194,0,2
20,0.016,0.81194,1,670
20,0.016,0.81194,2,1328
20,0.016,0.81194,3,0
21,0.016,0.81194,0,2
21,0.016,0.81194,1,674
21,0.016,0.81194,2,1324
21,0.016,0.81194,3,0
22,0.016,0.81194,0,2
