SimNum,P,Q,time,I
0,0.504,0.8199000000000001,0,2
0,0.504,0.8199000000000001,1,340
0,0.504,0.8199000000000001,2,1658
0,0.504,0.8199000000000001,3,0
1,0.504,0.8199000000000001,0,2
1,0.504,0.8199000000000001,1,317
1,0.504,0.8199000000000001,2,1681
1,0.504,0.8199000000000001,3,0
2,0.504,0.8199000000000001,0,2
2,0.504,0.8199000000000001,1,357
2,0.504,0.8199000000000001,2,1641
2,0.504,0.8199000000000001,3,0
3,0.504,0.8199000000000001,0,2
3,0.504,0.8199000000000001,1,313
3,0.504,0.8199000000000001,2,1685
3,0.504,0.8199000000000001,3,0
4,0.504,0.8199000000000001,0,2
4,0.504,0.8199000000000001,1,342
4,0.504,0.8199000000000001,2,1656
4,0.504,0.8199000000000001,3,0
5,0.504,0.8199000000000001,0,2
5,0.504,0.8199000000000001,1,340
5,0.504,0.8199000000000001,2,1658
5,0.504,0.8199000000000001,3,0
6,0.504,0.8199000000000001,0,2
6,0.504,0.8199000000000001,1,346
6,0.504,0.8199000000000001,2,1652
6,0.504,0.8199000000000001,3,0
7,0.504,0.8199000000000001,0,2
7,0.504,0.8199000000000001,1,355
7,0.504,0.8199000000000001,2,1643
7,0.504,0.8199000000000001,3,0
8,0.504,0.8199000000000001,0,2
8,0.504,0.8199000000000001,1,362
8,0.504,0.8199000000000001,2,1636
8,0.504,0.8199000000000001,3,0
9,0.504,0.8199000000000001,0,2
9,0.504,0.8199000000000001,1,341
9,0.504,0.8199000000000001,2,1657
9,0.504,0.8199000000000001,3,0
10,0.504,0.8199000000000001,0,2
10,0.504,0.8199000000000001,1,343
10,0.504,0.8199000000000001,2,1655
10,0.504,0.8199000000000001,3,0
11,0.504,0.8199000000000001,0,2
11,0.504,0.8199000000000001,1,348
11,0.504,0.8199000000000001,2,1650
11,0.504,0.8199000000000001,3,0
12,0.504,0.8199000000000001,0,2
12,0.504,0.8199000000000001,1,343
12,0.504,0.8199000000000001,2,1655
12,0.504,0.8199000000000001,3,0
13,0.504,0.8199000000000001,0,2
13,0.504,0.8199000000000001,1,346
13,0.504,0.8199000000000001,2,1652
13,0.504,0.8199000000000001,3,0
14,0.504,0.8199000000000001,0,2
14,0.504,0.8199000000000001,1,352
14,0.504,0.8199000000000001,2,1646
14,0.504,0.8199000000000001,3,0
15,0.504,0.8199000000000001,0,2
15,0.504,0.8199000000000001,1,341
15,0.504,0.8199000000000001,2,1657
15,0.504,0.8199000000000001,3,0
16,0.504,0.8199000000000001,0,2
16,0.504,0.8199000000000001,1,340
16,0.504,0.8199000000000001,2,1658
16,0.504,0.8199000000000001,3,0
17,0.504,0.8199000000000001,0,2
17,0.504,0.8199000000000001,1,329
17,0.504,0.8199000000000001,2,1669
17,0.504,0.8199000000000001,3,0
18,0.504,0.8199000000000001,0,2
18,0.504,0.8199000000000001,1,302
18,0.504,0.8199000000000001,2,1696
18,0.504,0.8199000000000001,3,0
19,0.504,0.8199000000000001,0,2
19,0.504,0.8199000000000001,1,333
19,0.504,0.8199000000000001,2,1665
19,0.504,0.8199000000000001,3,0
20,0.504,0.8199000000000001,0,2
20,0.504,0.8199000000000001,1,306
20,0.504,0.8199000000000001,2,1692
20,0.504,0.8199000000000001,3,0
21,0.504,0.8199000000000001,0,2
21,0.504,0.8199000000000001,1,322
21,0.504,0.8199000000000001,2,1676
21,0.504,0.8199000000000001,3,0
22,0.504,0.8199000000000001,0,2
22,0.504,0.8199000000000001,1,344
