SimNum,P,Q,time,I
0,0.648,0.89353,0,2
0,0.648,0.89353,1,161
0,0.648,0.89353,2,1834
0,0.648,0.89353,3,3
0,0.648,0.89353,4,0
1,0.648,0.89353,0,2
1,0.648,0.89353,1,162
1,0.648,0.89353,2,1835
1,0.648,0.89353,3,1
1,0.648,0.89353,4,0
2,0.648,0.89353,0,2
2,0.648,0.89353,1,145
2,0.648,0.89353,2,1846
2,0.648,0.89353,3,7
2,0.648,0.89353,4,0
3,0.648,0.89353,0,2
3,0.648,0.89353,1,138
3,0.648,0.89353,2,1851
3,0.648,0.89353,3,9
3,0.648,0.89353,4,0
4,0.648,0.89353,0,2
4,0.648,0.89353,1,140
4,0.648,0.89353,2,1850
4,0.648,0.89353,3,8
4,0.648,0.89353,4,0
5,0.648,0.89353,0,2
5,0.648,0.89353,1,153
5,0.648,0.89353,2,1839
5,0.648,0.89353,3,6
5,0.648,0.89353,4,0
6,0.648,0.89353,0,2
6,0.648,0.89353,1,151
6,0.648,0.89353,2,1839
6,0.648,0.89353,3,8
6,0.648,0.89353,4,0
7,0.648,0.89353,0,2
7,0.648,0.89353,1,170
7,0.648,0.89353,2,1825
7,0.648,0.89353,3,3
7,0.648,0.89353,4,0
8,0.648,0.89353,0,2
8,0.648,0.89353,1,169
8,0.648,0.89353,2,1828
8,0.648,0.89353,3,1
8,0.648,0.89353,4,0
9,0.648,0.89353,0,2
9,0.648,0.89353,1,149
9,0.648,0.89353,2,1842
9,0.648,0.89353,3,7
9,0.648,0.89353,4,0
10,0.648,0.89353,0,2
10,0.648,0.89353,1,133
10,0.648,0.89353,2,1852
10,0.648,0.89353,3,13
10,0.648,0.89353,4,0
11,0.648,0.89353,0,2
11,0.648,0.89353,1,145
11,0.648,0.89353,2,1850
11,0.648,0.89353,3,3
11,0.648,0.89353,4,0
12,0.648,0.89353,0,2
12,0.648,0.89353,1,148
12,0.648,0.89353,2,1847
12,0.648,0.89353,3,3
12,0.648,0.89353,4,0
13,0.648,0.89353,0,2
13,0.648,0.89353,1,165
13,0.648,0.89353,2,1832
13,0.648,0.89353,3,1
13,0.648,0.89353,4,0
14,0.648,0.89353,0,2
14,0.648,0.89353,1,163
14,0.648,0.89353,2,1830
14,0.648,0.89353,3,5
14,0.648,0.89353,4,0
15,0.648,0.89353,0,2
15,0.648,0.89353,1,129
15,0.648,0.89353,2,1855
15,0.648,0.89353,3,14
15,0.648,0.89353,4,0
16,0.648,0.89353,0,2
16,0.648,0.89353,1,140
16,0.648,0.89353,2,1844
16,0.648,0.89353,3,14
16,0.648,0.89353,4,0
17,0.648,0.89353,0,2
17,0.648,0.89353,1,146
17,0.648,0.89353,2,1847
17,0.648,0.89353,3,5
17,0.648,0.89353,4,0
18,0.648,0.89353,0,2
18,0.648,0.89353,1,123
18,0.648,0.89353,2,1863
18,0.648,0.89353,3,12
18,0.648,0.89353,4,0
19,0.648,0.89353,0,2
19,0.648,0.89353,1,134
19,0.648,0.89353,2,1851
19,0.648,0.89353,3,13
19,0.648,0.89353,4,0
20,0.648,0.89353,0,2
20,0.648,0.89353,1,182
20,0.648,0.89353,2,1815
20,0.648,0.89353,3,1
20,0.648,0.89353,4,0
21,0.648,0.89353,0,2
21,0.648,0.89353,1,166
21,0.648,0.89353,2,1827
21,0.648,0.89353,3,5
21,0.648,0.89353,4,0
22,0.648,0.89353,0,2
22,0.648,0.89353,1,154
22,0.648,0.89353,2,1838
22,0.648,0.89353,3,6
22,0.648,0.89353,4,0
23,0.648,0.89353,0,2
23,0.648,0.89353,1,144
23,0.648,0.89353,2,1846
23,0.648,0.89353,3,8
23,0.648,0.89353,4,0
24,0.648,0.89353,0,2
24,0.648,0.89353,1,156
24,0.648,0.89353,2,1839
24,0.648,0.89353,3,3
24,0.648,0.89353,4,0
25,0.648,0.89353,0,2
25,0.648,0.89353,1,157
25,0.648,0.89353,2,1838
25,0.648,0.89353,3,3
25,0.648,0.89353,4,0
26,0.648,0.89353,0,2
26,0.648,0.89353,1,132
26,0.648,0.89353,2,1859
26,0.648,0.89353,3,7
26,0.648,0.89353,4,0
27,0.648,0.89353,0,2
27,0.648,0.89353,1,143
27,0.648,0.89353,2,1845
27,0.648,0.89353,3,10
27,0.648,0.89353,4,0
28,0.648,0.89353,0,2
28,0.648,0.89353,1,163
28,0.648,0.89353,2,1834
28,0.648,0.89353,3,1
28,0.648,0.89353,4,0
29,0.648,0.89353,0,2
29,0.648,0.89353,1,132
29,0.648,0.89353,2,1847
29,0.648,0.89353,3,19
29,0.648,0.89353,4,0
30,0.648,0.89353,0,2
30,0.648,0.89353,1,138
30,0.648,0.89353,2,1850
30,0.648,0.89353,3,10
30,0.648,0.89353,4,0
31,0.648,0.89353,0,2
31,0.648,0.89353,1,149
31,0.648,0.89353,2,1843
31,0.648,0.89353,3,6
31,0.648,0.89353,4,0
32,0.648,0.89353,0,2
32,0.648,0.89353,1,139
32,0.648,0.89353,2,1850
32,0.648,0.89353,3,9
32,0.648,0.89353,4,0
33,0.648,0.89353,0,2
33,0.648,0.89353,1,141
33,0.648,0.89353,2,1849
33,0.648,0.89353,3,8
33,0.648,0.89353,4,0
34,0.648,0.89353,0,2
34,0.648,0.89353,1,140
34,0.648,0.89353,2,1849
34,0.648,0.89353,3,9
34,0.648,0.89353,4,0
35,0.648,0.89353,0,2
35,0.648,0.89353,1,154
35,0.648,0.89353,2,1842
35,0.648,0.89353,3,2
35,0.648,0.89353,4,0
36,0.648,0.89353,0,2
36,0.648,0.89353,1,139
36,0.648,0.89353,2,1850
36,0.648,0.89353,3,9
36,0.648,0.89353,4,0
37,0.648,0.89353,0,2
37,0.648,0.89353,1,155
37,0.648,0.89353,2,1838
37,0.648,0.89353,3,5
37,0.648,0.89353,4,0
38,0.648,0.89353,0,2
38,0.648,0.89353,1,156
38,0.648,0.89353,2,1840
38,0.648,0.89353,3,2
38,0.648,0.89353,4,0
39,0.648,0.89353,0,2
39,0.648,0.89353,1,132
39,0.648,0.89353,2,1857
39,0.648,0.89353,3,9
39,0.648,0.89353,4,0
40,0.648,0.89353,0,2
40,0.648,0.89353,1,151
40,0.648,0.89353,2,1843
40,0.648,0.89353,3,4
40,0.648,0.89353,4,0
41,0.648,0.89353,0,2
41,0.648,0.89353,1,130
41,0.648,0.89353,2,1855
41,0.648,0.89353,3,13
41,0.648,0.89353,4,0
42,0.648,0.89353,0,2
42,0.648,0.89353,1,151
42,0.648,0.89353,2,1835
42,0.648,0.89353,3,12
42,0.648,0.89353,4,0
43,0.648,0.89353,0,2
43,0.648,0.89353,1,138
43,0.648,0.89353,2,1853
43,0.648,0.89353,3,7
43,0.648,0.89353,4,0
44,0.648,0.89353,0,2
44,0.648,0.89353,1,161
44,0.648,0.89353,2,1835
44,0.648,0.89353,3,2
44,0.648,0.89353,4,0
45,0.648,0.89353,0,2
45,0.648,0.89353,1,127
45,0.648,0.89353,2,1849
45,0.648,0.89353,3,22
45,0.648,0.89353,4,0
46,0.648,0.89353,0,2
46,0.648,0.89353,1,150
46,0.648,0.89353,2,1838
46,0.648,0.89353,3,10
46,0.648,0.89353,4,0
47,0.648,0.89353,0,2
47,0.648,0.89353,1,141
47,0.648,0.89353,2,1850
47,0.648,0.89353,3,7
47,0.648,0.89353,4,0
48,0.648,0.89353,0,2
48,0.648,0.89353,1,138
48,0.648,0.89353,2,1853
48,0.648,0.89353,3,7
48,0.648,0.89353,4,0
49,0.648,0.89353,0,2
49,0.648,0.89353,1,151
49,0.648,0.89353,2,1842
49,0.648,0.89353,3,5
49,0.648,0.89353,4,0
