SimNum,P,Q,time,I
0,0.392,0.80796,0,2
0,0.392,0.80796,1,427
0,0.392,0.80796,2,1571
0,0.392,0.80796,3,0
1,0.392,0.80796,0,2
1,0.392,0.80796,1,471
1,0.392,0.80796,2,1527
1,0.392,0.80796,3,0
2,0.392,0.80796,0,2
2,0.392,0.80796,1,429
2,0.392,0.80796,2,1569
2,0.392,0.80796,3,0
3,0.392,0.80796,0,2
3,0.392,0.80796,1,435
3,0.392,0.80796,2,1563
3,0.392,0.80796,3,0
4,0.392,0.80796,0,2
4,0.392,0.80796,1,434
4,0.392,0.80796,2,1564
4,0.392,0.80796,3,0
5,0.392,0.80796,0,2
5,0.392,0.80796,1,443
5,0.392,0.80796,2,1555
5,0.392,0.80796,3,0
6,0.392,0.80796,0,2
6,0.392,0.80796,1,440
6,0.392,0.80796,2,1558
6,0.392,0.80796,3,0
7,0.392,0.80796,0,2
7,0.392,0.80796,1,455
7,0.392,0.80796,2,1543
7,0.392,0.80796,3,0
8,0.392,0.80796,0,2
8,0.392,0.80796,1,416
8,0.392,0.80796,2,1582
8,0.392,0.80796,3,0
9,0.392,0.80796,0,2
9,0.392,0.80796,1,430
9,0.392,0.80796,2,1568
9,0.392,0.80796,3,0
10,0.392,0.80796,0,2
10,0.392,0.80796,1,412
10,0.392,0.80796,2,1586
10,0.392,0.80796,3,0
11,0.392,0.80796,0,2
11,0.392,0.80796,1,453
11,0.392,0.80796,2,1545
11,0.392,0.80796,3,0
12,0.392,0.80796,0,2
12,0.392,0.80796,1,423
12,0.392,0.80796,2,1575
12,0.392,0.80796,3,0
13,0.392,0.80796,0,2
13,0.392,0.80796,1,458
13,0.392,0.80796,2,1540
13,0.392,0.80796,3,0
14,0.392,0.80796,0,2
14,0.392,0.80796,1,452
14,0.392,0.80796,2,1546
14,0.392,0.80796,3,0
15,0.392,0.80796,0,2
15,0.392,0.80796,1,450
15,0.392,0.80796,2,1548
15,0.392,0.80796,3,0
16,0.392,0.80796,0,2
16,0.392,0.80796,1,451
16,0.392,0.80796,2,1547
16,0.392,0.80796,3,0
17,0.392,0.80796,0,2
17,0.392,0.80796,1,434
17,0.392,0.80796,2,1564
17,0.392,0.80796,3,0
18,0.392,0.80796,0,2
18,0.392,0.80796,1,442
18,0.392,0.80796,2,1556
18,0.392,0.80796,3,0
19,0.392,0.80796,0,2
19,0.392,0.80796,1,404
19,0.392,0.80796,2,1594
19,0.392,0.80796,3,0
20,0.392,0.80796,0,2
20,0.392,0.80796,1,444
20,0.392,0.80796,2,1554
20,0.392,0.80796,3,0
21,0.392,0.80796,0,2
21,0.392,0.80796,1,459
21,0.392,0.80796,2,1539
21,0.392,0.80796,3,0
22,0.392,0.80796,0,2
22,0.392,0.80796,1,451
22,0.392,0.80796,2,1547
22,0.392,0.80796,3,0
23,0.392,0.80796,0,2
23,0.392,0.80796,1,454
23,0.392,0.80796,2,1544
23,0.392,0.80796,3,0
24,0.392,0.80796,0,2
24,0.392,0.80796,1,437
24,0.392,0.80796,2,1561
24,0.392,0.80796,3,0
25,0.392,0.80796,0,2
25,0.392,0.80796,1,432
25,0.392,0.80796,2,1566
25,0.392,0.80796,3,0
26,0.392,0.80796,0,2
26,0.392,0.80796,1,447
26,0.392,0.80796,2,1551
26,0.392,0.80796,3,0
27,0.392,0.80796,0,2
27,0.392,0.80796,1,420
27,0.392,0.80796,2,1578
27,0.392,0.80796,3,0
28,0.392,0.80796,0,2
28,0.392,0.80796,1,443
28,0.392,0.80796,2,1555
28,0.392,0.80796,3,0
29,0.392,0.80796,0,2
29,0.392,0.80796,1,415
29,0.392,0.80796,2,1583
29,0.392,0.80796,3,0
30,0.392,0.80796,0,2
30,0.392,0.80796,1,428
30,0.392,0.80796,2,1570
30,0.392,0.80796,3,0
31,0.392,0.80796,0,2
31,0.392,0.80796,1,465
31,0.392,0.80796,2,1533
31,0.392,0.80796,3,0
32,0.392,0.80796,0,2
32,0.392,0.80796,1,452
32,0.392,0.80796,2,1546
32,0.392,0.80796,3,0
33,0.392,0.80796,0,2
33,0.392,0.80796,1,446
33,0.392,0.80796,2,1552
33,0.392,0.80796,3,0
34,0.392,0.80796,0,2
34,0.392,0.80796,1,446
34,0.392,0.80796,2,1552
34,0.392,0.80796,3,0
35,0.392,0.80796,0,2
35,0.392,0.80796,1,433
35,0.392,0.80796,2,1565
35,0.392,0.80796,3,0
36,0.392,0.80796,0,2
36,0.392,0.80796,1,403
36,0.392,0.80796,2,1595
36,0.392,0.80796,3,0
37,0.392,0.80796,0,2
37,0.392,0.80796,1,412
37,0.392,0.80796,2,1586
37,0.392,0.80796,3,0
38,0.392,0.80796,0,2
38,0.392,0.80796,1,429
38,0.392,0.80796,2,1569
38,0.392,0.80796,3,0
39,0.392,0.80796,0,2
39,0.392,0.80796,1,433
39,0.392,0.80796,2,1565
39,0.392,0.80796,3,0
40,0.392,0.80796,0,2
40,0.392,0.80796,1,464
40,0.392,0.80796,2,1534
40,0.392,0.80796,3,0
41,0.392,0.80796,0,2
41,0.392,0.80796,1,442
41,0.392,0.80796,2,1556
41,0.392,0.80796,3,0
42,0.392,0.80796,0,2
42,0.392,0.80796,1,422
42,0.392,0.80796,2,1576
42,0.392,0.80796,3,0
43,0.392,0.80796,0,2
43,0.392,0.80796,1,441
43,0.392,0.80796,2,1557
43,0.392,0.80796,3,0
44,0.392,0.80796,0,2
44,0.392,0.80796,1,442
44,0.392,0.80796,2,1556
44,0.392,0.80796,3,0
45,0.392,0.80796,0,2
45,0.392,0.80796,1,422
45,0.392,0.80796,2,1576
45,0.392,0.80796,3,0
46,0.392,0.80796,0,2
46,0.392,0.80796,1,402
46,0.392,0.80796,2,1596
46,0.392,0.80796,3,0
