SimNum,P,Q,time,I
0,0.368,0.88358,0,2
0,0.368,0.88358,1,294
0,0.368,0.88358,2,1704
0,0.368,0.88358,3,0
1,0.368,0.88358,0,2
1,0.368,0.88358,1,279
1,0.368,0.88358,2,1719
1,0.368,0.88358,3,0
2,0.368,0.88358,0,2
2,0.368,0.88358,1,268
2,0.368,0.88358,2,1730
2,0.368,0.88358,3,0
3,0.368,0.88358,0,2
3,0.368,0.88358,1,264
3,0.368,0.88358,2,1734
3,0.368,0.88358,3,0
4,0.368,0.88358,0,2
4,0.368,0.88358,1,267
4,0.368,0.88358,2,1731
4,0.368,0.88358,3,0
5,0.368,0.88358,0,2
5,0.368,0.88358,1,272
5,0.368,0.88358,2,1726
5,0.368,0.88358,3,0
6,0.368,0.88358,0,2
6,0.368,0.88358,1,301
6,0.368,0.88358,2,1697
6,0.368,0.88358,3,0
7,0.368,0.88358,0,2
7,0.368,0.88358,1,287
7,0.368,0.88358,2,1711
7,0.368,0.88358,3,0
8,0.368,0.88358,0,2
8,0.368,0.88358,1,296
8,0.368,0.88358,2,1702
8,0.368,0.88358,3,0
9,0.368,0.88358,0,2
9,0.368,0.88358,1,290
9,0.368,0.88358,2,1708
9,0.368,0.88358,3,0
10,0.368,0.88358,0,2
10,0.368,0.88358,1,310
10,0.368,0.88358,2,1688
10,0.368,0.88358,3,0
11,0.368,0.88358,0,2
11,0.368,0.88358,1,264
11,0.368,0.88358,2,1734
11,0.368,0.88358,3,0
12,0.368,0.88358,0,2
12,0.368,0.88358,1,278
12,0.368,0.88358,2,1720
12,0.368,0.88358,3,0
13,0.368,0.88358,0,2
13,0.368,0.88358,1,291
13,0.368,0.88358,2,1707
13,0.368,0.88358,3,0
14,0.368,0.88358,0,2
14,0.368,0.88358,1,299
14,0.368,0.88358,2,1699
14,0.368,0.88358,3,0
15,0.368,0.88358,0,2
15,0.368,0.88358,1,282
15,0.368,0.88358,2,1716
15,0.368,0.88358,3,0
16,0.368,0.88358,0,2
16,0.368,0.88358,1,319
16,0.368,0.88358,2,1679
16,0.368,0.88358,3,0
17,0.368,0.88358,0,2
17,0.368,0.88358,1,272
17,0.368,0.88358,2,1726
17,0.368,0.88358,3,0
18,0.368,0.88358,0,2
18,0.368,0.88358,1,252
18,0.368,0.88358,2,1746
18,0.368,0.88358,3,0
19,0.368,0.88358,0,2
19,0.368,0.88358,1,266
19,0.368,0.88358,2,1732
19,0.368,0.88358,3,0
20,0.368,0.88358,0,2
20,0.368,0.88358,1,289
20,0.368,0.88358,2,1709
20,0.368,0.88358,3,0
21,0.368,0.88358,0,2
21,0.368,0.88358,1,305
21,0.368,0.88358,2,1693
21,0.368,0.88358,3,0
