SimNum,P,Q,time,I
0,0.016,0.94328,0,2
0,0.016,0.94328,1,194
0,0.016,0.94328,2,1804
0,0.016,0.94328,3,0
1,0.016,0.94328,0,2
1,0.016,0.94328,1,209
1,0.016,0.94328,2,1789
1,0.016,0.94328,3,0
2,0.016,0.94328,0,2
2,0.016,0.94328,1,223
2,0.016,0.94328,2,1775
2,0.016,0.94328,3,0
3,0.016,0.94328,0,2
3,0.016,0.94328,1,225
3,0.016,0.94328,2,1773
3,0.016,0.94328,3,0
4,0.016,0.94328,0,2
4,0.016,0.94328,1,218
4,0.016,0.94328,2,1780
4,0.016,0.94328,3,0
5,0.016,0.94328,0,2
5,0.016,0.94328,1,201
5,0.016,0.94328,2,1797
5,0.016,0.94328,3,0
6,0.016,0.94328,0,2
6,0.016,0.94328,1,211
6,0.016,0.94328,2,1787
6,0.016,0.94328,3,0
7,0.016,0.94328,0,2
7,0.016,0.94328,1,234
7,0.016,0.94328,2,1764
7,0.016,0.94328,3,0
8,0.016,0.94328,0,2
8,0.016,0.94328,1,223
8,0.016,0.94328,2,1775
8,0.016,0.94328,3,0
9,0.016,0.94328,0,2
9,0.016,0.94328,1,222
9,0.016,0.94328,2,1776
9,0.016,0.94328,3,0
10,0.016,0.94328,0,2
10,0.016,0.94328,1,207
10,0.016,0.94328,2,1791
10,0.016,0.94328,3,0
11,0.016,0.94328,0,2
11,0.016,0.94328,1,222
11,0.016,0.94328,2,1776
11,0.016,0.94328,3,0
12,0.016,0.94328,0,2
12,0.016,0.94328,1,207
12,0.016,0.94328,2,1791
12,0.016,0.94328,3,0
13,0.016,0.94328,0,2
13,0.016,0.94328,1,208
13,0.016,0.94328,2,1790
13,0.016,0.94328,3,0
14,0.016,0.94328,0,2
14,0.016,0.94328,1,217
14,0.016,0.94328,2,1781
14,0.016,0.94328,3,0
15,0.016,0.94328,0,2
15,0.016,0.94328,1,210
15,0.016,0.94328,2,1788
15,0.016,0.94328,3,0
16,0.016,0.94328,0,2
16,0.016,0.94328,1,228
16,0.016,0.94328,2,1770
16,0.016,0.94328,3,0
17,0.016,0.94328,0,2
17,0.016,0.94328,1,241
17,0.016,0.94328,2,1757
17,0.016,0.94328,3,0
18,0.016,0.94328,0,2
18,0.016,0.94328,1,231
18,0.016,0.94328,2,1767
18,0.016,0.94328,3,0
19,0.016,0.94328,0,2
19,0.016,0.94328,1,210
19,0.016,0.94328,2,1788
19,0.016,0.94328,3,0
20,0.016,0.94328,0,2
20,0.016,0.94328,1,219
20,0.016,0.94328,2,1779
20,0.016,0.94328,3,0
21,0.016,0.94328,0,2
21,0.016,0.94328,1,208
21,0.016,0.94328,2,1790
21,0.016,0.94328,3,0
22,0.016,0.94328,0,2
22,0.016,0.94328,1,205
22,0.016,0.94328,2,1793
22,0.016,0.94328,3,0
23,0.016,0.94328,0,2
23,0.016,0.94328,1,235
23,0.016,0.94328,2,1763
23,0.016,0.94328,3,0
24,0.016,0.94328,0,2
24,0.016,0.94328,1,237
24,0.016,0.94328,2,1761
24,0.016,0.94328,3,0
25,0.016,0.94328,0,2
25,0.016,0.94328,1,236
25,0.016,0.94328,2,1762
25,0.016,0.94328,3,0
26,0.016,0.94328,0,2
26,0.016,0.94328,1,230
26,0.016,0.94328,2,1768
26,0.016,0.94328,3,0
27,0.016,0.94328,0,2
27,0.016,0.94328,1,195
27,0.016,0.94328,2,1803
27,0.016,0.94328,3,0
28,0.016,0.94328,0,2
28,0.016,0.94328,1,221
28,0.016,0.94328,2,1777
28,0.016,0.94328,3,0
29,0.016,0.94328,0,2
29,0.016,0.94328,1,211
29,0.016,0.94328,2,1787
29,0.016,0.94328,3,0
30,0.016,0.94328,0,2
30,0.016,0.94328,1,218
30,0.016,0.94328,2,1780
30,0.016,0.94328,3,0
31,0.016,0.94328,0,2
31,0.016,0.94328,1,214
31,0.016,0.94328,2,1784
31,0.016,0.94328,3,0
32,0.016,0.94328,0,2
32,0.016,0.94328,1,242
32,0.016,0.94328,2,1756
32,0.016,0.94328,3,0
33,0.016,0.94328,0,2
33,0.016,0.94328,1,200
33,0.016,0.94328,2,1798
33,0.016,0.94328,3,0
34,0.016,0.94328,0,2
34,0.016,0.94328,1,205
34,0.016,0.94328,2,1793
34,0.016,0.94328,3,0
35,0.016,0.94328,0,2
35,0.016,0.94328,1,207
35,0.016,0.94328,2,1791
35,0.016,0.94328,3,0
36,0.016,0.94328,0,2
36,0.016,0.94328,1,207
36,0.016,0.94328,2,1791
36,0.016,0.94328,3,0
37,0.016,0.94328,0,2
