SimNum,P,Q,time,I
0,0.048,0.83781,0,2
0,0.048,0.83781,1,549
0,0.048,0.83781,2,1449
0,0.048,0.83781,3,0
1,0.048,0.83781,0,2
1,0.048,0.83781,1,548
1,0.048,0.83781,2,1450
1,0.048,0.83781,3,0
2,0.048,0.83781,0,2
2,0.048,0.83781,1,565
2,0.048,0.83781,2,1433
2,0.048,0.83781,3,0
3,0.048,0.83781,0,2
3,0.048,0.83781,1,550
3,0.048,0.83781,2,1448
3,0.048,0.83781,3,0
4,0.048,0.83781,0,2
4,0.048,0.83781,1,579
4,0.048,0.83781,2,1419
4,0.048,0.83781,3,0
5,0.048,0.83781,0,2
5,0.048,0.83781,1,570
5,0.048,0.83781,2,1428
5,0.048,0.83781,3,0
6,0.048,0.83781,0,2
6,0.048,0.83781,1,561
6,0.048,0.83781,2,1437
6,0.048,0.83781,3,0
7,0.048,0.83781,0,2
7,0.048,0.83781,1,601
7,0.048,0.83781,2,1397
7,0.048,0.83781,3,0
8,0.048,0.83781,0,2
8,0.048,0.83781,1,597
8,0.048,0.83781,2,1401
8,0.048,0.83781,3,0
9,0.048,0.83781,0,2
9,0.048,0.83781,1,540
9,0.048,0.83781,2,1458
9,0.048,0.83781,3,0
10,0.048,0.83781,0,2
10,0.048,0.83781,1,589
10,0.048,0.83781,2,1409
10,0.048,0.83781,3,0
11,0.048,0.83781,0,2
11,0.048,0.83781,1,589
11,0.048,0.83781,2,1409
11,0.048,0.83781,3,0
12,0.048,0.83781,0,2
12,0.048,0.83781,1,569
12,0.048,0.83781,2,1429
12,0.048,0.83781,3,0
13,0.048,0.83781,0,2
13,0.048,0.83781,1,606
13,0.048,0.83781,2,1392
13,0.048,0.83781,3,0
14,0.048,0.83781,0,2
14,0.048,0.83781,1,560
14,0.048,0.83781,2,1438
14,0.048,0.83781,3,0
15,0.048,0.83781,0,2
15,0.048,0.83781,1,575
15,0.048,0.83781,2,1423
15,0.048,0.83781,3,0
16,0.048,0.83781,0,2
16,0.048,0.83781,1,554
16,0.048,0.83781,2,1444
16,0.048,0.83781,3,0
17,0.048,0.83781,0,2
17,0.048,0.83781,1,565
17,0.048,0.83781,2,1433
17,0.048,0.83781,3,0
18,0.048,0.83781,0,2
18,0.048,0.83781,1,573
18,0.048,0.83781,2,1425
18,0.048,0.83781,3,0
19,0.048,0.83781,0,2
19,0.048,0.83781,1,567
19,0.048,0.83781,2,1431
19,0.048,0.83781,3,0
20,0.048,0.83781,0,2
20,0.048,0.83781,1,566
20,0.048,0.83781,2,1432
20,0.048,0.83781,3,0
21,0.048,0.83781,0,2
21,0.048,0.83781,1,581
21,0.048,0.83781,2,1417
21,0.048,0.83781,3,0
22,0.048,0.83781,0,2
22,0.048,0.83781,1,590
22,0.048,0.83781,2,1408
22,0.048,0.83781,3,0
23,0.048,0.83781,0,2
23,0.048,0.83781,1,596
23,0.048,0.83781,2,1402
23,0.048,0.83781,3,0
24,0.048,0.83781,0,2
24,0.048,0.83781,1,578
24,0.048,0.83781,2,1420
24,0.048,0.83781,3,0
25,0.048,0.83781,0,2
25,0.048,0.83781,1,565
25,0.048,0.83781,2,1433
25,0.048,0.83781,3,0
26,0.048,0.83781,0,2
26,0.048,0.83781,1,556
26,0.048,0.83781,2,1442
26,0.048,0.83781,3,0
27,0.048,0.83781,0,2
27,0.048,0.83781,1,583
27,0.048,0.83781,2,1415
27,0.048,0.83781,3,0
28,0.048,0.83781,0,2
28,0.048,0.83781,1,587
28,0.048,0.83781,2,1411
28,0.048,0.83781,3,0
29,0.048,0.83781,0,2
29,0.048,0.83781,1,516
29,0.048,0.83781,2,1482
29,0.048,0.83781,3,0
30,0.048,0.83781,0,2
30,0.048,0.83781,1,590
30,0.048,0.83781,2,1408
30,0.048,0.83781,3,0
31,0.048,0.83781,0,2
31,0.048,0.83781,1,543
31,0.048,0.83781,2,1455
31,0.048,0.83781,3,0
32,0.048,0.83781,0,2
32,0.048,0.83781,1,570
32,0.048,0.83781,2,1428
32,0.048,0.83781,3,0
33,0.048,0.83781,0,2
33,0.048,0.83781,1,546
33,0.048,0.83781,2,1452
33,0.048,0.83781,3,0
34,0.048,0.83781,0,2
34,0.048,0.83781,1,574
34,0.048,0.83781,2,1424
34,0.048,0.83781,3,0
35,0.048,0.83781,0,2
35,0.048,0.83781,1,548
35,0.048,0.83781,2,1450
35,0.048,0.83781,3,0
36,0.048,0.83781,0,2
36,0.048,0.83781,1,576
36,0.048,0.83781,2,1422
36,0.048,0.83781,3,0
37,0.048,0.83781,0,2
37,0.048,0.83781,1,574
37,0.048,0.83781,2,1424
37,0.048,0.83781,3,0
38,0.048,0.83781,0,2
38,0.048,0.83781,1,578
38,0.048,0.83781,2,1420
38,0.048,0.83781,3,0
39,0.048,0.83781,0,2
39,0.048,0.83781,1,559
39,0.048,0.83781,2,1439
39,0.048,0.83781,3,0
40,0.048,0.83781,0,2
40,0.048,0.83781,1,555
40,0.048,0.83781,2,1443
40,0.048,0.83781,3,0
41,0.048,0.83781,0,2
41,0.048,0.83781,1,557
41,0.048,0.83781,2,1441
41,0.048,0.83781,3,0
42,0.048,0.83781,0,2
42,0.048,0.83781,1,564
42,0.048,0.83781,2,1434
42,0.048,0.83781,3,0
43,0.048,0.83781,0,2
43,0.048,0.83781,1,563
43,0.048,0.83781,2,1435
43,0.048,0.83781,3,0
44,0.048,0.83781,0,2
44,0.048,0.83781,1,585
44,0.048,0.83781,2,1413
44,0.048,0.83781,3,0
45,0.048,0.83781,0,2
45,0.048,0.83781,1,596
45,0.048,0.83781,2,1402
45,0.048,0.83781,3,0
46,0.048,0.83781,0,2
46,0.048,0.83781,1,552
46,0.048,0.83781,2,1446
46,0.048,0.83781,3,0
47,0.048,0.83781,0,2
47,0.048,0.83781,1,590
47,0.048,0.83781,2,1408
47,0.048,0.83781,3,0
48,0.048,0.83781,0,2
48,0.048,0.83781,1,560
48,0.048,0.83781,2,1438
48,0.048,0.83781,3,0
49,0.048,0.83781,0,2
49,0.048,0.83781,1,562
49,0.048,0.83781,2,1436
49,0.048,0.83781,3,0
