SimNum,P,Q,time,I
0,0.16,0.88159,0,2
0,0.16,0.88159,1,384
0,0.16,0.88159,2,1614
0,0.16,0.88159,3,0
1,0.16,0.88159,0,2
1,0.16,0.88159,1,386
1,0.16,0.88159,2,1612
1,0.16,0.88159,3,0
2,0.16,0.88159,0,2
2,0.16,0.88159,1,383
2,0.16,0.88159,2,1615
2,0.16,0.88159,3,0
3,0.16,0.88159,0,2
3,0.16,0.88159,1,385
3,0.16,0.88159,2,1613
3,0.16,0.88159,3,0
4,0.16,0.88159,0,2
4,0.16,0.88159,1,364
4,0.16,0.88159,2,1634
4,0.16,0.88159,3,0
5,0.16,0.88159,0,2
5,0.16,0.88159,1,375
5,0.16,0.88159,2,1623
5,0.16,0.88159,3,0
6,0.16,0.88159,0,2
6,0.16,0.88159,1,401
6,0.16,0.88159,2,1597
6,0.16,0.88159,3,0
7,0.16,0.88159,0,2
7,0.16,0.88159,1,385
7,0.16,0.88159,2,1613
7,0.16,0.88159,3,0
8,0.16,0.88159,0,2
8,0.16,0.88159,1,378
8,0.16,0.88159,2,1620
8,0.16,0.88159,3,0
9,0.16,0.88159,0,2
9,0.16,0.88159,1,396
9,0.16,0.88159,2,1602
9,0.16,0.88159,3,0
10,0.16,0.88159,0,2
10,0.16,0.88159,1,384
10,0.16,0.88159,2,1614
10,0.16,0.88159,3,0
11,0.16,0.88159,0,2
11,0.16,0.88159,1,382
11,0.16,0.88159,2,1616
11,0.16,0.88159,3,0
12,0.16,0.88159,0,2
12,0.16,0.88159,1,364
12,0.16,0.88159,2,1634
12,0.16,0.88159,3,0
13,0.16,0.88159,0,2
13,0.16,0.88159,1,359
13,0.16,0.88159,2,1639
13,0.16,0.88159,3,0
14,0.16,0.88159,0,2
14,0.16,0.88159,1,355
14,0.16,0.88159,2,1643
14,0.16,0.88159,3,0
15,0.16,0.88159,0,2
15,0.16,0.88159,1,361
15,0.16,0.88159,2,1637
15,0.16,0.88159,3,0
16,0.16,0.88159,0,2
16,0.16,0.88159,1,383
16,0.16,0.88159,2,1615
16,0.16,0.88159,3,0
17,0.16,0.88159,0,2
17,0.16,0.88159,1,387
17,0.16,0.88159,2,1611
17,0.16,0.88159,3,0
18,0.16,0.88159,0,2
