SimNum,P,Q,time,I
0,0.352,0.82189,0,2
0,0.352,0.82189,1,456
0,0.352,0.82189,2,1542
0,0.352,0.82189,3,0
1,0.352,0.82189,0,2
1,0.352,0.82189,1,449
1,0.352,0.82189,2,1549
1,0.352,0.82189,3,0
2,0.352,0.82189,0,2
2,0.352,0.82189,1,443
2,0.352,0.82189,2,1555
2,0.352,0.82189,3,0
3,0.352,0.82189,0,2
3,0.352,0.82189,1,435
3,0.352,0.82189,2,1563
3,0.352,0.82189,3,0
4,0.352,0.82189,0,2
4,0.352,0.82189,1,429
4,0.352,0.82189,2,1569
4,0.352,0.82189,3,0
5,0.352,0.82189,0,2
5,0.352,0.82189,1,466
5,0.352,0.82189,2,1532
5,0.352,0.82189,3,0
6,0.352,0.82189,0,2
6,0.352,0.82189,1,437
6,0.352,0.82189,2,1561
6,0.352,0.82189,3,0
7,0.352,0.82189,0,2
7,0.352,0.82189,1,481
7,0.352,0.82189,2,1517
7,0.352,0.82189,3,0
8,0.352,0.82189,0,2
8,0.352,0.82189,1,419
8,0.352,0.82189,2,1579
8,0.352,0.82189,3,0
9,0.352,0.82189,0,2
9,0.352,0.82189,1,427
9,0.352,0.82189,2,1571
9,0.352,0.82189,3,0
10,0.352,0.82189,0,2
10,0.352,0.82189,1,428
10,0.352,0.82189,2,1570
10,0.352,0.82189,3,0
11,0.352,0.82189,0,2
11,0.352,0.82189,1,433
11,0.352,0.82189,2,1565
11,0.352,0.82189,3,0
12,0.352,0.82189,0,2
12,0.352,0.82189,1,457
12,0.352,0.82189,2,1541
12,0.352,0.82189,3,0
13,0.352,0.82189,0,2
13,0.352,0.82189,1,423
13,0.352,0.82189,2,1575
13,0.352,0.82189,3,0
14,0.352,0.82189,0,2
14,0.352,0.82189,1,446
14,0.352,0.82189,2,1552
14,0.352,0.82189,3,0
15,0.352,0.82189,0,2
15,0.352,0.82189,1,435
15,0.352,0.82189,2,1563
15,0.352,0.82189,3,0
16,0.352,0.82189,0,2
16,0.352,0.82189,1,393
16,0.352,0.82189,2,1605
16,0.352,0.82189,3,0
17,0.352,0.82189,0,2
17,0.352,0.82189,1,430
17,0.352,0.82189,2,1568
17,0.352,0.82189,3,0
18,0.352,0.82189,0,2
18,0.352,0.82189,1,425
18,0.352,0.82189,2,1573
18,0.352,0.82189,3,0
