SimNum,P,Q,time,I
0,0.056,0.96915,0,2
0,0.056,0.96915,1,119
0,0.056,0.96915,2,1826
0,0.056,0.96915,3,53
0,0.056,0.96915,4,0
1,0.056,0.96915,0,2
1,0.056,0.96915,1,107
1,0.056,0.96915,2,1802
1,0.056,0.96915,3,89
1,0.056,0.96915,4,0
2,0.056,0.96915,0,2
2,0.056,0.96915,1,112
2,0.056,0.96915,2,1828
2,0.056,0.96915,3,58
2,0.056,0.96915,4,0
3,0.056,0.96915,0,2
3,0.056,0.96915,1,109
3,0.056,0.96915,2,1820
3,0.056,0.96915,3,69
3,0.056,0.96915,4,0
4,0.056,0.96915,0,2
4,0.056,0.96915,1,127
4,0.056,0.96915,2,1835
4,0.056,0.96915,3,36
4,0.056,0.96915,4,0
5,0.056,0.96915,0,2
5,0.056,0.96915,1,121
5,0.056,0.96915,2,1824
5,0.056,0.96915,3,53
5,0.056,0.96915,4,0
6,0.056,0.96915,0,2
6,0.056,0.96915,1,96
6,0.056,0.96915,2,1786
6,0.056,0.96915,3,116
6,0.056,0.96915,4,0
7,0.056,0.96915,0,2
7,0.056,0.96915,1,95
7,0.056,0.96915,2,1794
7,0.056,0.96915,3,109
7,0.056,0.96915,4,0
8,0.056,0.96915,0,2
8,0.056,0.96915,1,110
8,0.056,0.96915,2,1818
8,0.056,0.96915,3,70
8,0.056,0.96915,4,0
9,0.056,0.96915,0,2
9,0.056,0.96915,1,136
9,0.056,0.96915,2,1830
9,0.056,0.96915,3,32
9,0.056,0.96915,4,0
10,0.056,0.96915,0,2
10,0.056,0.96915,1,138
10,0.056,0.96915,2,1830
10,0.056,0.96915,3,30
10,0.056,0.96915,4,0
11,0.056,0.96915,0,2
11,0.056,0.96915,1,112
11,0.056,0.96915,2,1823
11,0.056,0.96915,3,63
11,0.056,0.96915,4,0
12,0.056,0.96915,0,2
12,0.056,0.96915,1,110
12,0.056,0.96915,2,1808
12,0.056,0.96915,3,80
12,0.056,0.96915,4,0
13,0.056,0.96915,0,2
13,0.056,0.96915,1,135
13,0.056,0.96915,2,1832
13,0.056,0.96915,3,31
13,0.056,0.96915,4,0
14,0.056,0.96915,0,2
14,0.056,0.96915,1,110
14,0.056,0.96915,2,1815
14,0.056,0.96915,3,73
14,0.056,0.96915,4,0
15,0.056,0.96915,0,2
15,0.056,0.96915,1,117
15,0.056,0.96915,2,1828
15,0.056,0.96915,3,53
15,0.056,0.96915,4,0
16,0.056,0.96915,0,2
16,0.056,0.96915,1,125
16,0.056,0.96915,2,1830
16,0.056,0.96915,3,43
16,0.056,0.96915,4,0
17,0.056,0.96915,0,2
17,0.056,0.96915,1,112
17,0.056,0.96915,2,1814
17,0.056,0.96915,3,72
17,0.056,0.96915,4,0
18,0.056,0.96915,0,2
18,0.056,0.96915,1,98
18,0.056,0.96915,2,1787
18,0.056,0.96915,3,113
18,0.056,0.96915,4,0
19,0.056,0.96915,0,2
19,0.056,0.96915,1,127
19,0.056,0.96915,2,1842
19,0.056,0.96915,3,29
19,0.056,0.96915,4,0
20,0.056,0.96915,0,2
20,0.056,0.96915,1,103
20,0.056,0.96915,2,1799
20,0.056,0.96915,3,96
20,0.056,0.96915,4,0
21,0.056,0.96915,0,2
21,0.056,0.96915,1,120
21,0.056,0.96915,2,1812
21,0.056,0.96915,3,66
21,0.056,0.96915,4,0
22,0.056,0.96915,0,2
22,0.056,0.96915,1,115
22,0.056,0.96915,2,1813
22,0.056,0.96915,3,70
22,0.056,0.96915,4,0
23,0.056,0.96915,0,2
23,0.056,0.96915,1,104
23,0.056,0.96915,2,1824
23,0.056,0.96915,3,70
23,0.056,0.96915,4,0
24,0.056,0.96915,0,2
24,0.056,0.96915,1,124
24,0.056,0.96915,2,1834
24,0.056,0.96915,3,40
24,0.056,0.96915,4,0
25,0.056,0.96915,0,2
25,0.056,0.96915,1,124
25,0.056,0.96915,2,1831
25,0.056,0.96915,3,43
25,0.056,0.96915,4,0
26,0.056,0.96915,0,2
26,0.056,0.96915,1,114
26,0.056,0.96915,2,1816
26,0.056,0.96915,3,68
26,0.056,0.96915,4,0
27,0.056,0.96915,0,2
27,0.056,0.96915,1,114
27,0.056,0.96915,2,1809
27,0.056,0.96915,3,75
27,0.056,0.96915,4,0
28,0.056,0.96915,0,2
28,0.056,0.96915,1,110
28,0.056,0.96915,2,1809
28,0.056,0.96915,3,79
28,0.056,0.96915,4,0
29,0.056,0.96915,0,2
29,0.056,0.96915,1,91
29,0.056,0.96915,2,1786
29,0.056,0.96915,3,121
29,0.056,0.96915,4,0
30,0.056,0.96915,0,2
30,0.056,0.96915,1,128
30,0.056,0.96915,2,1833
30,0.056,0.96915,3,37
30,0.056,0.96915,4,0
31,0.056,0.96915,0,2
31,0.056,0.96915,1,112
31,0.056,0.96915,2,1794
31,0.056,0.96915,3,92
31,0.056,0.96915,4,0
32,0.056,0.96915,0,2
32,0.056,0.96915,1,122
32,0.056,0.96915,2,1824
32,0.056,0.96915,3,52
32,0.056,0.96915,4,0
33,0.056,0.96915,0,2
33,0.056,0.96915,1,112
33,0.056,0.96915,2,1819
33,0.056,0.96915,3,67
33,0.056,0.96915,4,0
34,0.056,0.96915,0,2
34,0.056,0.96915,1,110
34,0.056,0.96915,2,1812
34,0.056,0.96915,3,76
34,0.056,0.96915,4,0
35,0.056,0.96915,0,2
35,0.056,0.96915,1,124
35,0.056,0.96915,2,1830
35,0.056,0.96915,3,44
35,0.056,0.96915,4,0
36,0.056,0.96915,0,2
36,0.056,0.96915,1,124
36,0.056,0.96915,2,1818
36,0.056,0.96915,3,56
36,0.056,0.96915,4,0
37,0.056,0.96915,0,2
37,0.056,0.96915,1,104
37,0.056,0.96915,2,1815
37,0.056,0.96915,3,79
37,0.056,0.96915,4,0
38,0.056,0.96915,0,2
38,0.056,0.96915,1,111
38,0.056,0.96915,2,1806
38,0.056,0.96915,3,81
38,0.056,0.96915,4,0
39,0.056,0.96915,0,2
39,0.056,0.96915,1,128
39,0.056,0.96915,2,1830
39,0.056,0.96915,3,40
39,0.056,0.96915,4,0
40,0.056,0.96915,0,2
40,0.056,0.96915,1,115
