SimNum,P,Q,time,I
0,0.504,0.97512,0,2
0,0.504,0.97512,1,52
0,0.504,0.97512,2,947
0,0.504,0.97512,3,999
0,0.504,0.97512,4,0
1,0.504,0.97512,0,2
1,0.504,0.97512,1,43
1,0.504,0.97512,2,793
1,0.504,0.97512,3,1162
1,0.504,0.97512,4,0
2,0.504,0.97512,0,2
2,0.504,0.97512,1,42
2,0.504,0.97512,2,805
2,0.504,0.97512,3,1151
2,0.504,0.97512,4,0
3,0.504,0.97512,0,2
3,0.504,0.97512,1,51
3,0.504,0.97512,2,916
3,0.504,0.97512,3,1031
3,0.504,0.97512,4,0
4,0.504,0.97512,0,2
4,0.504,0.97512,1,46
4,0.504,0.97512,2,837
4,0.504,0.97512,3,1115
4,0.504,0.97512,4,0
5,0.504,0.97512,0,2
5,0.504,0.97512,1,51
5,0.504,0.97512,2,944
5,0.504,0.97512,3,1003
5,0.504,0.97512,4,0
6,0.504,0.97512,0,2
6,0.504,0.97512,1,53
6,0.504,0.97512,2,919
6,0.504,0.97512,3,1026
6,0.504,0.97512,4,0
7,0.504,0.97512,0,2
7,0.504,0.97512,1,39
7,0.504,0.97512,2,765
7,0.504,0.97512,3,1194
7,0.504,0.97512,4,0
8,0.504,0.97512,0,2
8,0.504,0.97512,1,43
8,0.504,0.97512,2,801
8,0.504,0.97512,3,1154
8,0.504,0.97512,4,0
9,0.504,0.97512,0,2
9,0.504,0.97512,1,43
9,0.504,0.97512,2,835
9,0.504,0.97512,3,1119
9,0.504,0.97512,4,1
9,0.504,0.97512,5,0
10,0.504,0.97512,0,2
10,0.504,0.97512,1,48
10,0.504,0.97512,2,851
10,0.504,0.97512,3,1099
10,0.504,0.97512,4,0
11,0.504,0.97512,0,2
11,0.504,0.97512,1,53
11,0.504,0.97512,2,914
11,0.504,0.97512,3,1031
11,0.504,0.97512,4,0
12,0.504,0.97512,0,2
12,0.504,0.97512,1,53
12,0.504,0.97512,2,942
12,0.504,0.97512,3,1003
12,0.504,0.97512,4,0
13,0.504,0.97512,0,2
13,0.504,0.97512,1,56
13,0.504,0.97512,2,977
13,0.504,0.97512,3,965
13,0.504,0.97512,4,0
14,0.504,0.97512,0,2
14,0.504,0.97512,1,32
14,0.504,0.97512,2,628
14,0.504,0.97512,3,1338
14,0.504,0.97512,4,0
15,0.504,0.97512,0,2
15,0.504,0.97512,1,46
15,0.504,0.97512,2,860
15,0.504,0.97512,3,1092
15,0.504,0.97512,4,0
16,0.504,0.97512,0,2
16,0.504,0.97512,1,48
16,0.504,0.97512,2,890
16,0.504,0.97512,3,1060
16,0.504,0.97512,4,0
17,0.504,0.97512,0,2
17,0.504,0.97512,1,52
17,0.504,0.97512,2,916
17,0.504,0.97512,3,1030
17,0.504,0.97512,4,0
18,0.504,0.97512,0,2
18,0.504,0.97512,1,48
18,0.504,0.97512,2,833
18,0.504,0.97512,3,1117
18,0.504,0.97512,4,0
19,0.504,0.97512,0,2
19,0.504,0.97512,1,45
19,0.504,0.97512,2,854
19,0.504,0.97512,3,1099
19,0.504,0.97512,4,0
20,0.504,0.97512,0,2
20,0.504,0.97512,1,50
20,0.504,0.97512,2,888
20,0.504,0.97512,3,1060
20,0.504,0.97512,4,0
21,0.504,0.97512,0,2
21,0.504,0.97512,1,57
21,0.504,0.97512,2,991
21,0.504,0.97512,3,950
21,0.504,0.97512,4,0
22,0.504,0.97512,0,2
22,0.504,0.97512,1,42
22,0.504,0.97512,2,786
22,0.504,0.97512,3,1170
22,0.504,0.97512,4,0
23,0.504,0.97512,0,2
