SimNum,P,Q,time,I
0,0.10400000000000001,0.98308,0,2
0,0.10400000000000001,0.98308,1,59
0,0.10400000000000001,0.98308,2,1164
0,0.10400000000000001,0.98308,3,775
0,0.10400000000000001,0.98308,4,0
1,0.10400000000000001,0.98308,0,2
1,0.10400000000000001,0.98308,1,56
1,0.10400000000000001,0.98308,2,1140
1,0.10400000000000001,0.98308,3,802
1,0.10400000000000001,0.98308,4,0
2,0.10400000000000001,0.98308,0,2
2,0.10400000000000001,0.98308,1,62
2,0.10400000000000001,0.98308,2,1187
2,0.10400000000000001,0.98308,3,749
2,0.10400000000000001,0.98308,4,0
3,0.10400000000000001,0.98308,0,2
3,0.10400000000000001,0.98308,1,60
3,0.10400000000000001,0.98308,2,1138
3,0.10400000000000001,0.98308,3,800
3,0.10400000000000001,0.98308,4,0
4,0.10400000000000001,0.98308,0,2
4,0.10400000000000001,0.98308,1,53
4,0.10400000000000001,0.98308,2,1063
4,0.10400000000000001,0.98308,3,882
4,0.10400000000000001,0.98308,4,0
5,0.10400000000000001,0.98308,0,2
5,0.10400000000000001,0.98308,1,62
5,0.10400000000000001,0.98308,2,1205
5,0.10400000000000001,0.98308,3,731
5,0.10400000000000001,0.98308,4,0
6,0.10400000000000001,0.98308,0,2
6,0.10400000000000001,0.98308,1,54
6,0.10400000000000001,0.98308,2,1107
6,0.10400000000000001,0.98308,3,837
6,0.10400000000000001,0.98308,4,0
7,0.10400000000000001,0.98308,0,2
7,0.10400000000000001,0.98308,1,55
7,0.10400000000000001,0.98308,2,1111
7,0.10400000000000001,0.98308,3,832
7,0.10400000000000001,0.98308,4,0
8,0.10400000000000001,0.98308,0,2
8,0.10400000000000001,0.98308,1,62
8,0.10400000000000001,0.98308,2,1201
8,0.10400000000000001,0.98308,3,735
8,0.10400000000000001,0.98308,4,0
9,0.10400000000000001,0.98308,0,2
9,0.10400000000000001,0.98308,1,55
9,0.10400000000000001,0.98308,2,1103
9,0.10400000000000001,0.98308,3,840
9,0.10400000000000001,0.98308,4,0
10,0.10400000000000001,0.98308,0,2
10,0.10400000000000001,0.98308,1,54
10,0.10400000000000001,0.98308,2,1107
10,0.10400000000000001,0.98308,3,837
10,0.10400000000000001,0.98308,4,0
11,0.10400000000000001,0.98308,0,2
11,0.10400000000000001,0.98308,1,72
11,0.10400000000000001,0.98308,2,1227
11,0.10400000000000001,0.98308,3,699
11,0.10400000000000001,0.98308,4,0
12,0.10400000000000001,0.98308,0,2
12,0.10400000000000001,0.98308,1,70
12,0.10400000000000001,0.98308,2,1291
12,0.10400000000000001,0.98308,3,637
12,0.10400000000000001,0.98308,4,0
13,0.10400000000000001,0.98308,0,2
13,0.10400000000000001,0.98308,1,64
13,0.10400000000000001,0.98308,2,1175
13,0.10400000000000001,0.98308,3,759
13,0.10400000000000001,0.98308,4,0
14,0.10400000000000001,0.98308,0,2
14,0.10400000000000001,0.98308,1,49
14,0.10400000000000001,0.98308,2,990
14,0.10400000000000001,0.98308,3,959
14,0.10400000000000001,0.98308,4,0
15,0.10400000000000001,0.98308,0,2
15,0.10400000000000001,0.98308,1,66
15,0.10400000000000001,0.98308,2,1235
15,0.10400000000000001,0.98308,3,697
15,0.10400000000000001,0.98308,4,0
16,0.10400000000000001,0.98308,0,2
16,0.10400000000000001,0.98308,1,70
16,0.10400000000000001,0.98308,2,1288
16,0.10400000000000001,0.98308,3,640
16,0.10400000000000001,0.98308,4,0
