SimNum,P,Q,time,I
0,0.432,0.98109,0,2
0,0.432,0.98109,1,34
0,0.432,0.98109,2,589
0,0.432,0.98109,3,1372
0,0.432,0.98109,4,3
0,0.432,0.98109,5,0
1,0.432,0.98109,0,2
1,0.432,0.98109,1,39
1,0.432,0.98109,2,663
1,0.432,0.98109,3,1296
1,0.432,0.98109,4,0
2,0.432,0.98109,0,2
2,0.432,0.98109,1,32
2,0.432,0.98109,2,562
2,0.432,0.98109,3,1402
2,0.432,0.98109,4,2
2,0.432,0.98109,5,0
3,0.432,0.98109,0,2
3,0.432,0.98109,1,45
3,0.432,0.98109,2,737
3,0.432,0.98109,3,1216
3,0.432,0.98109,4,0
4,0.432,0.98109,0,2
4,0.432,0.98109,1,42
4,0.432,0.98109,2,704
4,0.432,0.98109,3,1252
4,0.432,0.98109,4,0
5,0.432,0.98109,0,2
5,0.432,0.98109,1,41
5,0.432,0.98109,2,691
5,0.432,0.98109,3,1263
5,0.432,0.98109,4,3
5,0.432,0.98109,5,0
6,0.432,0.98109,0,2
6,0.432,0.98109,1,34
6,0.432,0.98109,2,570
6,0.432,0.98109,3,1389
6,0.432,0.98109,4,5
6,0.432,0.98109,5,0
7,0.432,0.98109,0,2
7,0.432,0.98109,1,38
7,0.432,0.98109,2,676
7,0.432,0.98109,3,1283
7,0.432,0.98109,4,1
7,0.432,0.98109,5,0
8,0.432,0.98109,0,2
8,0.432,0.98109,1,45
8,0.432,0.98109,2,761
8,0.432,0.98109,3,1192
8,0.432,0.98109,4,0
9,0.432,0.98109,0,2
9,0.432,0.98109,1,42
9,0.432,0.98109,2,770
9,0.432,0.98109,3,1185
9,0.432,0.98109,4,1
9,0.432,0.98109,5,0
10,0.432,0.98109,0,2
10,0.432,0.98109,1,46
10,0.432,0.98109,2,759
10,0.432,0.98109,3,1193
10,0.432,0.98109,4,0
11,0.432,0.98109,0,2
11,0.432,0.98109,1,51
11,0.432,0.98109,2,855
11,0.432,0.98109,3,1092
11,0.432,0.98109,4,0
12,0.432,0.98109,0,2
12,0.432,0.98109,1,25
12,0.432,0.98109,2,471
12,0.432,0.98109,3,1493
12,0.432,0.98109,4,9
12,0.432,0.98109,5,0
13,0.432,0.98109,0,2
13,0.432,0.98109,1,37
13,0.432,0.98109,2,672
13,0.432,0.98109,3,1289
13,0.432,0.98109,4,0
14,0.432,0.98109,0,2
14,0.432,0.98109,1,36
14,0.432,0.98109,2,652
14,0.432,0.98109,3,1308
14,0.432,0.98109,4,2
14,0.432,0.98109,5,0
15,0.432,0.98109,0,2
15,0.432,0.98109,1,39
15,0.432,0.98109,2,676
15,0.432,0.98109,3,1282
15,0.432,0.98109,4,1
15,0.432,0.98109,5,0
16,0.432,0.98109,0,2
16,0.432,0.98109,1,43
16,0.432,0.98109,2,700
16,0.432,0.98109,3,1255
16,0.432,0.98109,4,0
17,0.432,0.98109,0,2
17,0.432,0.98109,1,46
17,0.432,0.98109,2,762
17,0.432,0.98109,3,1188
17,0.432,0.98109,4,2
17,0.432,0.98109,5,0
18,0.432,0.98109,0,2
18,0.432,0.98109,1,48
18,0.432,0.98109,2,792
18,0.432,0.98109,3,1158
18,0.432,0.98109,4,0
19,0.432,0.98109,0,2
19,0.432,0.98109,1,36
19,0.432,0.98109,2,643
19,0.432,0.98109,3,1318
19,0.432,0.98109,4,1
19,0.432,0.98109,5,0
20,0.432,0.98109,0,2
20,0.432,0.98109,1,46
20,0.432,0.98109,2,749
20,0.432,0.98109,3,1203
20,0.432,0.98109,4,0
21,0.432,0.98109,0,2
21,0.432,0.98109,1,41
21,0.432,0.98109,2,723
21,0.432,0.98109,3,1233
21,0.432,0.98109,4,1
21,0.432,0.98109,5,0
22,0.432,0.98109,0,2
22,0.432,0.98109,1,52
22,0.432,0.98109,2,865
22,0.432,0.98109,3,1081
22,0.432,0.98109,4,0
23,0.432,0.98109,0,2
23,0.432,0.98109,1,39
23,0.432,0.98109,2,700
23,0.432,0.98109,3,1257
23,0.432,0.98109,4,2
23,0.432,0.98109,5,0
24,0.432,0.98109,0,2
24,0.432,0.98109,1,44
24,0.432,0.98109,2,735
24,0.432,0.98109,3,1218
24,0.432,0.98109,4,1
24,0.432,0.98109,5,0
25,0.432,0.98109,0,2
25,0.432,0.98109,1,52
25,0.432,0.98109,2,835
25,0.432,0.98109,3,1111
25,0.432,0.98109,4,0
26,0.432,0.98109,0,2
26,0.432,0.98109,1,40
26,0.432,0.98109,2,715
26,0.432,0.98109,3,1242
26,0.432,0.98109,4,1
26,0.432,0.98109,5,0
27,0.432,0.98109,0,2
27,0.432,0.98109,1,49
27,0.432,0.98109,2,808
27,0.432,0.98109,3,1141
27,0.432,0.98109,4,0
28,0.432,0.98109,0,2
28,0.432,0.98109,1,42
28,0.432,0.98109,2,718
28,0.432,0.98109,3,1237
28,0.432,0.98109,4,1
28,0.432,0.98109,5,0
29,0.432,0.98109,0,2
29,0.432,0.98109,1,42
29,0.432,0.98109,2,732
29,0.432,0.98109,3,1224
29,0.432,0.98109,4,0
30,0.432,0.98109,0,2
30,0.432,0.98109,1,47
30,0.432,0.98109,2,783
30,0.432,0.98109,3,1168
30,0.432,0.98109,4,0
31,0.432,0.98109,0,2
31,0.432,0.98109,1,42
31,0.432,0.98109,2,718
31,0.432,0.98109,3,1236
31,0.432,0.98109,4,2
31,0.432,0.98109,5,0
32,0.432,0.98109,0,2
32,0.432,0.98109,1,40
32,0.432,0.98109,2,699
32,0.432,0.98109,3,1258
32,0.432,0.98109,4,1
32,0.432,0.98109,5,0
33,0.432,0.98109,0,2
33,0.432,0.98109,1,52
33,0.432,0.98109,2,834
33,0.432,0.98109,3,1112
33,0.432,0.98109,4,0
34,0.432,0.98109,0,2
34,0.432,0.98109,1,48
34,0.432,0.98109,2,804
34,0.432,0.98109,3,1146
34,0.432,0.98109,4,0
35,0.432,0.98109,0,2
35,0.432,0.98109,1,52
35,0.432,0.98109,2,793
35,0.432,0.98109,3,1153
35,0.432,0.98109,4,0
36,0.432,0.98109,0,2
36,0.432,0.98109,1,43
36,0.432,0.98109,2,702
36,0.432,0.98109,3,1253
36,0.432,0.98109,4,0
37,0.432,0.98109,0,2
37,0.432,0.98109,1,46
37,0.432,0.98109,2,792
37,0.432,0.98109,3,1160
37,0.432,0.98109,4,0
38,0.432,0.98109,0,2
38,0.432,0.98109,1,36
38,0.432,0.98109,2,658
38,0.432,0.98109,3,1304
38,0.432,0.98109,4,0
39,0.432,0.98109,0,2
39,0.432,0.98109,1,37
39,0.432,0.98109,2,652
39,0.432,0.98109,3,1309
39,0.432,0.98109,4,0
40,0.432,0.98109,0,2
40,0.432,0.98109,1,51
40,0.432,0.98109,2,810
40,0.432,0.98109,3,1137
40,0.432,0.98109,4,0
41,0.432,0.98109,0,2
41,0.432,0.98109,1,38
41,0.432,0.98109,2,657
41,0.432,0.98109,3,1301
41,0.432,0.98109,4,2
41,0.432,0.98109,5,0
42,0.432,0.98109,0,2
42,0.432,0.98109,1,37
42,0.432,0.98109,2,662
42,0.432,0.98109,3,1299
42,0.432,0.98109,4,0
43,0.432,0.98109,0,2
43,0.432,0.98109,1,36
43,0.432,0.98109,2,638
43,0.432,0.98109,3,1323
43,0.432,0.98109,4,1
43,0.432,0.98109,5,0
44,0.432,0.98109,0,2
44,0.432,0.98109,1,45
44,0.432,0.98109,2,728
44,0.432,0.98109,3,1225
44,0.432,0.98109,4,0
45,0.432,0.98109,0,2
45,0.432,0.98109,1,49
45,0.432,0.98109,2,793
45,0.432,0.98109,3,1156
45,0.432,0.98109,4,0
46,0.432,0.98109,0,2
46,0.432,0.98109,1,44
46,0.432,0.98109,2,744
46,0.432,0.98109,3,1210
46,0.432,0.98109,4,0
47,0.432,0.98109,0,2
47,0.432,0.98109,1,50
47,0.432,0.98109,2,795
47,0.432,0.98109,3,1153
47,0.432,0.98109,4,0
48,0.432,0.98109,0,2
48,0.432,0.98109,1,49
48,0.432,0.98109,2,801
48,0.432,0.98109,3,1148
48,0.432,0.98109,4,0
49,0.432,0.98109,0,2
49,0.432,0.98109,1,44
49,0.432,0.98109,2,765
49,0.432,0.98109,3,1188
49,0.432,0.98109,4,1
49,0.432,0.98109,5,0
