SimNum,P,Q,time,I
0,0.352,0.97313,0,2
0,0.352,0.97313,1,62
0,0.352,0.97313,2,1290
0,0.352,0.97313,3,646
0,0.352,0.97313,4,0
1,0.352,0.97313,0,2
1,0.352,0.97313,1,71
1,0.352,0.97313,2,1366
1,0.352,0.97313,3,561
1,0.352,0.97313,4,0
2,0.352,0.97313,0,2
2,0.352,0.97313,1,67
2,0.352,0.97313,2,1343
2,0.352,0.97313,3,588
2,0.352,0.97313,4,0
3,0.352,0.97313,0,2
3,0.352,0.97313,1,64
3,0.352,0.97313,2,1296
3,0.352,0.97313,3,638
3,0.352,0.97313,4,0
4,0.352,0.97313,0,2
4,0.352,0.97313,1,74
4,0.352,0.97313,2,1400
4,0.352,0.97313,3,524
4,0.352,0.97313,4,0
5,0.352,0.97313,0,2
5,0.352,0.97313,1,85
5,0.352,0.97313,2,1495
5,0.352,0.97313,3,418
5,0.352,0.97313,4,0
6,0.352,0.97313,0,2
6,0.352,0.97313,1,66
6,0.352,0.97313,2,1325
6,0.352,0.97313,3,607
6,0.352,0.97313,4,0
7,0.352,0.97313,0,2
7,0.352,0.97313,1,70
7,0.352,0.97313,2,1367
7,0.352,0.97313,3,561
7,0.352,0.97313,4,0
8,0.352,0.97313,0,2
8,0.352,0.97313,1,71
8,0.352,0.97313,2,1407
8,0.352,0.97313,3,520
8,0.352,0.97313,4,0
9,0.352,0.97313,0,2
9,0.352,0.97313,1,77
9,0.352,0.97313,2,1432
9,0.352,0.97313,3,489
9,0.352,0.97313,4,0
10,0.352,0.97313,0,2
10,0.352,0.97313,1,56
10,0.352,0.97313,2,1224
10,0.352,0.97313,3,718
10,0.352,0.97313,4,0
11,0.352,0.97313,0,2
11,0.352,0.97313,1,65
11,0.352,0.97313,2,1341
11,0.352,0.97313,3,592
11,0.352,0.97313,4,0
12,0.352,0.97313,0,2
12,0.352,0.97313,1,60
12,0.352,0.97313,2,1273
12,0.352,0.97313,3,665
12,0.352,0.97313,4,0
13,0.352,0.97313,0,2
13,0.352,0.97313,1,84
13,0.352,0.97313,2,1478
13,0.352,0.97313,3,436
13,0.352,0.97313,4,0
14,0.352,0.97313,0,2
14,0.352,0.97313,1,72
14,0.352,0.97313,2,1371
14,0.352,0.97313,3,555
14,0.352,0.97313,4,0
15,0.352,0.97313,0,2
15,0.352,0.97313,1,67
15,0.352,0.97313,2,1293
15,0.352,0.97313,3,638
15,0.352,0.97313,4,0
16,0.352,0.97313,0,2
16,0.352,0.97313,1,81
16,0.352,0.97313,2,1443
16,0.352,0.97313,3,474
16,0.352,0.97313,4,0
17,0.352,0.97313,0,2
17,0.352,0.97313,1,69
17,0.352,0.97313,2,1358
17,0.352,0.97313,3,571
17,0.352,0.97313,4,0
